posts,angry,fear,happy,neutral,sad,surprise
看来有些人对所谓“公平”真是一无所知，尤其是当自己的利益被影响时。#人生就是这么现实#,0.34,0.0,0.08,0.1,0.41,0.12
忍不住想笑，感觉现在的生活就是一场没有终点的拉锯战。还好我习惯了。#生活真累#,0.14,0.07,0.2,0.0,0.76,0.0
还记得上次和朋友讨论，做事不能太慢，但也别太急。事情会自己处理好。#慢工出细活#,0.0,0.0,0.62,0.4,0.0,0.0
在我看来，懂得如何适应环境的人最能活得自在。每个人都要找到属于自己的节奏。#与世无争#,0.0,0.0,0.79,0.25,0.0,0.0
最近实在是被一些人搞得不想说话。算了，保持距离最省事。#宁静是最好的修养#,0.36,0.0,0.09,0.2,0.48,0.0
其实，做任何事最难的不是开始，而是保持足够的耐心去做到最后。#保持专注#,0.0,0.0,0.66,0.42,0.0,0.0
你看那些炫耀生活的人，背后有多少不为人知的辛酸？#别人眼中的完美#,0.0,0.06,0.25,0.24,0.32,0.18
如果你不喜欢某个人，直接说清楚，拖着没意义。#直截了当#,0.32,0.06,0.27,0.39,0.18,0.0
看不懂现在这种“事事必争”的态度。真的有必要让每个问题都升级吗？#过于敏感#,0.74,0.08,0.0,0.18,0.05,0.08
觉得有时候人太复杂，倒不如简单点。至少我对事物的看法是直白的。#简单点好#,0.0,0.0,0.69,0.26,0.12,0.06
看到朋友感情纠葛纠缠不清，真心觉得还是专注自己更重要。#过好自己的生活#,0.0,0.0,0.94,0.0,0.14,0.0
每个人都希望被理解，但不一定要解释太多。做自己最重要。#理解并非强求#,0.0,0.0,0.65,0.35,0.0,0.0
最近学会了沉默，有时候不说话反而能解决更多问题。#无声胜有声#,0.0,0.0,0.66,0.28,0.17,0.0
明明知道不合适的事非做不可，可我还是坚持了。只因喜欢挑战自己。#挑战自我#,0.0,0.0,0.9,0.0,0.0,0.09
每次看到别人过得太“完美”，心里就忍不住想：这一定有很多不为人知的努力。#光鲜背后#,0.0,0.0,0.62,0.1,0.25,0.09
玩得开心最重要，不管别人怎么说，自己觉得有意义就行。#不在乎别人眼光#,0.06,0.0,0.83,0.17,0.0,0.0
我喜欢那种简单直接的人，想什么就说什么。别看我外表冷静，心里其实很明了。#直率最舒服#,0.0,0.0,0.94,0.17,0.0,0.0
我从来不后悔做过的决定，因为每一步都是我自己选择的结果。#无悔的选择#,0.0,0.0,0.79,0.16,0.06,0.06
真心觉得，能和自己喜欢的人一起做事，是最值得庆祝的事。#合作愉快#,0.0,0.0,1.0,0.0,0.0,0.0
虽然人活在这个世界上很多时候需要面对压力，但我总是相信最好的解决办法就是冷静下来。#冷静处理#,0.08,0.06,0.52,0.33,0.11,0.0
如果你能清楚知道自己想要什么，那其他的就不用太在意。#清楚目标#,0.0,0.0,0.52,0.48,0.0,0.0
看到有些人整天抱怨命运不公，我想说，命运掌握在自己手中。#做自己的主#,0.19,0.0,0.39,0.21,0.21,0.0
今天又看到某些人坚持错误的决定，真心觉得，判断力不够的后果就是给自己找麻烦。#判断重要#,0.53,0.06,0.0,0.13,0.38,0.0
有些人太急着求结果，忘了享受过程。#结果不是一切#,0.0,0.0,0.18,0.4,0.47,0.0
觉得有时候生活就像一场游戏，不是每个关卡都能顺利过关，但不怕失败。#游戏中的人生#,0.0,0.12,0.77,0.12,0.07,0.0
说白了，所有的烦恼都来自“想得太多”。#少想一点#,0.11,0.06,0.0,0.36,0.55,0.0
现在回头看，很多烦恼其实早就不重要了。#时间能治愈一切#,0.0,0.0,0.41,0.29,0.43,0.0
遇到过很多人，最后发现其实自己最值得依赖的还是自己。#信任自己#,0.0,0.0,0.8,0.09,0.14,0.0
做事时最忌讳的就是拖延，一旦开始就要尽快完成。#高效的工作#,0.13,0.09,0.33,0.59,0.0,0.0
有时候觉得，如果自己不去做，没人会为你做。这就是现实。#自己做自己最可靠#,0.0,0.0,0.47,0.19,0.29,0.0
看到某些人讨论“理想”时，我总是笑笑，不是每个人都能活得如意。#理想和现实#,0.09,0.0,0.71,0.08,0.19,0.06
每个阶段都有每个阶段的烦恼，唯一能做的就是适应它。#适应变化#,0.13,0.0,0.28,0.57,0.19,0.0
说实话，不喜欢某些社交场合，但偶尔去一下也能了解一些事情。#社交也有用#,0.0,0.0,0.64,0.26,0.09,0.07
最近有点懒得思考，不是所有的事情都值得深究。#懒得理#,0.31,0.11,0.0,0.23,0.49,0.0
不知道大家有没有这种感觉，有时候看别人激烈争论，心里只想说，别浪费力气了。#事与愿违#,0.46,0.09,0.0,0.17,0.43,0.0
一个人的生活有时候很简单，关键是看你能否享受孤独。#独处的力量#,0.0,0.06,0.48,0.44,0.23,0.0
看别人做事有条不紊，突然觉得自己也该好好计划一下。#计划与执行#,0.12,0.05,0.57,0.22,0.17,0.1
总觉得人生最好的状态是能在乎的事不多，活得轻松自在。#简单生活#,0.0,0.0,0.84,0.12,0.0,0.06
有些人总是把失败当作命运安排，忘了成功从来不容易。#失败与成功#,0.0,0.05,0.15,0.42,0.51,0.0
人生就是在不断的选择中前进，做好自己能做的就好。#选择和放弃#,0.0,0.0,0.67,0.3,0.0,0.0
有时候觉得，只有经历过真正的低谷，才会更加珍惜那些美好的时光。#低谷与高峰#,0.0,0.0,0.28,0.32,0.44,0.0
最近在看一本书，说的是如何面对失败。感觉很有道理，不经历风雨怎么见彩虹。#成长的代价#,0.0,0.0,0.62,0.17,0.28,0.0
你说生活不容易，那你也得拼一下啊，不是每个人都能靠运气。#努力为王#,0.0,0.0,0.69,0.24,0.06,0.0
真心觉得，能把复杂的事情简单化才是最强的能力。#简化复杂#,0.06,0.0,0.65,0.27,0.0,0.0
每个人都说忙，我也是。忙得没时间去想那些没意义的事。#专注当下#,0.1,0.0,0.14,0.16,0.64,0.0
偶尔换个角度看问题，可能会发现新的解决办法。#换个视角#,0.07,0.0,0.22,0.66,0.08,0.0
有些事情其实并不复杂，复杂的是我们自己。#问题的根源#,0.0,0.0,0.11,0.63,0.15,0.0
有时候想，世界那么大，不如偶尔放慢脚步。#放慢脚步#,0.0,0.08,0.18,0.31,0.51,0.0
人与人之间最难的不是理解，而是信任。#信任与理解#,0.0,0.0,0.33,0.67,0.17,0.0
每个成功的人都有自己的秘密，但更多的，是坚持和耐心。#成功的秘密#,0.0,0.0,0.72,0.38,0.0,0.0
