posts,angry,fear,happy,neutral,sad,surprise
有些人不仇女，只是不把女生当人看。,0.35,0.0,0.09,0.39,0.2,0.0
很多男的不是不懂界限，是不屑尊重你。,0.61,0.0,0.05,0.26,0.26,0.0
网暴这事，不是热血，是失控。被煽动很容易，但后果不会轻。,0.3,0.13,0.1,0.36,0.07,0.08
有些造型师是不是闭着眼睛搭衣服？,0.21,0.0,0.0,0.41,0.06,0.45
明星可以do鼻子，我可以拉黑他以前的脸。,0.48,0.0,0.14,0.22,0.22,0.09
网络不是法外之地，键盘也会变成刀。,0.13,0.0,0.0,0.59,0.18,0.09
我发现好看的眉弓是长得高级的底气。,0.0,0.0,0.61,0.32,0.0,0.0
他do完鼻子变帅了，可我还是喜欢那个有少年气的小驼峰。,0.0,0.0,0.96,0.0,0.14,0.0
有些衣服不是性感，是绑架。,0.38,0.07,0.0,0.4,0.18,0.07
“骂对人”这句话太真实了，戳中破防点也算本事。,0.27,0.0,0.42,0.24,0.07,0.0
白瘦幼不是目标，好看才是。,0.0,0.0,0.68,0.26,0.0,0.08
体脂低不等于气质好，线条比数字有说服力。,0.0,0.0,0.3,0.65,0.1,0.06
发型和五官是互相成就的，不是互相凑合的。,0.0,0.0,0.41,0.68,0.09,0.0
有些女生一转身，就是答案。,0.0,0.0,0.23,0.46,0.29,0.15
“以后怎么办”不是问题，是逃避的借口。,0.17,0.06,0.0,0.42,0.45,0.0
情绪稳定，是成年人最顶级的性感。,0.0,0.0,0.5,0.55,0.0,0.0
长得像漫画人物，不一定有好结局。,0.0,0.0,0.14,0.55,0.22,0.12
说实话，我不信“老公的爱”能治愈什么。,0.18,0.0,0.12,0.1,0.39,0.11
吵架不为解决问题，是为了让人难受，真相往往很低级。,0.37,0.0,0.0,0.28,0.49,0.0
有些人嘴上讲道理，心里装情绪。,0.43,0.0,0.0,0.39,0.2,0.0
父母不养你，就只能自己养自己。,0.26,0.0,0.0,0.31,0.44,0.0
不要把童年问题转交给恋爱去解决。,0.07,0.0,0.14,0.66,0.16,0.0
恋爱脑的副作用是丧失判断力。,0.09,0.14,0.0,0.54,0.32,0.0
如果你的委屈没人在意，就别一直重复讲了。,0.37,0.0,0.19,0.27,0.41,0.0
有时候，“好看”只是角度和灯光给的幻觉。,0.0,0.0,0.15,0.41,0.33,0.15
我的emo大多源于过度反思和高敏感。,0.07,0.0,0.07,0.58,0.14,0.08
舌头贴上颚那一刻，我好像找回了对脸的掌控感。,0.0,0.0,0.61,0.3,0.07,0.0
拍照角度选得好，连人生都能拯救一半。,0.0,0.0,0.74,0.29,0.0,0.0
人生不需要意义，需要经历。,0.0,0.0,0.48,0.47,0.17,0.0
讨好型人格不是善良，是自我否定。,0.15,0.0,0.07,0.7,0.11,0.0
爱你的人会在你破防的时候接住你，而不是说你矫情。,0.0,0.0,0.68,0.43,0.05,0.0
不爱你的人，发的每句话都像公关稿。,0.53,0.0,0.0,0.19,0.42,0.0
发型选对了，连脸型都能洗牌。,0.0,0.0,0.46,0.45,0.0,0.07
发根蓬松不是虚荣，是安全感。,0.0,0.0,0.64,0.43,0.0,0.0
化妆不是装饰，是社交护甲。,0.07,0.0,0.29,0.67,0.0,0.06
成长的代价是沉默变多了，分享变少了。,0.0,0.0,0.21,0.29,0.66,0.0
自信不是夸出来的，是自己慢慢养出来的。,0.0,0.0,0.79,0.32,0.06,0.0
人不能一直等“合适的人”，得先活成合适的自己。,0.0,0.0,0.46,0.47,0.15,0.0
不是鼻子塌，是世界不配你这张脸。,0.64,0.0,0.0,0.16,0.34,0.0
妆容选错比不化妆更伤人。,0.25,0.14,0.06,0.42,0.35,0.0
羡慕别人是一种懒惰，因为你还没开始努力。,0.17,0.0,0.19,0.17,0.47,0.0
情绪上头的时候，千万别发朋友圈。,0.19,0.0,0.1,0.53,0.15,0.0
感觉这个社会越来越倾向于“声音大就是道理多”。,0.51,0.0,0.0,0.25,0.11,0.11
你不是emo，你只是太清醒。,0.27,0.0,0.24,0.21,0.27,0.1
不是每个道歉都值得被原谅。,0.24,0.0,0.14,0.3,0.36,0.0
她不是变漂亮了，是不再委屈自己了。,0.07,0.0,0.55,0.12,0.48,0.0
不是你做得不够好，是他们要求太多。,0.2,0.0,0.07,0.42,0.3,0.0
别人说你过得不好，不代表你真的不好。,0.2,0.0,0.11,0.35,0.45,0.0
快乐不能靠别人安排，要靠自己制造。,0.0,0.0,0.77,0.3,0.11,0.0
人要靠近让你轻松的人，不是让你自卑的人。,0.0,0.0,0.61,0.36,0.0,0.0
