posts,angry,fear,happy,neutral,sad,surprise
掉进[name]的舞台cut里，氛围和运镜全是毒，冷感杀伤力太强，像战场里冷静狙击的神,0.22,0.22,0.06,0.38,0.27,0.0
假期出门拍照，快门按了10张，删了9张。剩那一张也只是“还行”。,0.06,0.0,0.05,0.24,0.62,0.08
第一次见有人在人行道上抽雪茄，我退后了三步，还是逃不过一股老贵族的霉味,0.17,0.05,0.18,0.1,0.29,0.15
修耳机线时有点感动自己，这才叫动手能力，数据线也有尊严,0.0,0.0,0.97,0.0,0.0,0.0
突然理解了我爸修电饭锅的快乐，费劲但成就感是真的纯粹,0.0,0.0,1.0,0.0,0.0,0.05
[name]这次舞台眼神太野了，像在评估战局的军人，一秒打中我审美点,0.2,0.0,0.41,0.19,0.08,0.13
最近开始看《大逃杀》，每个人物都不是脸谱化，利己和情感拉扯很克制,0.12,0.07,0.2,0.42,0.17,0.0
喜欢电动车后座风一吹衣角鼓起来的感觉，有点像漂移,0.0,0.0,0.68,0.28,0.0,0.07
内娱别再逼歌手跳舞了，让专业的人做专业的事好吗,0.86,0.0,0.05,0.11,0.09,0.06
头发长度进入剪不剪都不顺眼的尴尬期，理发师每次说“修一修”，最后都给我剪秃了,0.52,0.0,0.0,0.13,0.5,0.0
好几次梦到去修手机，醒来第一件事就是翻看相册确认照片还在,0.0,0.08,0.08,0.3,0.31,0.19
吃了一口别人安利的脆皮年糕，外壳像用502胶水封住的糯米，差点碎牙,0.09,0.1,0.05,0.14,0.58,0.24
修灯时触电，手麻半小时。电给的反馈很直接，不带情绪,0.29,0.09,0.07,0.34,0.23,0.05
干饭干多了，手机解锁变脸都快认不出我,0.45,0.0,0.14,0.0,0.35,0.27
去买鞋，导购问我脚是偏瘦还是偏宽，我说我脚是偏懒,0.0,0.0,0.0,0.38,0.42,0.2
热到睁不开眼，天台边缘热得像煎锅，风都开始带点躁气,0.42,0.16,0.0,0.15,0.38,0.0
新剪的发型像男主从军归来前的过渡期，低调但有点野,0.0,0.0,0.73,0.31,0.09,0.08
有人说我社恐，我说不是，我只是不想浪费表情,0.26,0.0,0.0,0.3,0.08,0.13
想学鼓了，但怕吵到邻居，不如先练练指间节奏，敲桌子也算入门,0.14,0.08,0.26,0.38,0.26,0.08
夏天开始对空调有敬畏之心，一开就是感冒的节奏,0.23,0.1,0.06,0.15,0.21,0.06
外卖来了，封口系得跟保险柜一样，我用钥匙开了两分钟,0.26,0.1,0.06,0.17,0.14,0.33
蹲下拧水龙头，起身时头撞水表，物理攻击总是突如其来,0.24,0.19,0.0,0.43,0.07,0.07
出门时才发现雨衣破洞，站在楼下像个装饰品一样淋雨,0.18,0.09,0.0,0.13,0.3,0.45
不爱说废话，但对方一眼识破我在敷衍，这种社交场合像高难度潜行任务,0.47,0.07,0.09,0.26,0.16,0.11
b站刷到一场live，主唱没什么表情，但声音像在说“老子认真起来你根本接不住”,0.56,0.0,0.07,0.18,0.06,0.11
新手机拍照功能太智能，自拍像高清尸检,0.0,0.0,0.38,0.31,0.0,0.15
凌晨12点打开电钻修椅子，被邻居怒敲墙，“你搞装修还是搞命？”,0.98,0.0,0.0,0.0,0.0,0.14
面试被问最擅长什么，我差点脱口说是拆东西,0.27,0.0,0.11,0.17,0.0,0.37
