posts,angry,fear,happy,neutral,sad,surprise
早晨起得特别早，简单洗漱之后，开始思考今天要做的事。生活，还是得靠自己安排。#平静的一天#,0.0,0.0,0.8,0.1,0.07,0.0
车速不快，空气也不差。偶尔开车出行，享受路上的自由感，比什么都好。#自由的感觉#,0.0,0.0,0.91,0.12,0.0,0.0
忘了什么重要的事，只记得自己又摔了一跤，看来最近走路也不太注意。#生活中的小插曲#,0.06,0.13,0.11,0.12,0.76,0.0
反正也没啥事做，索性整理下杂乱的书桌。东西丢了不见也就罢了，找到总比找不到好。#整理整理#,0.34,0.06,0.13,0.19,0.52,0.0
最近情绪低落，试着走出户外透透气。空气好像能给我一些清新感，反正先出去走走看看。#简单的放松#,0.0,0.0,0.74,0.18,0.1,0.0
今天跑步稍微多一点，结果回家发现肌肉在抗议。锻炼是有益的，但也得讲究方法。#锻炼的代价#,0.18,0.07,0.06,0.26,0.37,0.05
也许我真的是个理性主义者，什么都想得太透彻，有时候想得多了也会觉得累。#冷静自省#,0.0,0.0,0.21,0.28,0.57,0.0
今天又一场演出结束，观众的反应倒是挺有意思的。台下的目光总让我想起生活中的种种“关注”。#舞台上的另一个我#,0.0,0.05,0.79,0.12,0.0,0.1
处理了一些事情，发现效率比我想象的还要高。做事，还是得靠自己掌握节奏。#效率感#,0.0,0.0,0.5,0.23,0.24,0.0
每天都过得平平淡淡的，反正也没有什么特别的起伏。安静就好，生活没必要总那么复杂。#平静的生活#,0.0,0.0,0.84,0.2,0.0,0.0
遇到不喜欢的人，学会不与其争辩。过了这段时间，我才发现原来沉默更有力量。#安静的力量#,0.0,0.0,0.71,0.2,0.14,0.0
早上好。刷了会儿微博，看见大家的吐槽，也发现自己其实不常发火，反倒有时很冷静。#与其愤怒，不如思考#,0.2,0.0,0.58,0.12,0.26,0.0
对某些人的行为，感到有点困惑，怎么这么爱给自己贴标签呢？我更喜欢自然流露。#标签只是束缚#,0.2,0.0,0.27,0.21,0.26,0.17
昨晚睡得不好，早上起来懒得吃早餐。人偶尔也需要放松自己，不必每天都“完美”。#放松一点#,0.0,0.0,0.56,0.14,0.36,0.0
每次出差都会带点工作，工作和生活不能完全分开，但总得给自己留点空隙。#工作与生活的平衡#,0.07,0.0,0.38,0.44,0.28,0.0
今天路上又遇到个骑车的不知趣的人，速度快得让我有点急。生活中的小事也能带来点反思。#生活小插曲#,0.15,0.1,0.63,0.16,0.16,0.0
忙了一整天，终于可以好好休息一下了。像我这样的人，宁愿自己安静一个人，也不愿被打扰。#独处时光#,0.0,0.0,0.84,0.0,0.18,0.0
听说有些人总是很焦虑，我倒是不怎么担心什么事，事情有大有小，处理得了就行。#冷静面对#,0.07,0.13,0.5,0.27,0.14,0.0
突然发现生活里有很多值得珍惜的小细节。其实，一切简单自然才是最舒服的状态。#珍惜当下#,0.0,0.0,0.85,0.07,0.07,0.07
去了一趟健身房，结果还没做完就放弃了。也许不是每次都能做到最好，但至少可以尝试。#失败也是一种尝试#,0.0,0.07,0.37,0.29,0.49,0.0
今天又搞错了一些事情，不想再多说。走自己的路，别在意外界的眼光。#走自己的路#,0.0,0.0,0.39,0.16,0.39,0.0
开车路上遇到点麻烦，也没太在意，生活就是这样，不用对每个小事反应过度。#冷静处理#,0.17,0.06,0.71,0.24,0.0,0.0
经常觉得自己心态冷静，可能和很多人不同吧。反正，无论外界怎么样，我就这样过。#自己过自己的#,0.1,0.0,0.62,0.24,0.17,0.0
今天过得有点低调，没做什么大事，反正也没必要刻意去做。简单舒服就好。#简单就好#,0.0,0.0,0.78,0.11,0.05,0.07
