posts,angry,fear,happy,neutral,sad,surprise
剧情乱七八糟，魏若来一出场我又坐直了。人设真的吃，别给我来感情线，直接搞事业谢谢。,0.6,0.0,0.15,0.16,0.23,0.0
看剧看到凌晨三点，第二天照常上班，只是精神有点恍惚。嗑生嗑死，命不要了。,0.21,0.18,0.07,0.09,0.58,0.0
手机屏幕坏了，刚好，世界不值得看的太清楚。,0.05,0.0,0.07,0.08,0.76,0.08
大家都在奔溃，我看着有点想笑。可能因为早就崩过了。,0.12,0.14,0.0,0.11,0.72,0.07
明明只是个破剧，我却能看出阶级矛盾和体制问题。我是不是病了。,0.34,0.0,0.0,0.18,0.42,0.23
烤肠那么好吃，魏若来吃了吗？没吃我就寄一箱过去。,0.16,0.0,0.49,0.15,0.23,0.15
喜欢那种不说话但能做事的角色，现实里也一样，动嘴的不如动手的。,0.08,0.0,0.78,0.19,0.08,0.0
最近想换头像，但是翻了下表情包发现都太丧了，作罢。,0.15,0.0,0.0,0.19,0.7,0.05
cp磕久了会产生幻觉，我今天差点喊老板“若来”。,0.29,0.15,0.0,0.15,0.28,0.19
地铁太挤，打算走回家。也许这就是修行的一种方式。,0.0,0.0,0.34,0.36,0.38,0.06
我妈在追剧哭得一塌糊涂，我顺手打开另一个窗口开始查历史资料。,0.0,0.1,0.08,0.25,0.65,0.1
井冈山那段看得我肾上腺素飙升，革命不是闹着玩的。,0.12,0.0,0.47,0.15,0.0,0.1
我现在已经能准确判断剧情里谁是坏人了，看多了练出来的。,0.07,0.05,0.37,0.32,0.14,0.0
抽中了个红包，金额不大，但今天唯一的好消息。,0.0,0.0,0.88,0.0,0.0,0.06
拒绝团建，尤其是和剧里那种人设不合的人一起团建。,0.52,0.05,0.0,0.45,0.0,0.0
深夜想起魏若来，说不清是想他还是想他那身制服。,0.0,0.0,0.0,0.23,0.61,0.0
现在连柴犬我都看不下去了，不是它的错，是文化的问题。,0.49,0.0,0.0,0.2,0.25,0.12
怎么现在的历史剧都在用偶像剧的滤镜拍抗战？观感不适。,0.31,0.0,0.0,0.21,0.29,0.3
再看一次追风者会哭一次，真不是我矫情。,0.26,0.0,0.22,0.1,0.54,0.0
喜欢那种不解释就做事的人，微博太多废话了。,0.61,0.0,0.2,0.16,0.12,0.0
被人问为什么嗑cp，我说我不嗑cp，我观察人性。,0.13,0.0,0.12,0.33,0.13,0.15
今天加班到十点，回家看剧治愈了三分之一。,0.13,0.0,0.35,0.12,0.47,0.0
看破但不说破，属于istp的一种浪漫。,0.0,0.0,0.51,0.56,0.0,0.1
表情包不换了，一套用十年也够我表达了。,0.27,0.0,0.29,0.14,0.38,0.0
最近的流行歌一个也没听过，还是喜欢剧里的原声带。,0.0,0.0,0.66,0.09,0.25,0.0
看到有人说魏若来太理想化，我笑了，这种人我现实里见过。,0.09,0.0,0.38,0.26,0.14,0.22
有人说我情绪稳定，其实只是麻了。,0.08,0.0,0.0,0.4,0.37,0.14
晚上在街头看到个像魏若来的背影，我跟了一条街。,0.0,0.0,0.12,0.39,0.23,0.25
不是我不想谈恋爱，是没人像剧里那样有信仰。,0.11,0.0,0.0,0.25,0.57,0.09
有人说职场不需要情绪，我觉得需要一把火烧了它。,0.21,0.05,0.0,0.51,0.19,0.0
无名二刷完了，我需要一本正史冷静一下。,0.18,0.0,0.19,0.33,0.27,0.0
网络太吵了，我决定三天不发言，像魏若来那样闭嘴行动。,0.7,0.0,0.0,0.24,0.2,0.0
春节回家像在过苦难展，只有剧能给我慰藉。,0.0,0.0,0.32,0.25,0.57,0.0
狗子都能吃饱饭，国宝为什么吃不饱？,0.78,0.0,0.0,0.06,0.0,0.21
现实比剧荒谬多了，唯一不同的是剧还有编剧。,0.08,0.06,0.09,0.33,0.22,0.11
表现欲为零，只在暗处看热闹顺便记点素材。,0.08,0.0,0.09,0.52,0.16,0.0
最近的剧越看越像寓言，现代人全靠幻想自保。,0.0,0.1,0.06,0.37,0.21,0.1
你问我喜欢谁，我说魏若来，他代表了某种已灭绝的品质。,0.0,0.0,0.18,0.59,0.14,0.1
今天做的唯一一件快乐的事是：重温片尾曲。,0.0,0.0,0.86,0.1,0.0,0.0
我的词库越来越贫瘠，大概是生活没给我新素材。,0.0,0.0,0.0,0.17,0.81,0.0
我对你们嗑的cp不感兴趣，我嗑魏若来和信仰。,0.22,0.0,0.09,0.33,0.18,0.12
手机电量5%，我觉得刚好够我发这条微博。,0.06,0.0,0.43,0.38,0.14,0.12
是不是只有看剧时，我才觉得人可以干净点。,0.15,0.0,0.2,0.32,0.23,0.18
我嗑魏若来不是因为他帅，是他让我想起我爸年轻时。,0.0,0.0,0.61,0.24,0.14,0.1
有人问剧好不好看，我说，看了会想变好人那种好。,0.0,0.0,0.38,0.36,0.18,0.05
烂尾剧多得像公司KPI，别期待。,0.3,0.08,0.06,0.25,0.32,0.07
最近热搜全是笑话，看剧反而像在逃避现实。,0.3,0.07,0.0,0.2,0.38,0.14
我爱过的人都像魏若来，不爱说话但说的都算。,0.06,0.0,0.38,0.23,0.46,0.0
看剧的时候不许说话，这是我为数不多的仪式感。,0.19,0.05,0.19,0.35,0.18,0.05
发微博不是为了互动，是为了记录我没说出口的那部分情绪。,0.1,0.0,0.32,0.39,0.2,0.05
