posts,angry,fear,happy,neutral,sad,surprise
被这个普池气笑了，歪了仨四星还是老面孔，干脆挂图镇宅算了🙂,0.83,0.0,0.13,0.07,0.14,0.12
谁懂，我妈今天又用84拖地，我一脚踩上去差点腾空两米，地滑滑的是仙境吗,0.3,0.0,0.0,0.0,0.26,0.39
昨天熬夜追番追嗨了结果今天上班迟到，我的ddl踩着我脸走过去,0.55,0.0,0.1,0.07,0.32,0.11
代号鸢地宫一进去，感觉跟生活一样，谁都想鲨，但谁都鲨不掉,0.12,0.11,0.18,0.32,0.11,0.0
猫主子今天把我手办头蹭掉了🙂我说句话是不是不算家暴,0.94,0.0,0.0,0.0,0.06,0.07
又买了堆谷的挂件……抽屉里一堆小人盯着我，我的钱呢？我快乐了吗？,0.11,0.0,0.68,0.0,0.29,0.06
吃了点川菜，辣到灵魂都想逃离肉身，现在我就是火锅底料本人,0.23,0.0,0.13,0.09,0.51,0.12
今天在地铁上被一个coser惊艳住了，差点扑上去喊老婆,0.0,0.0,0.65,0.09,0.0,0.35
为什么键盘灯不亮了？我一拳下去他就亮了🙂果然是电子版熊孩子,0.37,0.1,0.09,0.0,0.0,0.53
每次说要减肥结果深夜点了个烧烤，我对自己已经毫无信任可言,0.35,0.0,0.06,0.0,0.58,0.06
明明是放假第一天我却五点醒了，生物钟你放过我行不行,0.89,0.0,0.0,0.0,0.19,0.0
代号鸢快出练武场了不然我真要疯了！抽来抽去就是不出！你是有仇吧！,0.99,0.0,0.0,0.0,0.0,0.0
看个运动番都能被拉入坑，现在cp图拉得我七荤八素,0.6,0.07,0.05,0.14,0.22,0.1
晚上想吃糖醋排骨，结果外卖给我送了个糖醋“排”，肉呢兄弟,0.13,0.0,0.24,0.15,0.34,0.28
骑共享单车回家链子突然掉了，我就像个cos中世纪骑士的笨蛋,0.35,0.08,0.0,0.0,0.49,0.24
手滑删了我画了四小时的图🙂今天心情是火山爆发前五分钟,0.26,0.08,0.08,0.11,0.46,0.16
谷这次up我已经歪到怀疑人生了，干脆来个许愿池送我个保底吧,0.21,0.08,0.3,0.18,0.26,0.18
水瓶+ISTP组合今天又因ddl差点跳楼，死线刺激到我开始编段子缓解压力,0.27,0.09,0.2,0.12,0.39,0.08
公司厕所有香氛机但味道是臭豆腐+桂花，我觉得我快疯了,0.62,0.0,0.0,0.0,0.15,0.18
