posts,angry,fear,happy,neutral,sad,surprise
看完《变形金刚》新剧集，才明白有些人物写得多么蠢。换导演后居然没能拯救IP，反而一堆莫名其妙的设定，感觉像是又回到了天雷OOC的时代。,0.31,0.07,0.0,0.0,0.33,0.4
最近沉迷枪战游戏，不打狙的时候还是一样稳稳地控制局面，最喜欢的就是对面试图进攻的时候，一颗子弹打中，所有人都不敢再动。,0.0,0.0,0.76,0.21,0.0,0.0
玩游戏就该让人感到痛快，刚刚打了一场激烈的《Splatoon》，虽然输了，但至少我还是击倒了最多敌人。队友的表现，唉，有点让我无语。,0.27,0.0,0.17,0.0,0.6,0.0
现在的游戏越来越多乱七八糟的家园系统，真的是烦死人。到底是谁把这种无聊的设计加进去的？完全没有一点技术感。,1.0,0.0,0.0,0.0,0.0,0.08
看到有人喷我喜欢的角色，脑子瞬间没法停下来想，怎么喷得这么离谱。把自己喜欢的东西和别人拼命撕也不见得好，倒不如闭嘴。,0.75,0.0,0.07,0.0,0.25,0.0
本来不想给人下结论，但看完这个剧情真的只想说：脚本到底是怎么写的？编剧脑袋被门夹了？太多无意义的转折让人头疼。,0.48,0.09,0.0,0.0,0.38,0.16
不懂的别乱说，我喜欢的角色如果能一直这么写下去，那就很棒。没事去玩那些“冷门”角色，反而更有趣，别总是搞这些删改剧情的事。,0.15,0.0,0.83,0.11,0.0,0.0
这季《变形金刚》的剧情一团糟，感觉就像是同样的怪物循环播放，编剧又在打旧招，真心觉得没什么新意。,0.48,0.0,0.0,0.17,0.47,0.13
玩《彩虹六号》已经上瘾了，打击感真的超爽，尤其是敌人被一枪干掉的时候，那种满足感真是让人停不下来。,0.0,0.0,1.0,0.0,0.0,0.0
玩了蓝染梗几次，居然有人破防，哈哈，原作梗真的是金，玩得开心有趣，别人无聊就别过来破坏我的快乐。,0.05,0.0,0.99,0.0,0.0,0.14
好久没看到这么有趣的设计了，游戏做得相当用心，就是难度有点大，挑战性强才是最吸引我的地方。,0.0,0.0,0.86,0.12,0.0,0.08
如果喜欢一个角色不代表你得盲目推崇，偶尔批评也可以，这样才能看得更清楚。,0.0,0.0,0.56,0.49,0.0,0.0
破防的梗虽然有点低级，但是真心觉得搞笑，尤其是当原作有足够支持的情况下，情节反转也能笑死我。,0.0,0.0,0.97,0.0,0.0,0.0
你们谁也不能打我啦，最强狙击手是我，打中敌人的一瞬间，总感觉自己站在了巅峰。,0.28,0.0,0.28,0.12,0.19,0.05
看电影的同时其实一直在琢磨导演怎么拍的，技术性强的电影才会让我兴趣盎然，感觉不管是特效还是演员，必须得靠谱。,0.0,0.0,0.83,0.19,0.0,0.0
为什么所有的《海王》系列都把英雄设定做得那么刻板？如果能把这些设定做得更有层次感，故事就能更吸引人。,0.1,0.0,0.16,0.66,0.0,0.12
打完比赛后，总是喜欢分析自己的表现和失误，这才是提升自己的方式。游戏就像战斗，每一步都不能掉以轻心。,0.0,0.0,0.65,0.43,0.0,0.0
玩游戏的乐趣就在于探索各种可能性，今天又在《Splatoon》里给对手制造了极大的心理压力，感觉自己像个战术大师。,0.0,0.0,0.49,0.32,0.23,0.0
最近入手了些新游戏，老实说都玩得挺开心的，技术差点没关系，最重要的是享受游戏本身的过程。,0.0,0.0,0.99,0.1,0.0,0.0
没想到这次玩得这么投入，队友虽然拖后腿，但好歹也能从失败中找到乐趣。继续加油，下一场绝对不会输！,0.0,0.0,1.0,0.0,0.0,0.0
新版《变形金刚》角色写得完全不行，甚至连最基本的性格设定都没搞清楚。导演要不就换个吧。,0.29,0.0,0.0,0.36,0.32,0.1
最近有些游戏做得太低级了，明明是有潜力的IP，却总是在走老路。能不能来点不一样的？,0.36,0.0,0.0,0.25,0.44,0.07
喜欢玩FPS，因为每一局都能给我带来不同的体验。做狙击手最开心的就是完全掌控全场，给敌人绝对威胁。,0.0,0.0,0.99,0.09,0.0,0.0
被一些剧情搞得头大，尤其是角色突然转变设定，完全没有预兆。能不能别搞这些改编，原作好好的就行。,0.48,0.11,0.0,0.23,0.14,0.08
喜欢简单直接的玩法，不需要那些花里胡哨的系统设计，让人失去了沉浸感。,0.0,0.0,0.72,0.34,0.07,0.0
看这些乱七八糟的评论，简直能笑死，大家都在各自的圈子里自娱自乐，完全不理解外面的世界。,0.44,0.0,0.32,0.14,0.21,0.21
我一开始就喜欢威肯的歌，果然只有好音乐能让我安静地待着，每次听他的歌都觉得生活有点不一样了。,0.0,0.0,1.0,0.0,0.0,0.06
玩得开心就好，输赢无所谓，最重要的是自己在其中找到了乐趣。,0.0,0.0,0.9,0.18,0.0,0.0
好不容易找到个好游戏，才不管那些别人的评价，自己喜欢就好。,0.0,0.0,0.8,0.09,0.12,0.0
比较冷门的游戏玩起来反而更能激发我的热情，大家都玩这些主流游戏，我偏要玩点不一样的。,0.42,0.0,0.2,0.32,0.22,0.0
最近整理老物品时发现，很多不再喜欢的东西都被我搁置一旁，过去的热情有时真的很短暂。,0.06,0.0,0.12,0.11,0.9,0.0
就算是最简单的梗，也能被我玩得有趣。反正我喜欢，别人怎么看完全不重要。,0.05,0.0,0.88,0.12,0.0,0.0
每次打游戏的时候，总是能找到自己的节奏，做一个无所畏惧的玩家。,0.0,0.0,0.81,0.16,0.0,0.0
为什么有些游戏设定这么复杂，根本不符合我的游戏习惯，简简单单就好。,0.59,0.0,0.0,0.16,0.18,0.28
游戏赢了固然好，输了也不重要，最重要的是享受其中的挑战和快感。,0.0,0.0,0.8,0.35,0.0,0.0
这季《变形金刚》看完后只剩下失望，感觉编剧完全不知道自己要干什么。,0.16,0.09,0.0,0.23,0.62,0.07
那些极端的观点真没意思，不同的立场可以有不同的理解，但不是所有的事都需要争论。,0.67,0.0,0.0,0.17,0.08,0.09
每次翻看过去的票根，都能想起那些时光，现在回忆起来都有点怀念。,0.0,0.0,0.09,0.09,0.99,0.0
游戏虽然充满挑战，但绝不允许自己轻易放弃，每一局都要拼尽全力。,0.0,0.0,0.75,0.26,0.0,0.0
看某些剧本的编排真让人无语，有些人真的以为情节复杂就能吸引人，简直是搞笑。,0.52,0.1,0.2,0.0,0.13,0.25
别人觉得难的事，在我这里不过是一场挑战。总是喜欢在游戏里找寻突破的可能。,0.0,0.06,0.77,0.12,0.0,0.0
打到敌人背后，放一发致命一击的瞬间，简直快感爆棚！FPS游戏的魅力就在这里。,0.0,0.0,0.76,0.25,0.0,0.13
有些人总是喜欢死抠细节，不喜欢那种特别复杂的剧本，简单有力就行。,0.08,0.0,0.35,0.51,0.11,0.0
每次进攻游戏时，最喜欢就先制造威慑，然后慢慢策划下一步。,0.09,0.06,0.33,0.73,0.0,0.0
对于不喜欢的东西就该远离，太复杂的剧情我懒得理，只有简洁的设定最适合我。,0.09,0.0,0.49,0.28,0.26,0.0
