posts,angry,fear,happy,neutral,sad,surprise
刚换了机油试车回来，发动机顺得一批，声音比之前安静很多，果然还是原厂的靠谱。,0.0,0.0,0.88,0.05,0.0,0.14
买了个工具箱，终于不用满屋找螺丝刀了，爽。,0.0,0.0,1.0,0.0,0.05,0.0
天气预报说有雨，我带了雨衣，结果一滴没下，但也不亏。,0.0,0.0,0.41,0.24,0.31,0.0
突然意识到，人和人的连接有时候比机械零件还脆弱。,0.1,0.05,0.08,0.19,0.52,0.11
青桔的刹车比哈啰轻一点，不过反应灵敏，不错。,0.0,0.0,0.76,0.33,0.09,0.0
在地铁看到个路人用折叠刀修鞋子，挺佩服这种动手能力的。,0.0,0.0,0.76,0.05,0.0,0.14
折腾了一晚上把旧电脑刷成NAS，成功了。体验了一把极客的快乐。,0.0,0.0,1.0,0.07,0.0,0.0
骑车时候突遇大风，稳定住车头那一下真是反应极限。,0.17,0.07,0.22,0.12,0.18,0.19
修好一个漏水的水龙头，比看剧来劲多了。,0.27,0.06,0.29,0.19,0.17,0.08
手机掉水里，拆了后盖风干了一天还能用，质量可以。,0.0,0.0,0.73,0.18,0.14,0.0
看到个妹子穿搭挺酷，简单利落不花哨，给人感觉像一把工艺刀。,0.05,0.0,0.7,0.3,0.0,0.17
有时候宁可自己做，不想解释给别人听怎么做。,0.16,0.0,0.0,0.23,0.51,0.0
今早修好了邻居的台灯，她说“你应该收钱”，但其实我就想试试那款电容的效果。,0.11,0.0,0.06,0.34,0.26,0.21
一人吃火锅挺自在的，没人催你加菜没人抢你豆腐。,0.14,0.0,0.72,0.13,0.0,0.0
拿到快递，拆包装的快感比东西本身还大。,0.11,0.0,0.25,0.29,0.18,0.06
喜欢工具整齐摆放的感觉，有种掌控的安全感。,0.0,0.0,0.89,0.27,0.0,0.0
修完电动车后，我觉得自己比电池还耐用。,0.0,0.0,0.8,0.22,0.25,0.0
不喜欢拖延，宁愿一口气干完然后瘫着。,0.24,0.0,0.18,0.32,0.26,0.0
骑车被人按喇叭吓了一跳，后来发现是我挡了他，但他太急我也不想让。,0.12,0.36,0.0,0.23,0.15,0.29
街边遇到个打鼓的老头，节奏感很好，听了一会才走。,0.0,0.0,0.6,0.34,0.06,0.09
刚把微信关了，清静得像风扇没电的晚上。,0.15,0.0,0.21,0.23,0.32,0.14
不太爱社交，但技术类讨论可以聊很久。,0.0,0.0,0.43,0.47,0.1,0.0
把旧耳机修好了，声音居然比新款还有质感。,0.0,0.0,0.51,0.0,0.0,0.64
不爱发朋友圈，但喜欢拍照留着以后自己翻。,0.0,0.0,0.53,0.33,0.17,0.0
骑行的时候偶遇晚霞，没拍照，但脑子里记住了画面。,0.0,0.0,0.66,0.19,0.17,0.13
去修自行车，老板说链条锈死了，我拿起工具就自己搞定了。,0.15,0.0,0.0,0.39,0.39,0.08
喜欢干净利落的解决方式，不喜欢绕弯子。,0.1,0.0,0.67,0.32,0.0,0.0
网络断了一小时，反而觉得挺安心，没人吵我。,0.0,0.0,0.76,0.11,0.15,0.0
懒得跟人争，但真要比理我也不输。,0.36,0.0,0.5,0.17,0.08,0.0
买了个激光笔逗猫，结果逗上瘾的是我。,0.07,0.0,0.38,0.18,0.1,0.3
睡前查了十种修锁方式，也许我该去学个证。,0.08,0.0,0.15,0.34,0.25,0.12
听到隔壁在装修，思考了一下这锤子的频率，大概是手动的。,0.0,0.0,0.0,0.47,0.0,0.44
吃泡面看说明书，连水量都精确到ml，有点搞笑。,0.05,0.0,0.64,0.15,0.0,0.33
路边看到有人修车，一看姿势就知道他常干。,0.0,0.0,0.31,0.36,0.0,0.31
喜欢有物理接触感的东西，键盘要机械的，笔要有重量的。,0.0,0.0,0.46,0.54,0.0,0.0
昨天洗了一晚的数据，今天把脚本跑通了，有点成就感。,0.0,0.0,1.0,0.0,0.0,0.0
社恐归社恐，有人问我电脑怎么蓝屏我还是能讲二十分钟。,0.46,0.43,0.0,0.0,0.18,0.17
搞懂一个新软件比追剧有意思多了。,0.1,0.0,0.55,0.32,0.0,0.09
手机一口气用五年，系统不崩就不换。,0.68,0.0,0.0,0.22,0.24,0.0
看别人一边吃饭一边刷短视频，觉得脑子太忙了。,0.27,0.0,0.0,0.28,0.38,0.14
组装家具的时候才发现螺丝给多了一个，差点怀疑人生。,0.0,0.22,0.0,0.0,0.3,0.51
之前买的便携充电宝，真到关键时刻还是它靠谱。,0.0,0.0,0.7,0.08,0.14,0.07
花了三个小时修音响，但成功那一刻，爽过抽卡。,0.0,0.0,0.86,0.0,0.1,0.1
逻辑这个东西，有人天生就缺，但我懒得说。,0.18,0.0,0.1,0.4,0.14,0.0
睡觉前必须检查门窗电源，不然不踏实。,0.1,0.0,0.14,0.5,0.24,0.0
打游戏喜欢单排，输赢靠自己，省心。,0.0,0.0,0.75,0.3,0.0,0.0
明明很喜欢一个人，但想到后期维护太麻烦还是算了。,0.17,0.0,0.0,0.17,0.78,0.0
骑行时戴耳机只听一只，保留一点对现实的感知。,0.0,0.0,0.18,0.72,0.17,0.0
修电脑修到忘吃饭，想起的时候也不饿了。,0.0,0.0,0.23,0.11,0.72,0.0
想换个生活节奏，不是因为焦虑，是觉得现在的太不顺手。,0.11,0.0,0.0,0.09,0.85,0.0
