posts,angry,fear,happy,neutral,sad,surprise
最近能慢慢走路了，虽然小腿前侧还有些麻，后侧偶尔酸胀，功能恢复了不少。现在能正常走路，跑步还不行，恢复期果然有点漫长。 #恢复#小进步,0.0,0.13,0.83,0.0,0.21,0.0
想给自己换个新的画风，但总是无意中把之前的风格给带上了，可能这就是所谓的习惯吧。 #风格#画画,0.17,0.0,0.0,0.4,0.54,0.06
试拍了一个小场景，结果墙壁又歪了，真是挺不顺的。还在犹豫要不要重新改动，但又不想太麻烦。 #拍摄#调整,0.12,0.11,0.06,0.3,0.53,0.0
忙到不行，竟然忍不住在工作间隙涂了几张草稿。虽然不打算认真画，但就是停不下来。 #涂鸦#摸鱼,0.1,0.0,0.53,0.0,0.24,0.23
上周末解决了一个技术问题，虽然花了不少时间，但能在技术上有所突破，还是挺有成就感的。 #技术#成就感,0.0,0.0,0.99,0.0,0.0,0.0
最近太忙，连睡觉都没有规律，终于在今天补了一觉，感觉恢复了点精神。 #疲劳#休息,0.0,0.08,0.51,0.16,0.47,0.0
又改了几次，终于找到了合适的方案，进展缓慢，但每次小改动都让我觉得离完成更近了一点。 #进展#改动,0.11,0.1,0.66,0.18,0.11,0.0
最近偶尔会做一些不一样的事情，虽然有点偏离了原本的计划，但也挺有趣的，偶尔换个思路真不错。 #改变#新鲜感,0.07,0.0,1.0,0.0,0.0,0.08
在项目中偶尔迷失方向，但每次从头开始整理思路，都能慢慢找回自信。 #项目#整理思路,0.0,0.07,0.64,0.26,0.07,0.0
今天和朋友聊了聊自己的一些困惑，虽然没有特别的答案，但至少心里舒服了不少。 #困惑#释怀,0.0,0.07,0.68,0.16,0.16,0.0
看到别人分享的画作，自己突然觉得好像有点不够好，得加油，不能停下！ #画作#努力,0.0,0.17,0.89,0.0,0.1,0.0
觉得自己最近变得有些懒了，不知道是因为天气太热还是真的有些疲惫，得找找动力。 #懒散#动力,0.1,0.15,0.27,0.12,0.6,0.0
今天的灵感有点特别，居然想出了一个新方式，虽然不确定能不能执行，但心里已经有些期待了。 #灵感#新方式,0.09,0.11,0.64,0.0,0.0,0.35
其实每次遇到问题，都有一种冲动想自己解决，但很多时候又会被其他的琐事打扰。 #问题#专注,0.0,0.11,0.45,0.3,0.23,0.0
很多时候，做事不是一蹴而就的，需要给自己一些时间，慢慢调整。 #时间#调整,0.0,0.0,0.37,0.56,0.09,0.0
吃了一顿好吃的，突然觉得一切的疲劳都不算什么，食物的力量真的很神奇。 #食物#放松,0.0,0.07,0.91,0.07,0.0,0.1
完成了一个小项目，虽然进度慢了些，但还是觉得满足，毕竟每一步都在积累。 #项目#积累,0.0,0.05,0.94,0.0,0.0,0.0
最近总是想涂点画，哪怕只是涂涂小草稿，感觉有些东西得停下来思考一下。 #涂鸦#草稿,0.06,0.07,0.15,0.37,0.42,0.0
