posts,angry,fear,happy,neutral,sad,surprise
整容不是魔法，只是工具。自己不努力，再高颜值也白搭。,0.12,0.0,0.24,0.36,0.43,0.0
变美这事，不靠玄学，靠设计图和恢复期的耐心。,0.0,0.0,0.4,0.47,0.08,0.14
整容前我也没多自卑，只是更想优化结构，像修摩托那样。,0.09,0.08,0.25,0.46,0.32,0.0
你说脸重要吗？当然。但稳定的情绪和不塌的眼妆更重要。,0.0,0.0,0.45,0.5,0.15,0.07
“靠脸吃饭”听起来轻松，其实背后也挺卷的。,0.0,0.0,0.59,0.34,0.1,0.06
自信从来都不靠外表，但外表好看确实有加成。,0.0,0.0,0.78,0.16,0.1,0.06
不喜欢整容被污名化，它只是技术的一种，跟补牙一样正常。,0.15,0.0,0.39,0.55,0.0,0.0
动刀前想清楚，变脸容易，变心难。,0.0,0.0,0.16,0.49,0.38,0.0
颜值是门票，性格才是入场后能不能留下来的关键。,0.0,0.0,0.36,0.56,0.1,0.06
变美带来自信，也带来更多需要管理的东西，比如注视和评论。,0.0,0.0,0.58,0.52,0.0,0.0
做过双眼皮，恢复期比想象中更长，效果还行，但我不会炫。,0.06,0.0,0.36,0.29,0.38,0.08
整容不是捷径，是高强度自我管理的一部分。,0.0,0.0,0.09,0.84,0.06,0.0
看脸吃饭也要有技能，不然饭都端不稳。,0.27,0.0,0.28,0.37,0.17,0.0
有些人靠脸，有些人靠脑子，我觉得最好两样都练。,0.07,0.0,0.25,0.54,0.15,0.0
我不想靠脸吃饭，但不介意让它帮我开个门。,0.38,0.0,0.14,0.24,0.27,0.0
整容后不是“焕然一新”，而是“维护更新”。,0.0,0.0,0.36,0.69,0.08,0.0
做过鼻子，说实话，打喷嚏那几天有点后悔。,0.0,0.12,0.0,0.13,0.71,0.0
想清楚自己是为自己整，还是为别人看才整。,0.17,0.0,0.06,0.36,0.3,0.0
整容是选择，不是救命稻草。,0.07,0.0,0.09,0.56,0.3,0.06
有人说整容让人不自然，那是你没看到我的PS前照片。,0.14,0.0,0.0,0.37,0.3,0.24
外貌改变容易，气质改变靠练。,0.0,0.0,0.38,0.66,0.12,0.0
想变美，整容只是其中一个选项，不是唯一解。,0.0,0.0,0.24,0.62,0.24,0.14
我整容不是因为不美，而是想更精准一点。,0.08,0.0,0.51,0.43,0.12,0.0
别人问我整哪里了，我说都整了一点点，省得猜。,0.25,0.0,0.06,0.32,0.11,0.2
整完之后才知道镜头角度原来也有科学。,0.0,0.0,0.08,0.2,0.13,0.54
整容后拍证件照好像加了滤镜一样，现实增强版。,0.0,0.0,0.47,0.46,0.06,0.16
不是“靠脸吃饭”，是“靠脸开场，靠实力续航”。,0.14,0.0,0.21,0.57,0.07,0.0
有颜但不靠颜，那种底气才舒服。,0.0,0.0,0.68,0.2,0.06,0.0
我的脸不是完美，但我自己满意，已经够了。,0.0,0.0,0.99,0.0,0.06,0.0
天生丽质也会有烦恼，比如过敏和油光。,0.08,0.0,0.0,0.55,0.37,0.0
整容这事儿，怕疼怕花钱的人就别轻易上头。,0.25,0.09,0.15,0.34,0.09,0.0
变漂亮不是错，但以为只靠漂亮能通关就有点天真。,0.07,0.0,0.23,0.0,0.42,0.18
想靠脸，也得靠脑子。美人也得懂分寸感。,0.0,0.0,0.47,0.39,0.13,0.0
爱整不代表虚荣，只是想把脸活得利索一点。,0.0,0.0,0.79,0.27,0.0,0.0
说实话，整完也不是每天都自信，情绪波动照旧。,0.1,0.0,0.09,0.15,0.6,0.07
我的脸我做主，顺带让镜子也高兴点。,0.0,0.0,0.92,0.07,0.0,0.0
打玻尿酸的那天晚上，我没多想，只是想试试。,0.0,0.08,0.0,0.41,0.4,0.11
有些人整容是为事业，我只是想自拍顺眼点。,0.19,0.0,0.16,0.31,0.34,0.09
整容后拍视频省了不少滤镜时间，算省事。,0.0,0.0,0.59,0.35,0.09,0.11
没人能用脸解决所有问题，但确实能少走点弯路。,0.0,0.0,0.66,0.26,0.12,0.0
有颜值是优势，没智商是硬伤。,0.15,0.0,0.12,0.39,0.35,0.0
想整就整，但别幻想整完世界就变好了。,0.17,0.0,0.28,0.33,0.21,0.0
以前不理解精致穷，现在觉得精致本身也是技能。,0.14,0.0,0.32,0.42,0.18,0.11
脸可以改，骨子里的气质才难练。,0.0,0.0,0.27,0.47,0.38,0.0
整容成功的前提：靠谱医生+清晰目标+不怕疼。,0.0,0.07,0.69,0.37,0.09,0.0
有人整容为了别人，我整容只是为了镜子里的自己。,0.12,0.0,0.09,0.35,0.42,0.09
我的整容故事不励志，但挺真实。,0.0,0.0,0.86,0.17,0.05,0.0
如果变美是一种“诅咒”，那我甘愿中招。,0.47,0.0,0.0,0.26,0.17,0.0
整容前我也不错，只是现在更耐看了。,0.0,0.0,0.79,0.24,0.2,0.0
说到底，脸是名片，但别忘了自己的主业是活得舒服。,0.0,0.0,0.61,0.38,0.0,0.0
