posts,angry,fear,happy,neutral,sad,surprise
这款眼影怎么这么好看，第一次用就能立马上手，真是让我感受到妆容的魅力！不过，不知道有没有人跟我一样，稍微画个妆就觉得自己变得不一样了？ #眼影 #化妆 #自信,0.0,0.0,0.83,0.05,0.0,0.16
我发现自己对新装备的兴趣越来越浓，最近试了一下新的耳机，效果超乎预期，简直沉浸在音乐里，感觉生活瞬间丰富了不少。 #耳机 #新装备 #沉浸,0.06,0.0,0.89,0.0,0.0,0.1
工作忙到没时间吃饭，最后还是泡了个方便面吃，这种生活真的有点懒散，但忙到不知所措的时候，方便面真的是最好的解决办法了。 #工作 #方便面 #生活,0.15,0.06,0.46,0.12,0.31,0.08
忙了一天终于能坐下来，随便找个电影看，发现自己越来越偏爱老片，感觉每次都能从中找到一些意外的感动。 #电影 #老片 #治愈,0.07,0.0,0.94,0.0,0.11,0.09
最近真是太久没看剧了，今天终于抽时间看了几集，感觉虽然剧情已经有点老套，但还是忍不住一集接一集追下去。 #剧集 #追剧 #追不够,0.0,0.08,0.51,0.0,0.58,0.0
做了一些DIY的小东西，虽然手残，但看到成品那一刻，突然有了种成就感！这就是DIY的魅力吧。 #DIY #手工 #成就感,0.0,0.0,1.0,0.0,0.0,0.11
今天去外面走了一圈，发现自己越来越喜欢这种安静的氛围，反而不太喜欢拥挤的地方了。或许，我的内心需要更多空间去沉淀。 #散步 #内心 #空间,0.0,0.0,0.62,0.2,0.23,0.0
终于理解了什么叫“工作就是为了生活”，当你把工作做得越来越得心应手时，反而有更多时间去享受生活的点滴。 #工作 #生活 #平衡,0.0,0.0,0.86,0.0,0.09,0.15
去了一趟书店，终于买到了一本心心念念的书。翻开第一页的时候，感觉所有的焦虑都瞬间消失了。 #书店 #阅读 #解压,0.0,0.09,0.6,0.16,0.35,0.05
今天收到了一个包裹，拆开后感觉像是收到了一份惊喜。新买的外套超级好看，穿上立马觉得自己更有气场了！ #购物 #新衣服 #惊喜,0.09,0.0,1.0,0.0,0.0,0.14
昨天去参加了个小聚会，聊得不亦乐乎，结果一聊就到了深夜，感觉大家的想法总是能碰撞出不一样的火花。 #聚会 #朋友 #交流,0.0,0.0,0.74,0.19,0.13,0.09
一直觉得自己是个安静的人，但最近发现其实我也是有表达欲的，只是找不到合适的渠道。 #自我发现 #表达欲 #安静,0.0,0.0,0.37,0.29,0.36,0.07
今天做了一道新菜，原本以为自己做不好，结果意外的好吃！这种小小的成功感，真是让人心情大好。 #做饭 #新菜 #成功,0.0,0.0,1.0,0.0,0.0,0.12
最近总是睡不着，难道真的是压力大吗？试着放松了一下，才发现原来安静的环境和好书才是最好的助眠剂。 #失眠 #放松 #阅读,0.0,0.08,0.29,0.26,0.33,0.19
最近换了个新的兴趣，学了一些简单的手工制作，没想到还能给我带来不少的乐趣。 #手工 #兴趣 #生活,0.0,0.0,0.79,0.12,0.09,0.12
开始有些怀疑自己是不是有点社交恐惧症，明明不想去聚会，但又忍不住想见朋友，内心的矛盾啊。 #社交 #矛盾 #自我分析,0.1,0.4,0.0,0.15,0.45,0.13
生活中，最喜欢的就是那种简单的快乐了。比如，在阳光下走走，喝杯咖啡，看看书。真希望这种简单的幸福可以一直持续下去。 #简单生活 #幸福 #阳光,0.0,0.0,1.0,0.0,0.0,0.0
