posts,angry,fear,happy,neutral,sad,surprise
今天修了下马桶，拧螺丝拧到手酸，装个零件居然还得通网看教程…我以为自己能行，结果还是漏水，服了，搞不好明天还得叫人来。,0.59,0.0,0.0,0.0,0.16,0.33
买了个小风扇，用了不到两天就嘎吱响，不知道现在的厂家都在干嘛，设计的耐用一点不行吗？,0.58,0.0,0.0,0.11,0.27,0.18
想骑车放风结果暴晒，回来直接晒脱皮了，下次得晚上骑，不然跟练铁人三项似的。,0.32,0.05,0.0,0.08,0.58,0.0
手机壳选了半天，最后还是选了透明的，简单好看，别的那些浮夸的配不上我。,0.12,0.0,0.49,0.21,0.27,0.15
今早地铁遇上一个大妈疯狂挤我，忍了一路还是说了句“您挤疼我了”，结果对方一句“不好意思”我气都泄了。,1.0,0.0,0.0,0.0,0.08,0.0
换了新键盘，手感挺好就是太吵了，半夜打字感觉像在开演奏会。,0.4,0.0,0.0,0.13,0.35,0.07
买了人生第一把瑞士军刀，兴奋地拆了个快递，结果割伤自己，现实教会了我别太激动。,0.0,0.0,0.49,0.0,0.43,0.05
突然觉得自己对人没什么期待了，也挺好的，不会失望。,0.0,0.0,0.89,0.0,0.11,0.0
今天吃了新开的炸串店，味道很一般，但老板娘长得有点像我初恋。,0.09,0.0,0.25,0.36,0.42,0.22
看了会《世界奇妙物语》，发现里面的设定越来越无脑，还是以前好。,0.09,0.05,0.07,0.23,0.63,0.17
面试问我团队协作能力，我说我能独立完成大部分工作，对方笑了，说这不是他们要的，OK，我懂了。,0.0,0.0,0.47,0.27,0.1,0.21
楼下狗又叫了一晚上，真的无语，这事找谁说理？,1.0,0.0,0.0,0.0,0.17,0.0
修剪了阳台多肉，有种当外科医生的感觉，割错一刀都心疼。,0.09,0.1,0.05,0.12,0.83,0.0
网购的灯带不亮，客服让我寄回去检测，检测要7天，谁家生活能暂停一周？,0.73,0.0,0.0,0.1,0.13,0.17
今天超市没什么人，我慢慢挑了个芒果，回家一切发现是烂的，运气也是种技能吧。,0.25,0.0,0.22,0.23,0.28,0.0
最近用回老款诺基亚当闹钟，声音特别扎心，但叫得特别准。,0.0,0.0,0.6,0.21,0.14,0.0
本来想换个新耳机，最后还是决定继续将就，毕竟能听就行。,0.07,0.0,0.51,0.18,0.29,0.0
晚上吃的炒面有点咸，回家喝了三杯水，怀疑厨师是不是失恋了。,0.12,0.16,0.0,0.22,0.61,0.16
想了想，好像从来没有真正适应过任何一家公司。,0.08,0.0,0.0,0.24,0.52,0.15
这几年学到的最有用的一课：不回应是对垃圾人的最大惩罚。,0.22,0.0,0.29,0.44,0.0,0.0
组装的桌子一个螺丝对不上孔，暴力拧进去后现在桌子有点歪，先凑合着用吧。,0.35,0.09,0.0,0.23,0.46,0.07
买了瓶沐浴露，写着“海风味”，用了感觉像洗完在鱼市走了一圈。,0.0,0.0,0.56,0.35,0.1,0.0
朋友推荐我一个理财App，我试了下，页面设计得像打怪游戏，我直接删了。,0.24,0.06,0.0,0.4,0.24,0.2
每次看到“轻奢生活”就想笑，一个人挤公交的我真没法感同身受。,0.41,0.0,0.0,0.05,0.64,0.05
前同事突然来问我还记不记得一个bug怎么修，我说我连他是谁都快忘了。,0.12,0.0,0.0,0.15,0.31,0.37
装了个自动感应灯，晚上上厕所吓了自己一跳，灯突然亮得像法庭现场。,0.0,0.41,0.0,0.07,0.0,0.6
外卖点了错的餐，骑手看了我一眼，说“算了，给你吃吧”，我感动了一下。,0.06,0.0,0.4,0.15,0.43,0.0
衣服破了个洞，没舍得扔，缝了一下，还挺有成就感的。,0.0,0.0,0.97,0.0,0.12,0.0
最近喜欢盯着螺丝刀发呆，可能是电子废人的一种浪漫。,0.11,0.0,0.42,0.26,0.16,0.08
冰箱里剩的半个番茄我盯了三天，最后还是扔了，浪费了三天感情。,0.47,0.0,0.08,0.11,0.52,0.0
喜欢在楼下便利店买冰棍儿，味道一般，就是觉得熟悉。,0.13,0.0,0.21,0.25,0.53,0.0
去看牙医，医生说“忍一下”，然后我在椅子上汗流成河。,0.16,0.0,0.08,0.23,0.49,0.0
每天坐在工位上看键盘发呆五分钟是我保留节目。,0.1,0.0,0.2,0.45,0.25,0.13
上次徒步回来脚起泡，这次直接穿拖鞋上山，舒服是舒服，回头率也高了。,0.0,0.0,0.92,0.1,0.07,0.0
找了个螺丝半天才发现已经拧在那儿了，白找了二十分钟，笑死。,0.36,0.0,0.17,0.06,0.26,0.28
昨天看了部悬疑片，最后谜底是做梦，我直接摔遥控器。,0.06,0.18,0.0,0.24,0.33,0.25
真的别低估一个人连续七天吃同一个外卖的能力，尤其是懒得动的我。,0.59,0.05,0.11,0.11,0.18,0.07
去便利店挑了一瓶矿泉水，收银员说今天饮料八折，我犹豫了一下改买可乐，资本主义陷阱成功了。,0.0,0.0,0.19,0.37,0.24,0.15
我妈说再宅下去会变废人，我说已经变了，这样挺好。,0.22,0.0,0.21,0.22,0.37,0.06
忽然不想努力了，想开个修理铺，专修电子垃圾，听着也很酷。,0.19,0.0,0.63,0.05,0.22,0.0
买了个新背包，外观看起来很专业，结果装东西全堆在底下，设计是反人类的吗？,0.52,0.0,0.0,0.16,0.1,0.36
每次打游戏网络卡就会怀疑自己是不是被运营商盯上了。,0.19,0.22,0.0,0.27,0.21,0.18
吃泡面放太多水，现在成了面汤，咸的还行，就是失望。,0.08,0.0,0.1,0.06,0.86,0.0
洗衣机坏了，上网搜“洗衣机维修”，结果推给我一堆新洗衣机广告，好样的。,0.86,0.0,0.0,0.0,0.12,0.08
今天突然想做饭，结果炒锅找不到盖子，一顿饭吃出挑战极限的感觉。,0.06,0.06,0.16,0.12,0.5,0.2
人越多的地方我越焦虑，所以我现在干脆在阳台吃晚饭，天是我的天，地是我的地。,0.2,0.06,0.0,0.3,0.49,0.0
看了下账户余额，决定这个月不买新的工具了，用旧的也能干活。,0.05,0.0,0.13,0.5,0.39,0.08
被前同事拉去群聊，聊了十分钟发现我一个都不认识，默默退了。,0.3,0.0,0.0,0.28,0.44,0.2
自己装了个感应灯，走过来会亮，感觉自己像超市冷藏柜里那盘鸡腿。,0.0,0.0,0.52,0.36,0.11,0.12
现在看人生就是一堆bug堆起来的系统，有时候死机，有时候自动重启。能用一天算一天。,0.44,0.08,0.0,0.14,0.32,0.0
