posts,angry,fear,happy,neutral,sad,surprise
最近特别想做点疯狂的事！比如去榴莲摊工作，吃榴莲也太幸福了吧！🥰 #榴莲# #生活的小乐趣#,0.0,0.0,0.98,0.0,0.0,0.0
五一假期的第一天，来到晋祠，周围安静得很，像是被时间偷走了一点。对了，第一次入场看演唱会，内场的感觉超棒！🎶 #游记# #太原·晋祠#,0.0,0.06,0.88,0.14,0.0,0.1
太原的晋祠简直太美！古老的柏树和那片静谧的湖面，都有种让人停下脚步的力量🌿 #太原游记#,0.0,0.0,0.76,0.14,0.1,0.18
薛之谦的发型这次真是惊艳了！清汤麻辣一体，看得我直流口水啊！😋 #薛之谦#,0.0,0.0,0.66,0.07,0.05,0.29
想知道，今年薛之谦的北京演唱会能不能给我冲个前排！拜托了😭 #薛之谦#,0.23,0.06,0.18,0.09,0.23,0.23
苏州的江浙菜真是美味到爆！吃到每一口都满足了，尤其是甜口的，简直让我心都融化了！🍤 #苏州·平江街区#,0.0,0.0,0.88,0.0,0.12,0.06
雍和宫抽到的爱情签，我是不是该重新考虑一下自己的感情运？结果地铁上遇到了前男友，世界真小🤯 #人生的巧合#,0.0,0.0,0.38,0.0,0.34,0.27
刚看到柳俊烈演戏，发现这个男人真的是可以在我心里留下印记！🤩 #柳俊烈#,0.0,0.0,0.77,0.12,0.0,0.23
姥姥最近每次问我是不是吃得好睡得好，比任何成绩都重要😂 #家人的关心最暖心#,0.0,0.08,0.99,0.0,0.0,0.0
哎呀，四六级成绩比我预想的差，反正交了钱，至少没白交…#四六级成绩#,0.16,0.08,0.08,0.0,0.52,0.18
体验了哈利波特的世界，真的像飞翔一样自由！你们也一定要去体验下那个魔法世界，太赞了！✨ #环球影城#,0.0,0.0,0.97,0.0,0.0,0.1
春晚，能不能给点实际内容呀？我怎么突然好想小岳岳了😂 #春晚#,0.17,0.07,0.0,0.0,0.51,0.31
薛之谦的歌简直洗脑！有谁可以给我在我面前唱一首吗？#薛之谦迷弟#,0.29,0.1,0.26,0.11,0.0,0.33
小时候总觉得凤凰传奇有点土，结果现在想去看他们的演唱会，太逗了！哈哈哈🙌 #怀念过去的音乐#,0.08,0.0,1.0,0.0,0.07,0.0
纠结了半天，到底哪个位置能让我看到最清晰的舞台呀？这个选择题好难！🤔 #演唱会#,0.07,0.15,0.0,0.21,0.38,0.37
一边吃烤串，一边听朋友聊八卦，生活好像真的没有压力的时候特别开心呀🍢 #吃串串#,0.0,0.0,1.0,0.0,0.0,0.0
参加婚礼，脚趾头都在抠地了！真想知道不尴尬的婚礼是啥样的😂 #婚礼体验#,0.3,0.14,0.1,0.06,0.28,0.37
昨天看到某明星私下的样子，居然也会跟普通人一样！拍些有趣的事吧，不要只盯着明星的私人生活了🕵️ #明星背后#,0.0,0.0,0.43,0.1,0.0,0.49
啊啊啊！这部电影简直太好看了！那种青春感，满满的怀念！为纯爱电影打Call！📽 #青春回忆#,0.0,0.0,0.92,0.0,0.14,0.0
迪士尼一百周年，梦回我的童年！每次回去都像重新找回了自己。🎠 #迪士尼#,0.0,0.0,0.98,0.0,0.0,0.11
最近我发型和皮衣都超有feel，想给自己鼓个掌！皮肤也跟着亮了起来！😎 #今天的造型#,0.0,0.0,0.95,0.05,0.0,0.06
我的微信朋友圈更新懒得发，反而微博随便一发就有种释放感。我的猫咪超级粘人，画面感满分！🐱 #小猫咪日常#,0.0,0.0,0.95,0.0,0.0,0.06
发现一条公交直达国贸，好神奇！告别挤地铁的日子，简直太开心了！🚍 #小确幸#,0.0,0.0,0.88,0.0,0.0,0.19
白色情人节，收到了一束花花！简直是人生的小确幸！🌸 #白色情人节#,0.0,0.0,0.98,0.0,0.0,0.09
今天真的特别充实！工作也很顺利，领导超棒，收到了同事的生日祝福，简直不想停下来！🎉 #幸福感满满#,0.0,0.0,1.0,0.0,0.0,0.0
看高中时的照片，大家真的好青涩呀！真是个时间杀手！😂 #青春回忆#,0.0,0.0,0.79,0.0,0.2,0.1
高中毕业后再也没见过那些朋友，今天翻到我们的合照，才发现真是这么多年过去了。💫 #青春怀念#,0.0,0.0,0.21,0.0,0.79,0.17
我朋友生日送的猫咪照片，超可爱！居然还以为是在拍它自己！哈哈哈😂 #生日惊喜#,0.06,0.0,0.86,0.0,0.0,0.23
看到欧阳娜娜小时候的照片，简直是甜妹本妹！真羡慕她啊！#甜美少女#,0.0,0.0,0.85,0.0,0.1,0.09
高中那会的自己，真是不知道什么是最值得喜欢的。哈哈哈，怎么看怎么傻😂 #青涩回忆#,0.0,0.0,0.99,0.0,0.14,0.05
看着自己的猫咪，它站得笔直还以为自己在拍照，做完绝育的它也太可爱了吧！🐾 #猫咪日常#,0.05,0.0,0.75,0.08,0.09,0.2
那个时候我真的很喜欢泡芙和欧阳娜娜，觉得她们就是甜美的代表啊！真心觉得她们超可爱！😻 #欧阳娜娜#,0.0,0.0,0.97,0.0,0.07,0.0
今天看了张天天和女友的合照，我才发现自己真是比以前土太多了！😅 #爱情的样子#,0.0,0.0,0.72,0.05,0.19,0.17
每次去青岛都觉得自己像是回到家一样。这座城市真是让我深深爱上了！🏖 #青岛之旅#,0.0,0.0,0.91,0.06,0.0,0.1
看高中的照片，自己也真是当时没啥重点，笑死我了！😂 #青春回忆#,0.0,0.0,0.81,0.0,0.17,0.15
老师带学生们走过三年，而我也慢慢走出了自己的青春，时光真的好快！⏳ #时光荏苒#,0.0,0.0,0.97,0.0,0.0,0.0
青岛真的是我最爱的海滨城市！下次一定还要来！💙 #青岛旅行#,0.0,0.0,0.96,0.05,0.0,0.0
看完了电影《那么多年》，感觉是我看过的最纯粹的爱情片！快去看看吧！🌹 #纯爱电影#,0.0,0.0,0.83,0.14,0.08,0.1
那个照片里看到的小猫咪，真的超级滑稽，好可爱！🤣 #宠物日常#,0.0,0.0,0.68,0.14,0.06,0.17
给自己定个小目标，尽量少内耗，更多地珍惜身边的人和事！🌟 #成长中的自己#,0.0,0.0,0.89,0.1,0.0,0.0
