posts,angry,fear,happy,neutral,sad,surprise
今天突然决定去看个电影，结果直接冲到影院边的餐厅吃了两个小时的火锅！自由就是这么随心所欲✨,0.0,0.0,0.62,0.0,0.06,0.31
今天过得好开心，吃了好吃的爆浆巧克力，感觉自己在做梦！甜食能治愈一切😆🍫,0.05,0.0,1.0,0.0,0.0,0.0
我今天穿了件超亮的衣服！走在路上像个行走的霓虹灯💡，也没人在意，哈哈哈，开心就好！,0.05,0.0,1.0,0.0,0.0,0.0
如果生活是个派对，我就是那个总是带着笑容跳舞的人💃🏽只要开心，谁管别人怎么看呢？,0.06,0.0,0.86,0.0,0.08,0.1
一个人旅行，到了陌生的城市，心里满是兴奋！原来世界这么大，我想去看看每一个角落🌍,0.0,0.0,0.88,0.0,0.0,0.14
听了首歌，突然想起了一段特别开心的回忆，记得那个夏天，我们笑得好灿烂🌞🎶,0.17,0.0,0.94,0.0,0.07,0.0
刚刚收到了朋友送的生日礼物，真是超惊喜！我们也许都不常说，但这份心意真的让我感动到流泪😭,0.0,0.0,0.92,0.0,0.0,0.07
我才发现，跟喜欢的人一起吃炸鸡的时光真的是超级幸福！食物加人，完美💯🍗,0.0,0.0,0.97,0.0,0.0,0.1
我总是爱想一些奇怪的事，比如我的手机屏幕是不是也有它的“梦想”要实现？😂📱,0.11,0.16,0.0,0.1,0.29,0.43
走在路上看到一只小猫，瞬间觉得所有的烦恼都没了！生活原来是这么简单而美好🐱✨,0.0,0.0,0.9,0.0,0.0,0.2
我发觉旅行的乐趣不在于去过多少地方，而是在每个陌生的地方都有新的自己在等着✨,0.0,0.0,0.9,0.07,0.0,0.0
今晚的晚霞太美了！紫色的天空像是进入了童话世界🌇💜,0.08,0.0,0.89,0.0,0.0,0.12
买了个新手机壳，超可爱！这才是生活的乐趣啊，细节决定快乐✨📱,0.0,0.0,1.0,0.0,0.0,0.1
每天都希望能看到一点点小小的惊喜，这种生活很有意思✨今天的惊喜来自于意外的温暖问候❤️,0.12,0.0,0.99,0.0,0.0,0.1
唯一的不开心就是早上不能赖床，一下子从梦中醒来，真是让人不想面对这个世界💤,0.47,0.07,0.0,0.0,0.59,0.0
如果人生是一场电影，那么我就是那个永远不会错过任何精彩的瞬间的主角！🎬🌟,0.0,0.0,0.91,0.09,0.0,0.07
买了一个超酷的水杯！没想到它居然会有蓝色光！是不是很科幻？！✨,0.0,0.0,0.37,0.0,0.0,0.66
和朋友们一起聚餐时，总觉得自己特别幸福。我们每个人都可以有不同的故事，但彼此的笑声是一样的✨,0.05,0.0,1.0,0.0,0.0,0.0
终于学会做蛋糕啦！超开心，味道也还行！看得出来，我的厨艺进步神速哦！🍰🍰,0.0,0.0,1.0,0.0,0.0,0.0
今天穿了新鞋，感觉走路都带风，真是太酷了！风里有青春的味道！👟🌪️,0.0,0.0,0.96,0.0,0.0,0.13
喝了一杯奶茶，突然觉得人生的烦恼都可以放下！这种简单的幸福，真好～🧋,0.0,0.0,0.98,0.0,0.0,0.07
真的很喜欢在城市的夜晚骑着单车穿梭，感觉自己是城市的探险家🌃🚴‍♀️,0.0,0.0,1.0,0.07,0.0,0.06
今天和朋友们玩得超开心！笑得肚子痛，回想起这些瞬间，还是会笑出声，青春的味道最美丽～🎉,0.09,0.0,1.0,0.0,0.0,0.0
刚从一个展览出来，看到好多特别酷的艺术作品！我有时候真觉得自己也可以成为艺术家🎨🖌️,0.0,0.0,0.87,0.0,0.0,0.21
每次刷抖音，我都好想立刻飞到那些地方！可是我还是得先面对明天的工作😅,0.3,0.05,0.07,0.07,0.61,0.0
突然发现，生活中那些小小的惊喜才是最能打动人的！比如路边的花丛，突然就让人觉得心情大好🌸,0.07,0.0,0.87,0.0,0.0,0.16
下午坐在咖啡馆，喝着拿铁，看到外面下雨，突然觉得生活可以如此简单而美好☕🌧️,0.0,0.0,0.92,0.0,0.0,0.11
刚看完一部电影，心里好有力量！这才是属于我的电影，充满了梦想和勇气！🎥,0.0,0.0,0.98,0.0,0.0,0.0
路上碰到个穿得超炫酷的男生，真的想学他穿衣服！为自己也加点style✨,0.09,0.0,0.89,0.0,0.0,0.14
我有时候觉得自己其实挺奇怪的，明明有很多事情不确定，但还是能享受每一个当下的快乐！🤷‍♀️,0.0,0.0,0.82,0.0,0.0,0.2
