posts,angry,fear,happy,neutral,sad,surprise
今天又被朋友夸演技好！哈哈哈，原来我就是生活中的小丑，开心就好～剧本嘛，我自己写的，高潮不断！😂 #演员生活#,0.0,0.0,1.0,0.0,0.0,0.07
路过书店看到了一本书，居然能从封面就感受到一股未知的热情！就是那个感觉，跟我心跳的频率一样！这世上真的充满了太多惊喜✨,0.0,0.0,0.91,0.0,0.0,0.26
突然好想跑到大草原上去，狂奔！！感受风吹草动，脚步在地面上跳跃，谁能理解这种自由的感觉？🏃‍♀️💨 #自由奔跑#,0.0,0.0,0.81,0.0,0.0,0.11
我今天好像完成了一项超级壮丽的任务！背后有我自己也不知道的潜能，啊，这才是青春嘛～开心的时候就做更多的疯狂事！ #爆发力#,0.0,0.0,1.0,0.0,0.0,0.0
每天都觉得自己活在一部无缝连接的电影里！每个瞬间都超级精彩，时光就像追逐梦想的马车，驰骋在未知的道路上！🎬 #电影人生#,0.0,0.0,0.99,0.0,0.0,0.1
看完一部超甜的偶像剧，简直是恋爱的节奏！心脏砰砰跳，我也要有个梦中情人！💕 #甜蜜爱情#,0.0,0.0,0.99,0.0,0.0,0.0
刚才被路边的小猫咪萌到，真的觉得世界好美好暖！今天的笑容就是它给我的“最好的礼物”！🐱💖 #温暖心情#,0.0,0.0,1.0,0.0,0.0,0.0
旅行到某个地方，忽然看到那片蓝天，心灵都被洗涤了！真的是，走到哪里都是风景，感觉自己就是宇宙的焦点！🌍🌞,0.0,0.0,1.0,0.0,0.0,0.1
最近特别喜欢夜晚，听着风吹树叶的声音，能静下心来想很多东西！真想一直待在这种安静的夜晚里，感受自己的存在✨,0.0,0.0,1.0,0.0,0.0,0.0
大家看了今天的舞蹈视频吗？我简直跳得像个疯子！自由又狂野，舞动自己的生命，我就是舞台上的明星！💃🔥 #舞动人生#,0.0,0.0,0.87,0.08,0.0,0.15
试了新开的餐厅，简直好吃到飞起来！每一口都像在吃幸福，这就是美食的魔力！好想每天都去！🍴✨ #美食魔法#,0.0,0.0,0.91,0.0,0.0,0.13
大学里认识了一个超级有趣的人！她/他像一束光照进我的生活，居然会说一些特别有意思的话！这种人一定要珍惜～🌟,0.0,0.0,0.71,0.0,0.0,0.31
刚才一口气吃了五个泡泡糖，嘴巴的快乐简直爆棚！有时候，简单的小幸福就是如此直接！糖果真的太治愈了～🍬 #小小幸福#,0.07,0.0,0.97,0.0,0.0,0.09
昨天和朋友们去做了极限运动，真的是从心脏到脚趾都充满了激动！挑战自我，超越极限，永远不要停下脚步！🧗‍♂️ #挑战极限#,0.0,0.0,0.94,0.0,0.0,0.07
