posts,angry,fear,happy,neutral,sad,surprise
今天好开心！终于和朋友去吃了那个一直想试的餐厅，真的好好吃！！原来我一直都低估了辣椒的魅力，吃到嘴里爆炸般的爽感！好像瞬间能看到人生的小亮点了，哈哈哈！🌶️,0.11,0.0,1.0,0.0,0.0,0.06
最近又开始疯狂看剧了！《某某剧》太好看了吧，简直停不下来！每次看到那种高潮剧情，我都想大喊出来，感觉像是整个世界都在陪我一起感动！💥 #剧迷人生#,0.0,0.0,0.92,0.0,0.0,0.08
今天超忙，早上又做了早餐，下午又去见了老朋友，好久没聊到一起笑得肚子痛的事情了！明天又要早起工作，但今天感觉好满足！🍳,0.0,0.0,1.0,0.0,0.0,0.0
又去了一次我最爱的咖啡店！点了新出的抹茶拿铁，超好喝！不愧是“抹茶控”！每次去都能遇到超级有趣的人，今天还认识了一位画家，感觉自己像在过电影生活呢！🎨,0.0,0.0,1.0,0.0,0.0,0.08
说实话，今天又被我的狗狗给治愈了，它那天真无邪的眼神让我差点忘了所有烦恼！狗狗真的是我生活中的小太阳呀☀️ #狗狗控#,0.0,0.0,0.96,0.0,0.0,0.08
听说某某歌手要开演唱会了！虽然票超级难抢，但我一定要去！！！一想到现场那种震撼的气氛就激动到不行！🎤 #抢票大战#,0.07,0.1,0.76,0.0,0.0,0.17
完全忘了今天是个什么节日，结果意外收到了朋友送来的小礼物，感觉好开心！小惊喜真的是生活的小确幸啊！🎁,0.0,0.0,1.0,0.0,0.0,0.13
从小到大的家族聚会总是特别热闹，每次看到长辈们吃饭聊天，感觉自己也变得更加温暖和充实了！家庭真的是最大的幸福源泉！👨‍👩‍👧‍👦,0.0,0.0,1.0,0.0,0.0,0.0
终于决定开始跑步了！起初超累，结果跑了五分钟就想放弃，但我坚持下来了！希望以后能有更多的动力，跑步的感觉真的超爽！🏃‍♀️,0.0,0.0,1.0,0.0,0.0,0.0
又一次去逛街，发现了好多自己心仪的衣服，但还是没买，果然我是个理性购物狂人...但是买点小东西给自己奖励也是一种生活的乐趣吧！👗,0.0,0.0,1.0,0.0,0.0,0.06
一觉睡醒，突然觉得时间好快，转眼已经到月底了！有些事情还没做完，但我已经决定要开心度过每一天！快点来新的开始吧！⏳,0.0,0.0,0.98,0.0,0.0,0.0
今天看了一个超级感人的视频！真的忍不住泪目，原来世界上真的有这么温暖的人们。想要成为更好的人，去传递更多的爱！❤️,0.0,0.0,0.92,0.0,0.05,0.0
每次吃到妈妈做的饭菜就特别开心，尤其是那道拿手菜——红烧肉，简直是我人生的味觉巅峰！#母亲的味道# 🍖,0.0,0.0,0.98,0.0,0.0,0.09
最近准备去旅行了！心情超激动的，每次出发前都觉得好像要开始新的一段冒险，期待去新地方看新景象！🌍 #旅行控#,0.0,0.0,0.97,0.0,0.0,0.0
今天终于做了一次超好吃的甜点！简直成了甜品大师，虽然做得有点慢，但看着自己做的蛋糕，心里超满足的！🍰 #甜点爱好者#,0.0,0.0,1.0,0.0,0.0,0.0
看到某位偶像最近的动态，又开始迷恋他的声音了！我真是太喜欢他的音乐了，听到每一首歌都有种被治愈的感觉！🎶,0.0,0.0,1.0,0.0,0.0,0.0
哇！今晚的天空简直美到爆，满天的星星简直能把我的心融化！有时候小小的幸福就在这些瞬间中！✨,0.05,0.0,0.97,0.0,0.0,0.09
终于完成了那个复杂的项目，压力大到不行，但今天交上去的那一刻，简直如释重负！感觉自己瞬间升华！#工作狂#,0.0,0.0,0.93,0.0,0.0,0.07
决定开始早起运动，虽然第一天被闹钟打扰得不舒服，但一想到晨跑时的清新空气，心里就超级期待！🌄 #新习惯#,0.0,0.05,0.92,0.0,0.0,0.1
今天心情大好，因为偶遇了久违的老朋友，我们聊了好多，感觉时间真的过得太快，像回到那段无忧无虑的时光！💬,0.0,0.0,1.0,0.0,0.0,0.05
最近的心情像坐过山车一样，时好时坏，但也正是这些波动让我变得更有动力，活得更真实！#情绪过山车#,0.0,0.0,0.84,0.06,0.06,0.0
准备开始整理自己的收藏！每一件都是珍贵的回忆，不管是小饰品还是拍的照片，都让我觉得自己走得更坚定了！📸,0.0,0.0,0.99,0.0,0.06,0.0
终于买了心心念念的演唱会门票！感觉这次一定会有超级震撼的体验，到时候绝对是全场嗨翻天！🎶,0.0,0.0,0.99,0.0,0.0,0.11
今天去看了展览，真的好喜欢那个抽象画展，每一幅画都像在跟我说故事，感觉自己仿佛走进了另一个世界！🎨,0.0,0.0,1.0,0.0,0.0,0.12
突然想起大学时的每一个瞬间，那时候的我好单纯，喜欢的每个小东西都能让我开心很久。时光啊，请再慢一点！⏳,0.07,0.0,0.87,0.0,0.09,0.0
哇！今天天气超好，阳光洒在身上暖暖的，真的是心情超好！感觉整个人都变得特别有活力了！🌞,0.05,0.0,1.0,0.0,0.0,0.0
最近疯狂迷上了街舞，每次练习到半夜，虽然累得要死，但那种突破自己的感觉真的让人上瘾！💃,0.0,0.0,0.93,0.0,0.0,0.06
好喜欢和朋友一起去喝下午茶，那种悠闲的时光最适合谈心了。每次都能聊到好久，完全停不下来！☕ #下午茶时光#,0.0,0.0,1.0,0.0,0.06,0.0
今天又给自己安排了一次自我奖励之旅！走街串巷，拍拍照，买点小东西，回到家躺在沙发上，觉得特别放松！🛋️,0.0,0.0,1.0,0.0,0.0,0.0
跟同事约了晚上一起吃火锅，热腾腾的锅底，还有各种菜肴，真的超幸福！不过吃得太撑了，有点后悔啊😂,0.0,0.0,0.83,0.0,0.34,0.0
看完一部让人感动的电影，回家的路上心情久久不能平静。感叹人生的起伏，愿每个人都能找到自己的幸福。🎥,0.0,0.0,0.94,0.0,0.06,0.0
真的是累到不行，今天下班后什么都不想做，只想躺着。可是想了想，还是得努力啊，明天继续加油！💪,0.0,0.0,0.61,0.0,0.42,0.0
今天和朋友去看了展演，真的是一次超精彩的体验！每个细节都做得好极了，超级推荐大家去看看！🎭,0.0,0.0,1.0,0.05,0.0,0.06
今天无聊得很，准备去走一走街头，竟然发现了好多新开的店铺，好多超可爱的东西！购物欲被激发了！🛍️,0.0,0.0,0.86,0.0,0.0,0.2
每次看到别人分享他们的旅行故事，我就好羡慕！旅行真的能让人开阔眼界，希望有一天我也能环游世界！✈️,0.0,0.0,0.92,0.0,0.0,0.06
最近有点压力山大，事情多到压得我喘不过气来。不过，不管怎样，我都能咬牙坚持下去的！💼,0.0,0.07,0.82,0.0,0.12,0.0
终于！终于见到一直想见的朋友！我们一起逛街、吃饭，聊着聊着，时间飞快过去，感觉真是太快乐了！💕,0.0,0.0,1.0,0.0,0.0,0.0
今天和朋友一起去了KTV，唱了好多歌，整个人都HIGH了！笑得肚子疼，感觉青春就是这么快乐！🎤,0.0,0.0,1.0,0.0,0.0,0.0
最近压力大，工作也多，幸好有朋友的支持，跟他们聊聊天，心情又好转了！生活的美好就藏在这些小小的温暖中！💖,0.0,0.0,1.0,0.0,0.0,0.0
哈哈，今天买了一双超可爱的鞋子，穿上超级舒适，感觉整个人都变得轻松了！就是这样的小幸运，让我每天都充满动力！👟,0.12,0.0,1.0,0.0,0.0,0.0
今天跟朋友一起去了海边，沙滩上的脚印和海浪的声音，真的是一片宁静的乐园！#海边时光#,0.0,0.0,0.88,0.11,0.1,0.1
真的是太难了！最近一直被工作压得喘不过气，想过一会儿要好好放松一下，去做点自己喜欢的事情！🛀,0.15,0.0,0.07,0.09,0.66,0.0
看完了那部让人捧心的电影，每次看到感动的剧情都让我泪目。生活就像电影一样，有那么多不确定，但也有那么多的美好。🎬,0.0,0.0,0.88,0.0,0.14,0.0
今天一大早去跑步，出门的时候差点被风吹倒，不过也有种清新的感觉，哈哈！晨跑真的很爽！🏃‍♀️,0.0,0.0,1.0,0.0,0.0,0.0
今天跟好朋友一起吃了火锅，聊了好多心事，感觉好久没这样放松过了！真心觉得有时候朋友就是最好的治疗！🍲,0.0,0.0,0.98,0.0,0.07,0.0
终于看完了心心念念的那本书，真是感动到不行！每一页都让我觉得自己被深深触动。📖,0.0,0.0,0.94,0.0,0.0,0.0
最近发现了一家超赞的咖啡馆，每次去都能遇到一些有趣的人，真是个充满惊喜的地方！☕,0.0,0.0,0.99,0.0,0.0,0.09
今天去吃了顿特别好吃的晚餐，食物好美味，跟朋友聊天也特别开心，简直是人生的高光时刻！🍽️,0.0,0.0,1.0,0.0,0.0,0.07
昨天和家人一起去了游乐场，虽然有点累，但真的玩得超级开心！每次和家人在一起，都会觉得特别温暖！🎢,0.07,0.0,1.0,0.0,0.0,0.0
又到了周末！决定放下工作，去做点轻松愉快的事情，享受一下属于自己的时光！🎉,0.0,0.0,0.91,0.07,0.06,0.05
