posts,angry,fear,happy,neutral,sad,surprise
🎉终于看到姐姐们的演唱会了！能和她们一起唱歌跳舞真是太开心了！每一秒都不想错过！🥳💃#音乐狂欢 #爱到爆炸,0.0,0.0,1.0,0.0,0.0,0.0
哇！终于可以和朋友们一起出游了，今天的天气简直完美，大家一起拍照留念吧📸💕！#日常美好 #朋友就是最好的家人,0.0,0.0,1.0,0.0,0.0,0.0
这个周末的派对太疯狂了！大家都超嗨，笑到快肚子疼，今晚还要继续放飞自我！💃🎉#周末疯狂 #party time,0.0,0.0,0.93,0.0,0.0,0.13
看了这个MV，我的心情完全被点燃🔥！原来音乐真的能改变一天的情绪呀～ #音乐治愈 #燃起来,0.0,0.0,0.91,0.06,0.0,0.08
终于完成了一次完美的cosplay！今天完全就是我的舞台🎭✨！#cosplay #超级英雄我来了,0.0,0.0,0.95,0.0,0.0,0.09
哈哈，昨天的KTV我唱得超嗨！谁都不敢挑战我唱高音的能力吧？😂🎤#歌声飙升 #娱乐无极限,0.0,0.0,0.96,0.0,0.0,0.07
今天和朋友们去逛街，简直像是电影里的场景，买了好多好看的衣服，太满足啦！👗👠 #购物狂欢 #开心一整天,0.0,0.0,1.0,0.0,0.0,0.0
这个周末真的是充满惊喜！不仅遇到了偶像，还和他们合影了！超级幸运！😍📸 #明星遇见 #疯狂粉丝时刻,0.0,0.0,0.92,0.0,0.0,0.1
真的是被这首歌洗脑了，放在循环播放已经不下十次了！谁能救我？🎶😜 #爱上这首歌 #循环模式,0.49,0.13,0.08,0.1,0.15,0.19
我和朋友们决定一起学跳舞！虽然我们现在动作不太协调，但已经笑到停不下来啦！💃😂 #一起学舞 #青春就是要笑,0.0,0.0,1.0,0.0,0.0,0.0
这种天气真的是最适合在外面骑行了！风吹过脸颊，感觉整个人都飞起来了！🚴‍♀️🌞 #阳光骑行 #感受自由,0.0,0.0,0.94,0.08,0.0,0.0
今天和朋友们去参加了一个活动，玩的太开心了！每个人的笑脸都让我觉得一切都值得了！😊🎉 #美好时光 #友情万岁,0.0,0.0,1.0,0.0,0.0,0.0
刚刚看完一个特别感人的电影，我居然哭了！从头到尾都在反思自己的生活，真的是太触动了。😭🎬 #电影治愈 #情感爆发,0.0,0.06,0.71,0.0,0.14,0.16
我爱这个夏天的晚风，站在街头就感觉生活充满了无限的可能！🌙🌟 #夏日黄昏 #心动瞬间,0.0,0.0,0.96,0.0,0.0,0.06
看到朋友们一起在一起，真的好幸福！每一刻都值得铭记，感恩有你们的陪伴！💖 #友情万岁 #一起开心,0.06,0.0,1.0,0.0,0.0,0.0
刚刚吃了超级好吃的甜点，人生是不是应该时不时宠宠自己呢？🍰✨ #甜点时间 #小确幸,0.0,0.0,0.94,0.0,0.0,0.07
和朋友们去看了最喜欢的乐队的演唱会，真的是现场感炸裂！音响效果绝了，太喜欢这种感觉了！🎸🎤 #现场音乐 #炸裂现场,0.0,0.0,0.86,0.07,0.0,0.14
我的今天简直是“笑点集中营”，一整天都没停过笑！🙈🤣 #搞笑日常 #笑点满满,0.0,0.0,0.95,0.0,0.0,0.13
今天无意间听到了那首旧歌，瞬间被带回了那个青涩的年代，回忆满满啊～🎶💭 #回忆杀 #时光倒流,0.0,0.0,0.73,0.0,0.27,0.09
本来是想安静度过一个周末，结果朋友们又把我拉去参加了超级疯狂的派对，笑到肚子痛！🎉🎈 #放飞自我 #朋友是最好的源泉,0.05,0.0,0.87,0.0,0.14,0.0
哈哈哈今天的自拍也是一如既往地迷人，谁能抵挡住我这张脸呢？🤳😜 #自拍女神 #无法抗拒,0.0,0.0,0.99,0.0,0.0,0.11
真心喜欢今天的搭配，穿上这条裙子我立马变成了超级星！🌟👗 #时尚女王 #穿搭小心机,0.0,0.0,1.0,0.0,0.0,0.09
一起去喝咖啡的时候，真的是聊得不知不觉就过了好几个小时！喜欢这样的朋友，永远不无聊！☕️💬 #长谈 #好友时光,0.0,0.0,0.99,0.0,0.07,0.07
今天简直太累了，但是想到晚上可以躺在沙发上看剧放松一下，瞬间觉得所有辛苦都值得！📺🍿 #轻松时刻 #放松一下,0.0,0.06,0.92,0.0,0.17,0.0
今天的晚餐超级好吃！那道菜简直让我瞬间想起家的味道～感动！🍲💕 #美食治愈 #家的味道,0.0,0.0,0.96,0.0,0.0,0.0
今天和朋友们一起去了展览，看到好多有趣的艺术作品，真的是开眼界了！🎨🖼️ #艺术之旅 #文化体验,0.0,0.0,0.71,0.19,0.0,0.19
看着窗外的星星，突然觉得自己也像那颗星一样，虽然渺小但依然在发光发热！🌟✨ #夜空星辰 #自我鼓励,0.0,0.0,1.0,0.0,0.0,0.0
今天在街头看到好多可爱的宠物，我简直快被萌化了，想要带它们回家！🐶🐱 #萌宠控 #超想养猫猫狗狗,0.05,0.0,0.74,0.0,0.07,0.11
参加了一场超有趣的舞蹈比赛，虽然没得第一，但至少开心地笑到了最后！💃🥳 #舞蹈挑战 #笑声就是胜利,0.07,0.0,1.0,0.0,0.0,0.0
刚刚参加了一场很酷的生日派对，气氛超嗨！感觉自己就像参加了一场电影里的冒险！🎂🎉 #生日派对 #酷到爆,0.06,0.0,0.92,0.0,0.0,0.17
今天去参加了一个超级有趣的瑜伽课程，结果我笑得差点摔倒，太有趣了！🧘‍♀️😂 #瑜伽乐趣 #挑战自我,0.0,0.0,0.82,0.08,0.0,0.1
终于体验了一次极限运动，虽然有点紧张但超级爽！完全是挑战自己的极限！🏄‍♀️💥 #极限挑战 #突破自我,0.0,0.0,0.96,0.0,0.0,0.09
晚上的城市灯光好美，整座城市像是一个永远不会熄灭的星空！🌆✨ #城市之光 #夜晚魅力,0.06,0.0,0.88,0.13,0.0,0.09
终于完成了我的梦幻自拍，果然自拍是我展现自我的最佳方式！🤳🌟 #自拍女王 #展现真实,0.0,0.0,0.95,0.0,0.0,0.1
看到了一位路人穿得超级有风格，真是让我也忍不住想要去换一套衣服了！👗✨ #时尚灵感 #穿搭灵感,0.0,0.0,0.68,0.13,0.0,0.23
参加完朋友的婚礼，看到他们的甜蜜，我也开始幻想自己的婚礼了！💍💖 #婚礼梦 #浪漫满分,0.0,0.0,0.98,0.0,0.0,0.0
在公园散步时突然遇到了一只超级可爱的狗狗，它的眼神简直治愈！🐕💖 #萌宠陪伴 #散步时光,0.05,0.0,0.71,0.07,0.0,0.16
看完了那个新剧，剧情真是高潮不断，简直停不下来！📺😍 #剧集入坑 #追剧时刻,0.0,0.0,0.77,0.06,0.06,0.08
又是一年落叶季，秋天的风总是带来满满的思绪，心情有点沉重又有点温暖。🍂🍁 #秋天的感觉 #思绪万千,0.06,0.0,0.64,0.0,0.32,0.0
哇！今天完全被音乐包围，所有的烦恼都抛到脑后，真的是一场心灵的释放！🎶🎧 #音乐疗愈 #释放自我,0.0,0.0,0.95,0.06,0.0,0.08
参加了一次超级有趣的料理比赛，虽然我做得不好但真的很开心！🍳🍴 #烹饪挑战 #美食乐趣,0.09,0.0,0.99,0.0,0.0,0.0
又到了一年一次的旅行季节，准备好行李，心情超级激动！✈️🎒 #旅行启程 #冒险开始,0.0,0.0,0.95,0.0,0.0,0.0
和朋友们一起去看了音乐剧，感觉自己像走进了另一个世界，太沉浸了！🎭🎶 #剧场时光 #音乐之旅,0.0,0.0,0.88,0.15,0.0,0.09
终于尝试了这个超火的网红餐厅，味道果然没让我失望！🍜🍣 #美食探索 #网红餐厅,0.0,0.0,0.75,0.09,0.0,0.25
最近被舞蹈视频刷屏，真的很想学一段新的舞蹈，给生活加点激情！💃🔥 #舞蹈挑战 #加油舞者,0.0,0.0,1.0,0.0,0.0,0.0
刚刚体验了那个VR游戏，感觉自己完全进入了一个不同的世界！太刺激了！🎮💥 #虚拟现实 #游戏玩家,0.0,0.13,0.74,0.18,0.0,0.15
看着窗外的海，突然觉得自己好幸运，拥有这么美丽的景色，真的是太棒了！🌊🌅 #海边风光 #心灵平静,0.0,0.0,1.0,0.0,0.0,0.0
今天参加了一个超级有趣的摄影活动，拍到了好多美丽的瞬间！📸✨ #摄影乐趣 #记录美好,0.06,0.0,0.89,0.0,0.0,0.07
和朋友一起去尝试了做手工艺，尽管不太完美，但每个过程都好开心！🖌️🎨 #手工时光 #创造美丽,0.08,0.0,1.0,0.0,0.0,0.0
这个周末参加了朋友的生日聚会，气氛超级好，大家一起聊到很晚，真是开心！🎉🎂 #生日聚会 #朋友就是最好的,0.0,0.0,1.0,0.0,0.0,0.0
