posts,angry,fear,happy,neutral,sad,surprise
今天和朋友去海边，浪花拍打着岩石，海风拂面，真的是一秒钟就放松了心情！💙🌊 这样的日子，最想念的就是自由！,0.0,0.0,0.81,0.0,0.21,0.0
最近看了《舞蹈风暴》，那些舞蹈简直太震撼！我也想去学舞蹈了！谁跟我一起去练？💃🕺,0.0,0.09,0.5,0.07,0.0,0.31
今天跑步看到了一只超级可爱的狗狗，它一跳就能跳过围栏，简直太厉害了！🐶 觉得自己都要变得更能跳了！,0.0,0.0,0.85,0.0,0.0,0.09
一不小心就买了超可爱的泡泡茶杯，喝水也要喝得开心一点呀！我真的是个小女孩哈哈！🧋✨,0.07,0.0,1.0,0.0,0.0,0.0
突然想去看一场大电影，不论是什么类型，重要的是和朋友一起开心！电影的快乐就是和你喜欢的人一起！🎬🍿,0.08,0.0,1.0,0.0,0.0,0.0
逛街的时候看到了一件超级漂亮的衣服，差点就忍不住把钱包掏出来了！大家觉得怎么样？👗😍,0.0,0.0,0.7,0.12,0.0,0.32
下班后突然跑去KTV唱歌，简直是释放压力的最佳方式！把所有的不开心都唱出去啦！🎤🎶,0.0,0.0,0.78,0.0,0.1,0.15
昨天和朋友聚会，笑得肚子都痛了！有时候就是这样，最简单的聚会才是最开心的！❤️,0.07,0.0,0.92,0.0,0.19,0.0
今天试了新的手工艺，做了一个小花环，感觉自己像个小小艺术家！谁想要？🌸🎨,0.06,0.0,0.7,0.12,0.0,0.17
突然想到，人生就像是一场舞台剧，我们每个人都是自己生活的主角！🎭✨,0.0,0.0,0.6,0.14,0.16,0.19
这几天超忙，但还是抽时间去参加了一场露天音乐会，真的是太爽了！🎶🎤,0.0,0.0,0.95,0.0,0.0,0.09
工作之余，和朋友一起去了个主题餐厅，食物好吃到让人忍不住拍照留念！📸🍰,0.0,0.0,0.82,0.07,0.05,0.21
又去挑战了一次极限运动，惊险刺激的感觉根本停不下来！真的是挑战自己极限的时候！🏄‍♀️🌟,0.0,0.0,0.76,0.0,0.0,0.17
昨晚在家看了老电影《泰坦尼克号》，看得我泪眼汪汪。真的是经典中的经典！⛴️🌹,0.0,0.0,0.68,0.0,0.38,0.06
吃了人生中最好吃的一碗面，感觉整个人都被幸福包围！🍜❤️,0.0,0.0,1.0,0.0,0.0,0.0
今晚下班后去了朋友的派对，大家跳舞玩游戏，笑得快肚子都疼了！🎉💃,0.0,0.0,0.76,0.07,0.3,0.0
刚刚收到了一份意外的生日礼物，真的是太惊喜了！朋友们真的太懂我了！🎁💕,0.0,0.0,0.92,0.0,0.0,0.11
最近看了一部让人感动的电影，每个情节都让我想到自己的青春岁月，真的太美好了！🎬❤️,0.0,0.0,1.0,0.0,0.0,0.0
参加了一个特别有趣的烹饪课程，今天学会了做意大利面，超好吃！🍝😋,0.0,0.0,0.98,0.0,0.0,0.09
不知道为什么，今天心情特别好，走在路上看到什么都想笑！🌞,0.0,0.0,0.95,0.0,0.0,0.0
周末去爬山，感觉大自然给的力量真的是无穷无尽！山顶的风景太美了，真想一直待在那里！⛰️🍃,0.0,0.0,1.0,0.0,0.0,0.0
这周和好朋友一起去了个超级有趣的展览，里面的作品都让我想到了好多不一样的事情！🎨,0.0,0.0,0.86,0.0,0.0,0.19
今天终于看完了期待已久的综艺节目，笑点太多了，简直不敢相信自己的腹肌都笑出来了！🎉😂,0.0,0.0,0.9,0.0,0.0,0.16
