posts,angry,fear,happy,neutral,sad,surprise
今天上班就像打了一场无休止的战斗，结果连午餐都没时间吃。下午差点累趴下，但有个好消息：今天的泡面好吃！💪🍜,0.0,0.0,0.9,0.0,0.11,0.05
刚刚吃了超好吃的炸鸡，辣得我嗓子都冒烟了！但还是想再来一份！对不起，减肥，我做不到！🍗🔥,0.19,0.0,0.13,0.0,0.7,0.0
刚买了一条新泳衣！有谁想和我一起去海边玩？今天还差点错过快递，真是我生活中的小插曲…🙈🏖️,0.24,0.0,0.21,0.0,0.44,0.17
和朋友一起去看了个展，超震撼！那些艺术品真是让我感觉自己都很渺小。下次我们去吃个好吃的弥补一下！🎨🍽️,0.0,0.0,0.85,0.0,0.0,0.15
我是不是有点上瘾了？每次看见甜点就忍不住买！今天又带了榴莲千层回家，吃了一口就不想停！🍰💛,0.06,0.0,0.78,0.0,0.05,0.14
每天都想偷偷逃避工作的我…但是还是好喜欢和大家一起拍摄。工作的快乐，真的很复杂。📸💼,0.0,0.06,0.88,0.0,0.1,0.1
工作的同时还能看到窗外的蓝天，心情一下子就好了！谁说工作不能享受生活？🌞💻,0.0,0.0,0.93,0.0,0.1,0.06
哎呀，怎么又忘记带钥匙了？每次都是这种事，真是太能忘事了！🔑🙄,0.51,0.05,0.0,0.0,0.28,0.26
刚刚穿了一件新裙子，觉得自己像个小公主！不过，真的是太热了！希望能马上换上舒适的T恤！👗☀️,0.06,0.0,0.92,0.0,0.09,0.0
我的美甲又坏了！这次得去做一个新的了！好想换个颜色，这次绝对不选暗色！💅🎨,0.38,0.0,0.1,0.0,0.57,0.05
吃了超好吃的麻辣烫，辣得我眼泪都要掉出来！但我还是停不下来，辣味的魔力真强！🌶️🔥,0.0,0.0,0.89,0.0,0.12,0.06
最近真的好想去旅行！心里想着，感觉就像已经在沙滩上晒太阳了！谁跟我一起去啊？🌴✈️,0.09,0.0,0.33,0.0,0.46,0.11
买了个新的咖啡杯！超级可爱，完全就是我的风格！喝起咖啡来心情都好了一点！☕💖,0.1,0.0,1.0,0.0,0.06,0.0
今天心情超好，因为刚收到了一张超好看的明信片！好喜欢这种小惊喜！🎉💌,0.09,0.0,1.0,0.0,0.0,0.07
吃了超好吃的披萨，一口一个，好像吃进了幸福！不过，等会儿得去跑步消耗一下热量了…🍕🏃‍♀️,0.0,0.0,0.98,0.0,0.14,0.0
真的好想今天就放假！可惜还得再坚持一下，不然明天又得加班了…这感觉真是…太想要自由了！🛑📅,0.18,0.0,0.33,0.0,0.5,0.0
这个月好像花了太多钱了，购物欲有点失控啊！但每件都觉得超值，哈哈！💸🛍️,0.0,0.0,1.0,0.0,0.0,0.0
哎呀，今天跑去吃了好久没吃的炸鸡，结果大吃一顿又胖了！我什么时候才能找到减肥的动力？🍗😭,0.09,0.0,0.0,0.0,0.71,0.3
今天买了个超好看的手链，感觉自己闪闪发光！好想把所有的饰品都买回家！💍✨,0.0,0.0,0.96,0.0,0.0,0.0
下班后就只想回家躺着，做个懒人一整天！明天再努力工作吧！😴🛋️,0.31,0.0,0.27,0.15,0.41,0.0
有没有人和我一样超级喜欢吃炸鸡的啊？真的是吃了就停不下来！🍗😋,0.0,0.0,0.54,0.1,0.08,0.39
今天在路上看到一个超美的风景，感觉世界都变得温柔起来。好想去旅行！🌅📸,0.0,0.0,1.0,0.0,0.0,0.0
