posts,angry,fear,happy,neutral,sad,surprise
生活中最幸福的事莫过于每天都有小确幸！今天和姐妹一起吃了最爱的烤肉，真是满足到心里！#日常小确幸,0.0,0.0,0.99,0.0,0.0,0.0
妈妈今天给我做的早饭真是满满的爱！即使下夜班累到不行，心里还是暖暖的~#母爱的力量,0.0,0.0,1.0,0.0,0.0,0.0
昨天晚上做了个疯狂决定，买了两包零食！今天早上吃了一袋，真的是停不下来！#零食狂魔,0.06,0.0,0.45,0.12,0.15,0.24
每次想吃健康餐，就会发现健康餐也很能填肚子！今天的蔬菜沙拉和绿茶，不错哦！#健康饮食,0.0,0.0,0.84,0.13,0.11,0.05
刚刚陪朋友逛街，买了件漂亮的小裙子，感觉自己像是刚走出T台！#购物时光,0.0,0.0,0.88,0.08,0.0,0.15
今晚下班后，简直是生活中的小高潮！冰淇淋和Netflix，完美！#放松时间,0.0,0.0,0.87,0.08,0.0,0.11
生活中的小事都值得记录！今天的快乐就是收到快递，给自己买的那件外套终于到啦！#快递狂欢,0.0,0.0,1.0,0.0,0.0,0.0
今天中午做了个非常成功的午餐，感觉自己像个大厨！谁说我不擅长做饭？#厨房小能手,0.0,0.0,0.86,0.07,0.0,0.12
每天都忙到不行，能把自己安顿好，今天能躺下休息，我就满足了~#生活的简单快乐,0.0,0.0,1.0,0.0,0.0,0.0
坐地铁的时候看到一对情侣牵手走过，心里超级温暖，这世界还是有爱！#爱情满满,0.0,0.0,1.0,0.0,0.0,0.0
最近迷上了拍照，每个小瞬间都觉得很值得记录！希望以后能留住这些美好！#拍照达人,0.0,0.0,0.86,0.12,0.0,0.0
上班的时候偷偷看了一会儿新剧，真的是放松又幸福，工作都变得不那么累了！#休息时光,0.0,0.0,1.0,0.0,0.0,0.0
刚刚和朋友聊到了未来，原来她已经计划好了去旅行的目的地，真羡慕她的勇气！#未来的梦想,0.0,0.06,0.88,0.0,0.0,0.07
每次做决定前都超级纠结，最后还是决定先吃点甜点再说！#甜品控,0.11,0.05,0.14,0.18,0.5,0.19
今天跑步跑了5公里，虽然累，但看到自己不断进步的脚步，超有成就感！#运动生活,0.0,0.0,1.0,0.0,0.0,0.0
突然发现自己真的很爱小动物，今天路上看到一只小狗，差点把心都给融化了！#爱心无限,0.0,0.0,0.99,0.0,0.0,0.05
看到朋友发的美食照片，我就忍不住去买了相同的，真的是跟风高手！#美食跟风,0.0,0.0,0.76,0.13,0.0,0.22
工作中最开心的时刻就是和同事一起合作完成任务后，大家开心的笑脸，真心感动！#团队合作,0.0,0.0,0.99,0.0,0.0,0.0
今天跟闺蜜聊了好多，她总能让我看到不一样的生活视角，真是知己！#友谊长存,0.0,0.0,0.98,0.0,0.06,0.0
听到自己喜欢的歌，整个人都活力满满，真是有魔力！#音乐治愈,0.08,0.0,0.86,0.07,0.0,0.0
今天和妈妈一起做了手工，感觉又年轻了10岁！跟妈妈的时光最宝贵~#亲子时间,0.0,0.0,0.97,0.0,0.05,0.0
最近迷上了泡泡茶，一喝就上头，真的是放松自己的一种方式！#茶饮控,0.0,0.0,0.79,0.16,0.08,0.08
每次在街头看到自己喜欢的时尚单品，总是不自觉的忍不住买！#购物癖,0.0,0.0,0.52,0.16,0.13,0.15
看着自己买的衣服越来越多，心里居然没有一点负担，这大概就是快乐购物的魔力吧！#购物心情,0.0,0.0,0.88,0.0,0.0,0.26
每次旅行回来，都会特别留意当地的小吃，觉得世界真美好！#旅行记,0.0,0.0,0.89,0.0,0.07,0.0
和朋友一起去K歌，唱到嗓子哑了，但每一首歌都唱得那么开心，真是没白活！#K歌时光,0.0,0.0,0.97,0.0,0.08,0.0
每次做实验，发现自己越来越成熟，哪怕有时会失败，但过程中的每一步都值得记住！#努力成长,0.0,0.06,1.0,0.0,0.0,0.0
今天终于和闺蜜约了久违的聚会，一起吃火锅聊心事，感觉生活又充满了能量！#闺蜜时光,0.0,0.0,1.0,0.0,0.0,0.0
看电影时看到自己喜欢的演员，每一秒都不想错过，真是迷得不要不要的！#影迷生活,0.0,0.0,0.91,0.0,0.0,0.05
今天体验了一次超刺激的极限运动，虽然有点怕，但也超级享受，挑战自己的极限！#挑战自我,0.0,0.11,0.84,0.0,0.0,0.07
和朋友去参加了一场音乐节，现场气氛超嗨，感觉自己真的活在当下！#音乐节回忆,0.0,0.0,0.86,0.06,0.0,0.1
最近迷上了打卡新餐厅，觉得探索新地方特别有趣！#吃货日常,0.0,0.0,0.74,0.19,0.0,0.0
终于买到了心仪已久的限量版包包，虽然有点小贵，但看到它真的超级开心！#包包控,0.0,0.0,1.0,0.0,0.0,0.0
每次开车去一个新地方，都会特别兴奋，今天又发现了一个隐藏的宝地！#探索精神,0.0,0.06,0.84,0.0,0.0,0.08
今天给自己做了个超豪华的晚餐，感觉自己就是餐厅大厨！#美食家,0.0,0.0,0.82,0.13,0.0,0.16
看着镜子里的自己，突然觉得不再是以前那个迷茫的自己，成长真好！#自信时刻,0.0,0.05,0.99,0.0,0.0,0.0
工作上的压力有时候让我喘不过气，但总有一个小小的奖赏让我坚持下去，比如一杯热咖啡！#职场压力,0.06,0.1,0.59,0.1,0.28,0.0
不知道是不是自己的错觉，每当看见别人笑，我也会不自觉地跟着笑，真的是传染的好呀！#笑容传染,0.0,0.0,0.9,0.0,0.0,0.09
觉得有时候做个“小傻子”也挺好的，至少活得轻松快乐，没什么包袱！#快乐人生,0.0,0.0,0.98,0.0,0.0,0.0
今天的天气太美了，阳光洒在大街上，走在路上都有了幸福感！#阳光生活,0.0,0.0,1.0,0.0,0.0,0.0
难得的一次放松时光，躺在沙发上看了一部经典电影，完美的休息方式！#电影时光,0.0,0.0,0.96,0.0,0.0,0.09
昨晚和朋友一起熬夜聊天，虽然有点累，但真的好充实，友情真的是很珍贵！#友情时光,0.0,0.0,1.0,0.0,0.0,0.0
现在每次看到可爱的卡通人物，都忍不住买一堆周边，真是个小孩子！#卡通迷,0.11,0.0,0.76,0.0,0.09,0.11
每次吃到美食，都会拍照分享，毕竟生活中的小美好就是要和大家分享！#美食分享,0.0,0.0,0.8,0.2,0.05,0.0
今天看着自己的成长，发现自己其实比以前勇敢多了，不再那么害怕尝试新事物！#成长心得,0.0,0.14,0.93,0.0,0.1,0.0
偶尔和朋友一起去唱歌，真的能释放所有压力，唱到嗓子哑都不觉得累！#快乐唱歌,0.0,0.0,1.0,0.0,0.06,0.0
无论生活多忙碌，每天都要给自己一点小奖励，今天是我的“美食奖励日”！#奖励自己,0.0,0.0,0.98,0.0,0.0,0.0
喜欢和朋友们一起在咖啡厅聚会，聊天聊到天亮，真的是放松又愉快！#聚会时光,0.0,0.0,0.94,0.0,0.0,0.07
早上刚起床就觉得今天是充满能量的一天，带着这份动力继续前行！#早安动力,0.0,0.0,1.0,0.0,0.0,0.0
今天的自己特别有勇气，决定开始尝试新的爱好，勇敢一点，总是对的！#勇敢尝试,0.0,0.06,0.98,0.0,0.0,0.0
