posts,angry,fear,happy,neutral,sad,surprise
早上醒来看见铁柱做的早餐，心情瞬间变好！今天的目标就是不让自己心情掉线，开始新的一天！#幸福早餐#,0.0,0.0,1.0,0.0,0.0,0.0
昨天晚上做了一个超级可怕的梦，今天差点还心跳加速，看来我最近真的是太累了，梦都这么有戏剧性😂#梦境实录#,0.0,0.57,0.21,0.0,0.24,0.19
我一直觉得自己是个有点傻的人，今天被朋友夸了，心里突然就很开心，感觉自己好像变聪明了哈哈！#开心每一天#,0.0,0.0,1.0,0.0,0.0,0.0
今天学了一个新的舞步，差点摔个四脚朝天，哈哈不过还是很开心，毕竟不是每天都有机会让自己傻笑一场！#舞蹈日常#,0.06,0.0,1.0,0.0,0.06,0.0
一直想去体验的那个景点，今天终于去了！虽然人超级多，但风景真的超美，感觉自己又充电了一次！#旅行心情#,0.0,0.0,1.0,0.0,0.0,0.06
不知道为什么今天特别想吃炸鸡，结果吃了一整桶，吃完之后觉得自己简直太爽了！#吃货人生#,0.0,0.0,0.77,0.0,0.0,0.17
这几天每天都在为明天的事情担心，但今天想通了，活在当下才是最重要的！#心态调整#,0.0,0.06,0.68,0.17,0.18,0.0
我觉得我真是个情绪化的小孩，今天又被铁柱哄开心了，突然就觉得全世界都充满了爱！#甜蜜时光#,0.07,0.0,1.0,0.0,0.0,0.0
跟朋友聊了一整晚，真的好像小时候一样无所顾忌，聊到最后笑得都肚子疼，生活不就该这么轻松吗！#友谊小天使#,0.0,0.0,0.94,0.0,0.05,0.08
在公交车上偶遇一个穿得特别好看的小姐姐，真心觉得穿搭有时候真的能让人瞬间感觉好像换了个世界！#时尚灵感#,0.0,0.0,0.82,0.0,0.0,0.31
今天和铁柱去看了场电影，虽然剧情有点拖沓，但就是喜欢这种和喜欢的人一起度过的时光！#约会时光#,0.0,0.0,1.0,0.0,0.0,0.11
今天去参加了一个小聚会，大家的笑声让我感受到，原来人与人之间的联系是那么温暖和真实！#聚会乐趣#,0.0,0.0,0.96,0.0,0.0,0.11
今天特地穿了件自己最喜欢的裙子，结果一整天心情都特别好，看来穿自己喜欢的衣服就是这样有魔力！#穿搭分享#,0.09,0.0,0.88,0.0,0.0,0.16
下午喝了杯超好喝的咖啡，心情瞬间就好了。看来，生活中一些小确幸真的能让我们瞬间充满能量！#咖啡控#,0.0,0.0,1.0,0.0,0.0,0.0
刚发现自己手机里竟然有那么多自拍，居然有些照片我自己都不记得拍的，哈哈，看来我真是个自拍狂魔！#自拍日常#,0.0,0.06,0.66,0.0,0.0,0.53
今天跟朋友去爬了山，虽然很累，但一到山顶看到风景，所有疲惫瞬间消失，这就是旅途的意义吧！#爬山日记#,0.0,0.0,0.93,0.0,0.07,0.11
每次和朋友去逛街，总是会买买买，虽然钱包变瘦，但每次回家看着新买的东西心里又会觉得特别满足！#购物时光#,0.0,0.0,1.0,0.0,0.0,0.0
今天在咖啡店坐了几个小时，偷偷观察身边的每一个人，真的是一种很奇妙的体验，感觉自己就像一个侦探！#观察生活#,0.0,0.08,0.84,0.07,0.0,0.23
最近特别喜欢整理自己的房间，每次看到整洁的环境心情都会变好，看来我是个“环境控”！#整理控#,0.0,0.0,0.99,0.0,0.0,0.07
今天看了一个关于心理学的讲座，学到了好多新知识，真心觉得自己以后要多充电了！#自我成长#,0.0,0.0,1.0,0.0,0.0,0.0
每次给自己买一点小礼物，都会有种偷得浮生半日闲的感觉，今天又满足了一次自己的小愿望！#小确幸#,0.0,0.0,1.0,0.0,0.0,0.0
和铁柱一起散步，虽然天气热，但和他在一起的时光总是特别温暖，不管天气怎样，他都在我身边！#爱情日常#,0.0,0.0,1.0,0.0,0.0,0.06
今天特别开心，因为终于找到了适合我的发型！做了个小改变，心情也跟着轻松了不少！#美发时光#,0.08,0.0,0.99,0.0,0.0,0.0
今天遇到一个特别好心的陌生人，他帮我捡起掉在地上的东西，瞬间觉得世界变得更加温暖！#善意流动#,0.0,0.06,0.96,0.0,0.0,0.1
做了一个新的小计划，希望自己能够变得更加自律，虽然有点难，但还是想试试看！#自律挑战#,0.0,0.08,0.88,0.05,0.0,0.0
今天和朋友去海边，晒晒太阳，吹吹风，虽然没有海滩上的浪漫，但也觉得这一刻特别美好！#海边时光#,0.0,0.0,1.0,0.0,0.0,0.06
又去参加了一场展览，虽然我不懂艺术，但看到大家那么认真地讨论，我也忍不住参与其中！#艺术之旅#,0.0,0.0,0.86,0.0,0.0,0.12
最近感觉自己越来越少哭了，是不是代表我变得成熟了呢？但有时还是会想要找个肩膀依靠一下。#成长感悟#,0.0,0.11,0.6,0.07,0.44,0.0
刚刚吃了一碗超大的拉面，结果吃完以后忍不住发朋友圈，感觉自己就是生活的胜利者！#美食大赢家#,0.0,0.0,0.9,0.07,0.0,0.17
