posts,angry,fear,happy,neutral,sad,surprise
今晚下班跟老公约了看电影，结果我们俩笑得前仰后合，感觉自己才是最有趣的一对！看了《流浪地球》，哭得我稀里哗啦，感动爆了！,0.0,0.0,0.9,0.0,0.12,0.06
今天超幸运，在公园遇到一个跳舞的阿姨，她跳得超级好，旁边的小朋友都停下来围观，我也忍不住跳了两步，感觉自己就是个舞蹈明星！💃,0.0,0.0,0.91,0.0,0.0,0.17
刚刚吃了一顿火锅，辣得我眼泪直流，但每一口都好满足！人生就该这样，偶尔疯狂一下，哈哈！,0.0,0.0,1.0,0.0,0.0,0.0
老公一脸认真的告诉我，他决定要学习做菜了，结果做出来的“蛋炒饭”简直是炒饭界的艺术品，大家都吃得笑不出来了😂,0.07,0.0,0.81,0.0,0.05,0.23
这段时间真的超级忙，一会儿开会，一会儿接孩子，生活简直是多重任务模式！但说实话，忙碌的日子也挺充实的，感觉自己就像超级英雄！,0.0,0.0,1.0,0.0,0.0,0.0
今天带着可乐去买糖果，她居然帮我挑了超多种，我都要吃不完了，孩子真是越来越懂事了，真是一个小商人！🍬,0.1,0.0,0.66,0.0,0.0,0.33
看完这集《海洋奇缘》，我已经要被小莫阿娜的勇气感动得不要不要的！她真的好棒，感动到想要去海边游泳了！！,0.0,0.0,1.0,0.0,0.0,0.0
爸爸的幽默感简直让我笑掉大牙！他总能在最紧张的时刻说出一句话，让我瞬间放松下来，爸爸就是我人生中的开心果！,0.09,0.0,1.0,0.0,0.0,0.05
今天出门和朋友逛了逛，看到好多有趣的饰品和小物件，完全舍不得离开！我真的觉得自己是个集购物狂和收藏家的双重身份！🛍️,0.0,0.0,0.77,0.0,0.27,0.06
今天真的被小羊逗笑了，居然在我做作业的时候突然开始玩纸飞机，然后还自豪地说他发明了“飞翔的梦想”。💭✈️,0.0,0.0,0.75,0.0,0.0,0.34
发现自己每次带着孩子出去玩都特别开心，看着她一脸无忧无虑的样子，真的是一大享受！原来放慢脚步，也能发现生活的美好。,0.0,0.0,1.0,0.0,0.0,0.09
刚刚才发现可乐已经会自己搭积木了，真的觉得孩子长大了，居然不用我一直在旁边指导，自己已经很厉害了！🏗️,0.0,0.0,0.77,0.0,0.0,0.33
今天在公司加班，突然有点怀念小时候无忧无虑的时光，想着有一天能去旅行，什么工作都不想做！🚀,0.11,0.0,0.0,0.0,0.91,0.06
昨晚给自己做了个小甜点，虽然没有做得特别好看，但超级好吃！我想做更多尝试，每次都能学到新东西，感觉自己越来越会生活了！,0.06,0.0,1.0,0.0,0.0,0.0
和朋友聊天时发现自己最近变得越来越喜欢探索新鲜事物了，不管是美食还是旅行，还是学习，真的是充满了好奇心！🌍,0.0,0.0,0.97,0.0,0.0,0.11
带着可乐去游乐园，结果玩得太开心，把自己都忘了！特别喜欢和她一起做这些冒险的事情，真的是一种幸福感爆棚的体验！🎢,0.0,0.0,1.0,0.0,0.0,0.06
今天在超市看到可乐自己去挑水果，结果她居然选了一堆我从来没见过的果子，感觉她是不是要当水果达人了！🍊🍉,0.0,0.0,0.49,0.0,0.0,0.63
想起小时候和家人一起出去旅游，那时候无忧无虑，现在再去，觉得一切都变得不一样了，但依然很美好。,0.06,0.0,1.0,0.0,0.0,0.0
今天的天气好舒服，阳光明媚，风也不大，我和老公去公园散步，感觉生活就是这样简单又幸福。,0.05,0.0,1.0,0.0,0.0,0.0
真是个幸福的傻瓜，一边吃着炸鸡，一边笑着看电影，完全不管明天要做什么，今天就活在这一刻！🍗🎬,0.0,0.0,1.0,0.0,0.0,0.06
刚刚和朋友一起做了蛋糕，虽然烤得有点黑，但还是忍不住大快朵颐，生活就要这么快乐随性！🍰,0.0,0.0,1.0,0.0,0.0,0.08
今天去参加了一个朋友的生日派对，简直就是欢乐海洋！大家跳舞唱歌，笑声不断，生活真的是要这么热闹才对！,0.0,0.0,1.0,0.0,0.0,0.12
听到小羊突然说他要学做菜，我都傻眼了！他居然能做一道超好吃的红烧肉！天啊，我终于不是唯一一个不会做饭的人了！🍖,0.0,0.0,0.14,0.0,0.0,0.75
今晚加班的时候，突然在办公桌上找到了曾经的日记本，读着它，回想起那时候的自己，感觉心里暖暖的，人生有时就要回忆一下过去。,0.0,0.0,0.97,0.0,0.1,0.0
今天下班遇到了一个迷路的小猫，结果我就把它抱回家了！感觉自己变得越来越有爱心了，是不是养猫的命？🐱,0.0,0.0,0.8,0.0,0.07,0.2
最近工作太忙了，连出去和朋友吃饭的时间都没有，但只要一想到周末可以去放松一下，心情就好多了！,0.0,0.0,0.97,0.0,0.12,0.0
昨晚跟老公看了一场电影，感觉生活中有他真好，虽然电影结束了，但他总能让我觉得无论怎么忙，还是会找到片刻的安宁。🎥,0.0,0.0,0.97,0.0,0.0,0.0
我是个懒人，但一到周末就总想大吃一顿，今天想吃炸鸡，结果直接点了外卖，幸福感爆棚！🍗,0.0,0.0,1.0,0.0,0.0,0.15
终于拿到自己想要的那本书，迫不及待开始读了！这是我最爱的方式，沉浸在文字世界里，放飞自我！,0.0,0.0,1.0,0.0,0.0,0.0
每次看到别人在路上走得匆匆，我都会觉得，生活不必太急，偶尔停下来看看风景，也是享受人生的一部分。,0.0,0.0,0.95,0.12,0.08,0.0
今天带可乐去看了场儿童剧，她完全沉浸在其中，眼睛瞪得大大的，看着她那样，心里满满的幸福感！,0.0,0.0,1.0,0.0,0.0,0.0
最近天气有点凉，正好是穿秋衣的季节，没想到穿上后竟然有点小温暖，整个人都变得更有动力了！,0.0,0.0,0.96,0.0,0.0,0.0
晚上散步时，看到路灯下的影子自己摇曳，突然就有种莫名的安宁，觉得这个世界好美好静，生活就该这么惬意。,0.0,0.0,0.97,0.06,0.0,0.05
