posts,angry,fear,happy,neutral,sad,surprise
家人们！我提车了！！这辆电摩简直是解救我的一大步！🚗💨没有堵车的烦恼，轻松自在～快来和我一起开箱这款超级酷炫又智能的座驾吧！#提车快乐#,0.07,0.0,0.98,0.0,0.0,0.1
明天就是高考了！各位学子们，冲鸭！💪我还记得那时候的高考日程，现在都变得多么自由了！你们有什么高考回忆？我这份祝福准备好了～#高考加油#,0.0,0.0,1.0,0.0,0.0,0.0
终于收到我的荣耀Pro！颜值爆表呀～简直拍得不够！✨后续深度评测等我来给大家分享~ #荣耀Pro开箱#,0.0,0.0,0.85,0.0,0.0,0.15
兄弟姐妹们，我开始了不定时红包大派送！🎉新朋友进来都可以加入【友友群】！铁粉们也别客气，快加入【老友群】！#抹茶友友群#,0.14,0.0,0.6,0.26,0.0,0.0
大家千万不要买洗烘一体机，真的不太好用！😤如果想买洗衣机，分开买会更香！但洗碗机一定要入手！太舒服了！！#家电推荐#,0.11,0.06,0.65,0.16,0.17,0.0
疑似荣耀新款折叠手机泄露啦！😱这屏幕也太大了吧，自拍绝了！到底怎么样呢？#荣耀新款#,0.0,0.08,0.2,0.13,0.0,0.55
哇塞，pocket的美颜效果居然这么好！🎥今天没化妆，但开了它，皮肤状态居然超满意！大家也来试试吧～ #自拍必备#,0.0,0.0,0.64,0.0,0.0,0.46
你们也有像我一样，拆快递时忍不住等个几天再扔纸箱吗？小猫咪最爱躺在纸箱里！好可爱～📦#拆快递乐趣#,0.1,0.0,0.9,0.0,0.0,0.09
宝贝们，我的pocket终于到啦！🛒超快的物流，收到后一脸满足！大疆商城也真是靠谱～#pocket开箱#,0.0,0.0,1.0,0.0,0.0,0.06
这几天超级开心！今天是儿童节，来转发抽奖，送给大家一杯奶茶！🎁晚点开直播，准时准时！#儿童节快乐#,0.08,0.0,1.0,0.0,0.0,0.0
新车到啦！🚗💨问界新款M超适合家庭，空间大，露营也方便！超赞的～#问界M首发评测#,0.0,0.0,0.84,0.07,0.0,0.09
每次看见大熊猫，心情就超好！🐼它们太可爱了，吃东西也是一副贪吃的小样儿！#大熊猫最萌#,0.06,0.0,0.95,0.0,0.0,0.0
大家好！今天的开箱超有趣！打开了新手机，不仅外观设计独特，拍照效果更是杠杠的！📱#新品开箱#,0.05,0.0,0.84,0.07,0.0,0.13
终于拿到手了，荣耀Pro系列！天海青这款颜色简直美哭了！🎨每一个细节都让我惊艳，必须推荐！#荣耀Pro#,0.0,0.0,0.86,0.0,0.0,0.2
嘻嘻，换了个小米门锁，这次还买了大屏猫眼！💡不等我发开箱视频，简直手痒痒！#小米开箱#,0.16,0.0,0.7,0.0,0.08,0.19
大家有没有试过那种超级大屏手机？今天手里这款就是！超爽，真的爱不释手！📱#大屏手机#,0.0,0.0,0.78,0.1,0.0,0.14
我最近都疯狂入手家居好物！洗碗机已经不能错过，省时又省力！🧼#家居清洁必备#,0.0,0.0,0.75,0.08,0.0,0.14
今晚开启了新一轮买买买模式！😂问界车的预定早就等了好久，终于下单！#买车心情#,0.0,0.0,0.89,0.07,0.0,0.16
大家有没有体验过“肉眼无边框”手机的震撼？太酷了！科技感满满，必须用一个“wow”来形容！#科技新品#,0.0,0.1,0.63,0.06,0.0,0.29
看着小米发布的新款手机，真的好想入手！这设计感真的是从内到外都很惊艳！#小米新款手机#,0.07,0.0,0.67,0.07,0.0,0.28
最近忙着做运动，结果我发现，爬四川的山真的有效！体重掉了好多，哈哈！🌄#健身成果#,0.0,0.0,1.0,0.0,0.08,0.08
不得不说，比亚迪的混动车越来越酷！每一款车都充满了现代感，真心期待新款的发布！🚗#新能源车#,0.0,0.0,0.89,0.0,0.0,0.11
