posts,angry,fear,happy,neutral,sad,surprise
今天星期一充满活力！和好朋友一起大快朵颐，吃了满满一桌肥肠，真的是开心的一天呀！#开心周一# 🍖,0.06,0.0,1.0,0.0,0.0,0.0
遇到动不动就咳嗽的爷爷大爷，真是想躲得远远的，害怕传染给我可怜的小头发！😷 #公共卫生课# 💥,0.39,0.4,0.0,0.0,0.31,0.0
一觉从昨天的晚上[num]点睡到今天[num]点，真是太舒服了！偶尔躺平也是对自己最好的奖赏！#打工人能睡是福# 🛌,0.0,0.0,1.0,0.0,0.0,0.0
工作太累了，同事突然喘不上气被抬走，我都懵了，这工作压力怎么那么大！#危机四伏# 😱,0.39,0.2,0.0,0.0,0.3,0.27
今天终于去打卡了廉文化馆，真是个有历史感的地方！顺便顺口提下，衬衫做旧复古感简直太绝了！#复古文化# 👔,0.0,0.0,0.74,0.11,0.0,0.28
又开始上头啦！翡翠黄瓜味薯片真的是一口一个停不下来，今天又狂吃了不少！#薯片控# 🍟,0.0,0.0,0.84,0.0,0.05,0.18
刚刚一个同事发烧了，其他人也都开始咳嗽了，看来我还是得赶紧吃药预防一下！#保命药# 💊,0.06,0.11,0.18,0.21,0.41,0.0
好久没陪老爸了，今天终于接他回家，他笑得真开心，我也特别开心，家人健康最重要！#幸福时光# 🏡,0.1,0.0,1.0,0.0,0.0,0.0
终于熬过了难关，老爸的肺炎好转了！感谢老天保佑，所有的努力没有白费！#万事如意# 🙏,0.0,0.0,1.0,0.0,0.0,0.0
一直在吃饭的时候多吃水果和酸奶，真的感觉消化好多了，吃得开心胃口更好！#吃吃喝喝转运# 🍇,0.0,0.0,1.0,0.0,0.0,0.0
节日的气氛太浓了，除夕看烟花真好看，瞬间心情大好！#新年新气象# 🎆,0.0,0.0,1.0,0.0,0.0,0.0
元宵节快乐！汤圆象征团圆，希望大家都能和家人一起分享幸福！#温暖团圆# 🍡,0.0,0.0,0.91,0.14,0.06,0.0
最近老爸一直住院，终于拿到家用制氧机，真是帮了大忙，也希望可以帮助到有需要的人！#医疗分享# 💙,0.0,0.0,0.87,0.0,0.11,0.0
终于恢复元气了，开始尝试八段锦了！希望能早日复原！#健康打卡# 🧘,0.0,0.0,0.96,0.06,0.09,0.0
喝着热咖啡，拉花没做成功，但心情一点也没被打击，算是第一次尝试吧！#咖啡时光# ☕,0.0,0.0,0.97,0.0,0.07,0.0
哎，工作这么忙，胃口总是跟不上，但今天终于吃到烤鸡翅和三明治，简直太满足了！#小小幸福# 🍗,0.0,0.0,1.0,0.0,0.06,0.0
昨天两小时的核酸排队让我不敢想象，今天还得继续核酸检测，但至少看到希望！#疫情与我# 😷,0.0,0.13,0.7,0.0,0.13,0.08
休假好像一下子过得特别快，不知道为什么总觉得时间不够用，真想能放慢脚步！#假期生活# 🌴,0.18,0.0,0.27,0.0,0.51,0.08
亲手做的饭菜果然不负众望，酸菜鱼超级好吃！自家做的味道最棒！#美食自制# 🍲,0.0,0.0,0.96,0.0,0.0,0.14
新的一天又开始了，今天继续拼搏，期待能有好心情！#日常奋斗# 💪,0.0,0.0,1.0,0.0,0.0,0.0
超喜欢喝这家的柠檬茶，夏天必备！味道清爽又解渴！#夏季必备# 🍋,0.0,0.0,0.87,0.07,0.06,0.07
听着演唱会，和朋友一起大声唱，感觉生活就是这么美好！#歌声治愈# 🎤,0.0,0.0,1.0,0.0,0.0,0.0
今日份的快乐：约了小伙伴们吃午餐，聊得开心，真是压力全都释放了！#友谊时光# 🍝,0.0,0.0,0.98,0.0,0.0,0.0
终于能悠闲地看一场电影，放松心情，今天感觉特别愉快！#电影时光# 🎬,0.0,0.0,1.0,0.0,0.0,0.0
这周忙了一整天，终于结束了加班，明天就可以好好休息啦！#周末来了# 😎,0.0,0.0,1.0,0.0,0.07,0.0
小区里看到了许久未见的小伙伴们，真开心，原来大家都在忙着自己的一切。#重新相聚# 😊,0.0,0.0,0.97,0.0,0.05,0.1
对着这条刚买的裙子又爱又恨，今天怎么就那么胖？！不过不管啦，自己最重要！#裙子烦恼# 👗,0.52,0.0,0.0,0.0,0.5,0.0
今天吃了好多好吃的，特别是那个肉夹馍，简直好吃到爆！#吃货幸福# 🌯,0.0,0.0,1.0,0.0,0.0,0.07
超喜欢这家咖啡店，今天终于喝到热腾腾的拿铁，心情超好！#咖啡控# ☕,0.0,0.0,1.0,0.0,0.0,0.0
看完电影《年会不能停》，又笑又哭，感觉自己完全能跟那些打工人共鸣！#职场心情# 😂,0.0,0.0,0.92,0.0,0.11,0.0
今天早晨自己准备了早餐，感觉像是一个超级健康的女神！#健康生活# 🥑,0.0,0.0,0.93,0.08,0.0,0.1
小孩玩得太开心了，看着他们的笑脸，感觉一切都值得！#家庭时光# 👶,0.0,0.0,1.0,0.0,0.0,0.0
晚饭吃得有点多，想着明天要去跑步消消食，不然又要变大肚腩了！#健康生活# 🏃,0.0,0.0,0.68,0.15,0.31,0.08
终于熬过了大早晨，终于能好好休息一会儿，生活就是需要这些小小的幸福时刻！#休息一下# 😴,0.0,0.0,1.0,0.0,0.0,0.0
喜欢一个人漫无目的地逛街，随心所欲地选择想买的东西，生活好简单！#随性购物# 🛍️,0.0,0.0,1.0,0.0,0.0,0.08
每次工作结束后，最喜欢和朋友们去聚餐，聊聊八卦，真是解压良方！#聚餐时光# 🍕,0.0,0.0,0.82,0.15,0.15,0.0
看着这条街的风景，心情都变好了！走一走，看看就心情大好！#散步放松# 🌆,0.0,0.0,1.0,0.0,0.0,0.0
今天终于和朋友约了一起看展，收获很多灵感，生活中充满了小确幸！#艺术展览# 🖼️,0.0,0.0,0.96,0.0,0.0,0.09
一起去逛市场，突然发现自己对生活的热爱又升温了，原来快乐就在每个细节里！#市集之乐# 🍉,0.0,0.0,0.98,0.0,0.0,0.16
没想到能在这么忙碌的日子里和朋友一起吃顿饭，真是太开心了！#美好时光# 🥘,0.0,0.0,0.99,0.0,0.0,0.08
心情超好！早上的太阳又暖又好，带给我满满的能量！#阳光正好# 🌞,0.0,0.0,1.0,0.0,0.0,0.0
疯狂抢购的结果就是买到了一大堆好吃的，今天晚上就等着好好享受！#购物狂欢# 🛒,0.0,0.0,0.95,0.0,0.0,0.1
心情特别轻松，今天和小伙伴一起吃了甜品，真的超满足！#甜品时光# 🍰,0.0,0.0,0.98,0.0,0.08,0.0
忽然意识到自己也能做一些改变，比如开始养成跑步的习惯！加油！#健康跑步# 🏅,0.0,0.0,1.0,0.0,0.0,0.0
终于找到一处放松的地方，坐在咖啡馆里，一边享受咖啡一边放松心情。#咖啡时光# ☕,0.0,0.0,0.87,0.16,0.12,0.08
看着桌上的生日蛋糕，忍不住笑了：祝自己生日快乐！#生日快乐# 🎂,0.06,0.0,0.9,0.0,0.06,0.05
看完电影，心情轻松了许多，今天我就要保持好心情！#电影好心情# 🎬,0.0,0.0,1.0,0.0,0.0,0.0
终于周末了！今晚我要和朋友们一起放松，放飞心情！#周末时光# 🕺,0.0,0.0,0.99,0.06,0.0,0.06
这个周末的目标就是彻底放松，追剧、吃零食、睡觉！#懒人周末# 🛋️,0.0,0.0,0.66,0.31,0.0,0.1
没有比和朋友们一起喝一杯啤酒更能释放压力的了，生活真美好！#朋友时光# 🍻,0.05,0.0,1.0,0.0,0.0,0.0
