posts,angry,fear,happy,neutral,sad,surprise
今天去逛街，结果被路边的小摊吸引了，居然能找到我一直想要的手办！开心到不行！生活的美好就是这么简单啊～😄✨ #开心的小事,0.0,0.0,0.97,0.0,0.0,0.19
昨天和朋友们去吃火锅，辣得我眼泪直流，但看大家笑成一团，我觉得一切都值了！朋友真的是最好的治愈！🔥🍲 #友情万岁,0.0,0.0,1.0,0.0,0.0,0.0
今天在街头看到了一个超酷的cosplay，立刻就想加入！人生是不是应该多点这种热血和冲动呢？👾🌟 #追随自己的热情,0.0,0.0,0.87,0.0,0.0,0.08
刚刚试了一款新香水，感觉像是进入了一个梦幻的森林，真想一直沉浸在这个味道里！🌲🌸 #小确幸,0.0,0.0,0.92,0.0,0.0,0.12
最近超迷的剧居然有更新了！这集简直太炸了，追剧的感觉真好，生活也没什么比这更有趣的了～📺🎬 #宅家快乐,0.07,0.0,0.73,0.0,0.0,0.37
发现了一家超好吃的餐厅，店主热情得像是认识多年的朋友！吃的也超满足，简单的幸福感满满💖🍽️ #美食分享,0.0,0.0,0.93,0.0,0.06,0.06
收到了一份超惊喜的生日礼物，真的是太懂我了！有时候生活中的小惊喜，就是最好的治愈✨🎁 #感恩每一天,0.0,0.0,1.0,0.0,0.0,0.09
今天去游乐园，玩了过山车，尖叫到不行！完全释放了压力，大家都应该来一次疯狂的冒险！🎢💥 #释放自己,0.0,0.0,0.8,0.0,0.0,0.09
最近好喜欢研究一些新的舞蹈视频，每次看到舞者们的热情和努力，我也充满了动力！💃🎶 #动起来,0.07,0.0,0.97,0.0,0.0,0.0
突然想到，人生就像是一场派对，永远有新的朋友和挑战等着我们！跟着心走就好🎉✨ #享受当下,0.0,0.0,0.93,0.0,0.0,0.0
又去看了一场演唱会，现场的氛围真的是炸裂！被偶像的热情点燃，感觉自己也充满了力量！🎤🔥 #燃爆现场,0.0,0.0,0.98,0.0,0.0,0.0
