posts,angry,fear,happy,neutral,sad,surprise
刚刚喝完一杯冰奶茶，嘴巴依然在跳舞！感觉今天能量满满，谁敢挑战我这颗爆炸的心💥#活力四射,0.05,0,0.9,0.0,0.0,0.06
今天和朋友们一起狂欢到凌晨，连空气都充满了笑声！我觉得这就是生活的真谛吧😆,0.0,0,1.0,0.0,0.0,0.08
随便一站，碰到了街头艺人唱歌🎤 我也想跳上去和他们一起！这就是我想要的自由啊💃,0.0,0,0.9,0.0,0.0,0.12
一直觉得自己是个特别有活力的人，看到别人就想和他们聊几句，一不小心就打破了世界的寂静🤣,0.11,0,0.78,0.07,0.15,0.06
和小伙伴们去了游乐园，玩到最后全员都笑到不行！谁能说世界上还有比这一刻更开心的事呢🎢,0.05,0,0.96,0.0,0.06,0.09
有些日子，忙碌到没时间喘气，但一想到今天能见到朋友们，就又有了力量！💪,0.0,0,1.0,0.0,0.09,0.0
今天终于吃到了传说中的梦幻蛋糕🍰，口感简直是仙女做的！一口下去，觉得自己也变甜了呢😋,0.0,0,0.91,0.0,0.0,0.13
去买冰淇淋的路上，突然看见一只小狗，立刻停下脚步喂它吃了块饼干，这样的小事让我心情大好🐕,0.0,0,0.83,0.0,0.07,0.18
走在街上，看到一群小孩玩跳绳，心里不禁感慨：自己什么时候也能这么轻松自在呢？👧,0.0,0,0.5,0.0,0.21,0.27
刚和闺蜜一起做了个spa，感觉整个人焕然一新！这种放松的感觉真的是超级治愈💆‍♀️,0.0,0,0.97,0.0,0.0,0.08
和朋友们一起K歌，谁能比得上我在麦克风前的表现🎤？完美的演出已经开始🎶,0.0,0,0.89,0.08,0.0,0.0
今天的心情就像这杯热巧克力，甜到心里了。只要有你们在，一切都是那么温暖🍫,0.08,0,1.0,0.0,0.0,0.0
和老友相约吃火锅，辣得我们全员都汗流浃背！但那种痛快感，简直让人上瘾🔥,0.0,0,0.82,0.0,0.0,0.11
在路边看到有人卖气球，忍不住买了一个蓝色的，走起路来感觉自己都飘起来了🎈,0.0,0,0.74,0.0,0.06,0.16
看到超喜欢的歌手在演唱会现场，简直是无法抑制的尖叫！音乐的力量真是无穷🎶,0.0,0,0.88,0.0,0.0,0.13
最近遇到好多不认识的人，结果我们聊得比老朋友还亲！这就是我活力满满的原因吗？😜,0.0,0,0.9,0.0,0.0,0.19
今天在电影院看了超级燃的电影，感觉自己也成了英雄！敢问谁能打破我的霸气姿态💪,0.0,0,0.84,0.06,0.0,0.13
走在大街上，看到一只小猫咪朝我跑来，忍不住停下脚步和它玩了一会儿，治愈感满满🐾,0.0,0,0.97,0.0,0.0,0.1
刚刚收到了朋友送的生日礼物！超惊喜，感觉自己真的超级幸运🎁🎉,0.0,0,0.94,0.0,0.0,0.06
上班族的我，发现了一个秘密——午休时的下午茶是我一天最快乐的时光🍩,0.0,0,0.79,0.1,0.0,0.19
不得不说，今天的心情简直像炸裂的烟花一样灿烂🌟，这就是我啊，活得热烈,0.07,0,1.0,0.0,0.0,0.05
突然觉得自己也是个超级感性的人，看到小朋友们在公园里玩耍就想加入他们，哈哈,0.0,0,1.0,0.0,0.0,0.0
被朋友拉去参加了一场派对，大家的笑声简直能把屋顶掀开！这种放松的感觉真是最好🎉,0.0,0,0.95,0.0,0.0,0.09
看到自己喜欢的潮流款式终于上架了，立刻拿下！我真是个购物狂魔！🛍️,0.0,0,0.92,0.0,0.0,0.12
跟朋友们一起拍了好几张合照，笑到眼泪都出来了！感觉自己就是这个世界的焦点📸,0.0,0,0.93,0.0,0.12,0.0
最近的心情就像是夏日午后的阳光，暖暖的，懒懒的，什么都能让人笑出声☀️,0.1,0,1.0,0.0,0.0,0.0
今天终于看了一场电影，虽然有点小感伤，但整场观影的氛围让我感觉好有共鸣🎥,0.0,0,0.9,0.06,0.11,0.0
刚刚跳了一段街舞，虽然不是很专业，但开心就好！舞动全身的能量，谁能抵挡🔥,0.0,0,1.0,0.0,0.0,0.0
今天工作中和一位客户聊得特别好，心情瞬间飞起来了！看，连工作都能成为乐趣💼,0.0,0,0.93,0.0,0.0,0.1
跟一群朋友逛街，完全没有压力，大家一起试衣服、买东西，好开心！#最美时光,0.0,0,1.0,0.0,0.0,0.0
再忙也要记得休息，毕竟放松一下才是快乐的源泉啊！今晚准备去做个按摩，充电一下💆‍♀️,0.0,0,0.92,0.09,0.08,0.0
今天和朋友一起吃了好吃的火锅，大家的笑声是我最开心的背景音乐！🔥,0.07,0,1.0,0.0,0.0,0.0
刚刚和朋友们去了个酒吧，气氛超级棒！我觉得这才是生活嘛🍸,0.0,0,1.0,0.07,0.0,0.17
路过的街角有个小摊卖甜点，我就忍不住停下来买了一个，今天的心情就是这么甜🍰,0.0,0,0.97,0.0,0.0,0.09
和朋友们一起做手工，虽然做得很乱，但过程中的欢声笑语真的超开心🎨,0.07,0,1.0,0.0,0.0,0.0
又有朋友发来超好笑的段子，今天笑得我快喘不过气了！🤣笑死我了,0.0,0,0.84,0.0,0.0,0.13
走在路上突然听到一个熟悉的旋律，忍不住跟着哼了起来，心情顿时明亮了！🎶,0.0,0,0.78,0.1,0.0,0.08
今天我去了一家新开的咖啡店，环境超棒，喝了一杯拿铁感觉自己好幸福☕,0.06,0,1.0,0.0,0.0,0.0
和朋友们一起做了个小游戏，结果我输得一塌糊涂，哈哈哈，大家笑得不行😂,0.0,0,1.0,0.0,0.09,0.0
最近超爱健身，感觉越来越自信！每一滴汗水都让我离我的目标更近一步🏋️‍♀️,0.0,0,1.0,0.0,0.0,0.0
看着朋友们开心的样子，我也不自觉的笑了出来，真是好开心！朋友就是我的动力呀👯,0.07,0,1.0,0.0,0.0,0.0
今天在路上看到超级萌的小动物，它的眼神瞬间治愈了我一整天！动物真是我的最爱🐾,0.0,0,0.93,0.0,0.0,0.08
自己做了个手工包包，虽然有点小瑕疵，但每一针每一线都充满了爱💖,0.1,0,1.0,0.0,0.0,0.0
和朋友一起去吃火锅，聊到了很多心里话，感觉我们又更亲密了🔥,0.0,0,0.93,0.09,0.11,0.0
晚上的街头，灯光闪烁，音乐响起，我感受到自己就在这个城市的脉动中🌆,0.1,0,0.75,0.27,0.0,0.11
每天都在追逐更好的自己！今天稍微进步一点，明天就能更厉害💪,0.0,0,1.0,0.0,0.0,0.0
今天在街头看到一个超酷的涂鸦，瞬间有了创作的灵感！🎨,0.0,0,0.73,0.11,0.0,0.22
玩得太疯了，连头发都乱了，哈哈，今天真是太好玩了！🎉,0.09,0,0.94,0.0,0.0,0.07
今天的晚餐简直是艺术品！好吃到让我停不下来，哈哈哈🍝,0.06,0,1.0,0.0,0.0,0.08
有时候，走在路上就想发疯，因为我觉得人生应该有更多的冒险！🎢,0.21,0,0.24,0.0,0.4,0.0
