posts,angry,fear,happy,neutral,sad,surprise
最近才知道，原来做妈妈的滋味就是，抱着闺女睡着，感觉生活充满了意义！不过，这个过程可不简单啊哈哈哈哈。,0.07,0,1.0,0.0,0.0,0.0
今天终于逛了一圈商场，买了一大堆不需要的东西，怎么觉得开心得像做了个大大冒险一样！购物也能带来勇气！,0.0,0,1.0,0.0,0.0,0.0
早上起床，打开窗户看着阳光洒进来，简直是新的一天！今天要去约会，期待一整天的欢笑时光~ 😁,0.0,0,1.0,0.0,0.0,0.0
终于尝试做了点儿新的菜！炒饭看似简单，但我居然成功了！做饭是我本来不太擅长的，结果居然还挺好吃！,0.0,0,0.76,0.0,0.0,0.45
刚看完一部超级燃的动作片，气氛好到我都想立刻去跑步了！大家有没有看过？太刺激了，超好看！💥,0.0,0,0.83,0.0,0.0,0.13
今天去看朋友的婚礼，现场气氛好到哭，真心为他们感到高兴！那首婚礼歌曲简直是让我心都酥了。,0.05,0,0.77,0.0,0.16,0.0
最近开始学瑜伽，原来是那么好！虽然身体很硬，但内心已经感受到了满满的平静，好像自己变成了更好的人。,0.0,0,0.99,0.0,0.0,0.0
我今天疯狂沉迷于泡泡浴！泡澡时听歌完全解放身心，感觉整个人都充满了能量！😌💖,0.0,0,0.97,0.0,0.0,0.07
周末和朋友去吃了海鲜自助，吃到撑。原来我是个海鲜控，海鲜那么好吃，完全停不下来呀！,0.0,0,0.84,0.0,0.0,0.24
刚看了一场精彩的篮球比赛，真是太刺激了！大家一定得看！看的时候真想立刻去打篮球！🏀🔥,0.07,0,0.76,0.0,0.0,0.09
今天被朋友拉去逛街，一逛就三小时，最后我们两个人都空手而回，但心情却超级好，买个东西真是有魔力。,0.0,0,0.99,0.0,0.0,0.07
刚刚体验了一下跑步机的快感，跑到最后，我终于懂得了“奔跑的自由”是怎样的感受！今天我跑得很开心！,0.0,0,1.0,0.0,0.0,0.0
逛了一家新开的咖啡店，店内的氛围好到我都想每天来！而且他们家的咖啡好好喝，今天真的是好日子~,0.07,0,1.0,0.0,0.0,0.0
今天和家人去外面吃火锅，大家围在一起聊聊天、吃吃吃，感情超好。火锅，最适合聚会了！🔥🍲,0.0,0,0.97,0.09,0.0,0.07
昨天晚上朋友给我分享了她最近喜欢的歌，瞬间让我也爱上了！大家有没有什么好歌推荐？我真的超爱听！,0.0,0,0.93,0.0,0.0,0.0
哇！今天给自己买了件超酷的T恤，感觉自己瞬间成为了时尚达人！时尚就要大胆穿！💃,0.0,0,0.89,0.0,0.0,0.17
和闺蜜一起做了个超有趣的小视频，虽然我们两个在镜头前都变得特别傻乎乎，但拍的过程超开心！记得去看看哦！,0.06,0,0.91,0.0,0.0,0.0
刚刚去了电影院看了个超好笑的电影，笑到肚子疼！真心觉得生活中的小确幸，就是这样的欢乐时光。,0.0,0,1.0,0.0,0.0,0.0
今天学会了一个超酷的舞蹈动作，我已经疯狂练习中！也许下一次舞台上的星光就是我！哈哈哈~,0.12,0,1.0,0.0,0.0,0.0
被一群可爱的狗狗围绕，才发现自己也变成了“狗奴”一员，真的是太治愈了！🐶💖,0.0,0,0.79,0.0,0.0,0.2
