posts,angry,fear,happy,neutral,sad,surprise
哎呀！今天和好朋友吵了几句，但吼完就放下了，真是感觉舒服了很多！生活就是要这么释放压力💥,0.05,0.0,0.8,0.0,0.22,0.0
杭州真是要命了，出门刚好开始下雨，回家又下，搞得我打工人的心情也起伏不定！下班后只能安慰自己：下雨也有下雨的浪漫~🌧️,0.27,0.0,0.18,0.0,0.43,0.0
我对我哥的钓鱼打牌王者荣耀有意见！结果一问他：“那你呢？” 我：呃…我在微博和姐妹群混…谁也别说谁！😅,0.61,0.0,0.0,0.15,0.0,0.11
自己开车回程，第一次离开家这么远，结果跟妈说后，她的第一反应竟然是：“你们敢坐的啊？！”【我妈是不是太夸张了！】🚗😅,0.2,0.19,0.0,0.05,0.0,0.59
小朋友发的传单让我瞬间觉得自己老了！“阿姨，想不想给孩子学跆拳道？”我说：“我没有孩子！”我感到一丝心痛💔,0.0,0.0,0.0,0.06,0.99,0.0
第一次听别人说：“你有根白头发，要不要我帮你拔掉？”我自己都开始怀疑人生了…【岁月不饶人啊！】,0.13,0.13,0.0,0.09,0.44,0.14
今天震感太强了，整个床都晃起来！这就是我第一次感觉到的地震！不得不说，我有点怕！😱,0.0,0.69,0.0,0.07,0.0,0.18
看着爷爷生前吃汤圆的样子，我突然明白，时光真的过得好快。元宵节快乐！希望大家都能和家人一起享受团圆🍡,0.07,0.0,0.99,0.0,0.0,0.0
春晚看得我都哭了！毛不易唱歌的那一刻我真的是止不住眼泪，感觉自己都被治愈了！#真心爱他#😭,0.0,0.0,0.81,0.0,0.26,0.0
我哥今天突然说：“凤凰传奇越来越好听了。”我问他：“是不是你年纪大了？”他竟然回我：“是我音乐品味提升了！”哎，好好好😂,0.0,0.0,0.74,0.06,0.0,0.22
妹妹看照片后说：“人都在！”哈哈哈，妈妈让我们全家拍照，结果妹妹的点评太实在了！真是笑死我了！😂,0.0,0.0,0.86,0.0,0.0,0.15
吹头发的时候突然想，能不能开个vlog，名字叫《看沈么看》？结果拖延症爆发，估计啥也发不出来😂,0.27,0.08,0.0,0.21,0.28,0.22
对易烊千玺的爱真的没有底线！就是喜欢他！他的魅力让我停不下来🔥#永远的千玺#,0.0,0.0,1.0,0.0,0.0,0.05
和同事吃饭时我说：“昨晚吃了清淡的晚餐。”同事直接回我：“我吃了溏心蛋！”我们俩笑成一团🤣,0.05,0.0,0.8,0.11,0.07,0.16
刚看电影《年会不能停》，台词“我是自愿加班的”简直把我笑翻，转头看到同事还在拼命回复甲方的消息，太真实了吧！😂,0.0,0.0,0.82,0.0,0.0,0.24
过去的一个半小时真是充满感慨，遇到了很多好人，真心希望大家都事事顺心！🌟#好人多#,0.0,0.0,1.0,0.0,0.0,0.0
哈哈，我妈早上吃饭突然叫天猫精灵唱生日歌，还给天猫精灵发了祝福，这年纪不大，搞笑精神一点都不减！😂,0.0,0.0,1.0,0.0,0.0,0.13
刚收到朋友的祝福，真心感谢她记得我农历生日，比我妈还准时！朋友真好！#感恩有你#,0.0,0.0,1.0,0.0,0.0,0.0
昨天早晨坐地铁，看到有人回家从演唱会回来，一边看手机一边感叹：“周一地铁上的悲喜世界”😅,0.0,0.0,0.26,0.13,0.49,0.22
今天去了个新店，试穿了一条裙子，我一边瞪着镜子一边感叹：为什么我永远也不能拥有好身材？！🫠,0.09,0.0,0.0,0.06,0.56,0.35
突然想要瘦了，看到好看的裙子就忍不住悄悄流泪：为什么我总是那么胖！！😫 #瘦身的烦恼#,0.1,0.0,0.0,0.0,0.94,0.07
朋友的生日聚会特别开心，吃到大餐，聊到老笑话，结果看着自己的照片，好像我还是个二十多岁的孩子！#青春永驻,0.0,0.0,0.96,0.0,0.0,0.08
今天买了条超漂亮的裙子，一下子想穿上去拍个vlog，结果拍完看视频，只有自己笑！真的是拍得太丑了😂,0.12,0.0,0.6,0.0,0.18,0.23
看了《一年一度喜剧大赛》，笑得简直不行！这个节目简直是我的笑药，笑点密集，精神满满！#电子布洛芬,0.0,0.0,0.87,0.0,0.0,0.08
每次在工作的时候看到办公室的绿植，总感觉自己能从工作压力中活过来，植物治愈了我！🌿,0.0,0.0,0.96,0.0,0.08,0.06
今天看着朋友圈的照片，突然想：“我是不是太懒了，明明可以去游泳池放松一下的！”#自我反思,0.11,0.0,0.4,0.12,0.34,0.15
真的是看到大街上这么多好看裙子，心里默默问：“为什么我没有好身材？”难道我注定只能欣赏？😭,0.06,0.0,0.1,0.08,0.51,0.32
今天在外面跑步，看到旁边的跑者节奏感强烈，突然发现自己也能加速！每次运动都会找到自信💪,0.0,0.0,0.98,0.0,0.0,0.06
看着公司发布会的直播，突然觉得自己像个焦虑症患者：什么时候才不会这么紧张呢？#工作压力大#,0.16,0.22,0.0,0.09,0.51,0.21
试穿了新买的裤子，感觉自己比镜子中的人胖了两圈，难道这是体重飙升的节奏？😭,0.11,0.0,0.12,0.09,0.28,0.54
今天下班坐地铁时，看着周围人低头看手机，突然觉得自己真的活在这个信息化的时代太幸运了！📱,0.0,0.0,0.91,0.0,0.0,0.13
决定以后要多运动，虽然每次都说要开始，但这次真的要坚持！健康从今天开始！#运动改变生活#,0.0,0.0,0.91,0.1,0.0,0.05
今天去咖啡馆喝了一杯咖啡，突然感觉自己就像个小文艺女青年，过了一下精致生活的瘾！☕,0.0,0.0,0.91,0.07,0.0,0.11
好开心，今晚终于跟朋友们约着一起去吃火锅，满满的热气和笑声，我觉得自己整个人都暖了！🔥,0.07,0.0,1.0,0.0,0.0,0.0
这几天真的太累了，决定给自己放个假，静静地享受一下“懒”的滋味，人生偶尔要放松一下！#休息日,0.0,0.0,0.75,0.09,0.17,0.05
突然想到以前觉得自己会永远活在青春里，可现在发现，青春好像离我越来越远了…怀念那些年！#青春回忆,0.0,0.0,0.11,0.0,0.87,0.11
今天陪家人一起去逛街，虽然只是随便看了看，但真的是很幸福有家人的陪伴，什么都不做也开心！#家庭时光,0.0,0.0,1.0,0.0,0.0,0.0
在工作中，突然觉得大家都太忙了，只有自己还在刷微博找点乐子，哈哈哈，这就是我快乐的来源！📱,0.0,0.0,1.0,0.0,0.0,0.0
跟朋友聊天时，发现自己怎么变得越来越理性了？曾经觉得自己超感性，现在竟然开始看事情冷静了！#成长感悟,0.08,0.0,0.47,0.06,0.15,0.43
今天去超市，看到人们排队买年货，想着今年又要过年了，好像时间真的过得好快！#年味,0.0,0.0,0.87,0.0,0.07,0.1
看到朋友发的旅行照片，我开始考虑是不是该趁着假期去外面走一走，走出去，心情都会变好！#旅行计划,0.06,0.06,0.66,0.12,0.12,0.13
每天都在忙，没时间休息，但看到朋友发的旅行照，我突然觉得自己真的需要一场逃离！#逃离城市,0.13,0.15,0.07,0.08,0.69,0.07
最近看到很多朋友在健身，看到大家的变化真的有点着急，我是不是也该动起来了？#运动计划,0.09,0.12,0.36,0.2,0.22,0.15
今天在咖啡厅发呆了两个小时，突然想，生活中最好的时光就是这样，自己独处，心情放松！#独处时光,0.0,0.0,0.77,0.09,0.1,0.16
自己做了个蛋糕，虽然看起来有点丑，但味道真心好吃！做的过程超级有成就感！#小小厨神,0.0,0.0,1.0,0.0,0.0,0.0
今天和朋友一起去了唱歌，嗓子都哑了，但真的超级开心，笑到不行！#歌唱时光,0.0,0.0,1.0,0.0,0.11,0.0
看着别人努力的样子，我也开始给自己定目标了！今年一定要让自己变得更好！#自我提升,0.0,0.0,0.96,0.0,0.0,0.0
看电影时有很多笑点，真的是“笑岔气”！生活太压抑时，搞笑剧真的是救命良药！#笑点低,0.14,0.0,0.48,0.12,0.35,0.0
和朋友去夜市玩，买了好多好吃的，感觉每个小摊都是快乐的源泉！#吃货日常,0.0,0.0,1.0,0.0,0.0,0.0
每天都很忙，但总有一刻会因为一杯热咖啡，一段好电影而放松，感觉生活还是有很多美好！#生活美好,0.09,0.0,1.0,0.0,0.0,0.0
