posts,angry,fear,happy,neutral,sad,surprise
卢家鹏终于能带给我一点追竞最初的感觉了！不过还是有点小失望，球球，能不能再努力一点？😢 #电竞生活#,0.13,0.1,0.48,0.05,0.45,0.0
今天看到求婚现场，桌子一堆都是老婆喜欢的谷子，真是太新潮了！我是不是有点喜欢这个求婚方式？💍 #求婚记#,0.0,0.0,0.81,0.0,0.0,0.25
收到周边，真的超感恩！感谢河豚和小舟，让我在DRG的世界里继续前行，周边美美的，心情超好！🎁 #周边控#,0.0,0.0,1.0,0.0,0.0,0.0
Surprise环节失败了，简直就是比心大失败➕比✌🏻（怎么手指头都不愿意放下啊，笑死我了！）😂 #搞笑瞬间#,0.23,0.13,0.6,0.08,0.23,0.16
昨天有种当MMR的感觉，去年输掉还在写小作文，今年哑口无言，继续看强队的比赛！🎮 #电竞观赛#,0.17,0.05,0.48,0.16,0.34,0.0
纪念一下第一次抢到票！邓紫棋南京场，虽然没抢到内场票，心里还是超激动的！🔥 #抢票记#,0.0,0.1,0.84,0.0,0.0,0.12
五一看兵马俑，快到没得位置，西安真是好热闹，真是个勇士！👑 #旅行冒险#,0.0,0.08,0.9,0.0,0.0,0.1
五一抢票，成功获取第二场《长恨歌》票，直接感谢我的女神手速，今晚还要继续抢票！🎟️ #抢票成功#,0.0,0.0,0.95,0.0,0.0,0.0
一次比赛让我从头到尾都笑疯了。对手真是最了解我的，谁说不困，谁就是最熟悉的敌人！😅 #比赛趣事#,0.07,0.07,0.85,0.05,0.0,0.11
最近相册里要么是猫，要么是美食，完全没时间放其他东西了！🍰 #生活小确幸#,0.0,0.0,0.56,0.07,0.3,0.09
演唱会的票真是抢不到，我都快崩溃了！我上次错过，今天不可以再错过！😭 #抢票压力#,0.51,0.17,0.0,0.0,0.49,0.0
我居然曾经错过了曲娘的池子，现在想想真是后悔！当时放着常规池，结果啥也没抽到！💸 #抽卡心碎#,0.25,0.09,0.0,0.0,0.77,0.13
梦之歌那种青春校园+双向暗恋的氛围真是太美了！这部电影简直让我哭得稀里哗啦！🎬 #电影感悟#,0.05,0.0,0.72,0.09,0.26,0.08
说实话，看到[名字]前几天嘲笑我们低分，真是：有大呀，笑不死！笑到爆！😆 #比赛互动#,0.0,0.0,0.83,0.0,0.0,0.08
语音开战，最后一句“有大呀”，在整个花果山里就显得好搞笑，萌鼠！🐭 #游戏乐趣#,0.09,0.0,0.87,0.1,0.0,0.0
今天早睡，想着跟寿司吃饭，结果居然一堆小礼物收到了！她真是太会选了！💎 #礼物惊喜#,0.0,0.0,0.81,0.0,0.0,0.39
从“看不得一点也逐渐能释怀”到现在，我真的学会了放手，未来会有更多美好！🌟 #成长感悟#,0.0,0.0,0.96,0.0,0.06,0.0
我的脑袋里有个名刀司命技能，随时能帮助我在关键时刻提前醒来。抢票也是这种感觉！⏰ #幸运技能#,0.0,0.0,0.88,0.08,0.0,0.0
