posts,angry,fear,happy,neutral,sad,surprise
终于吃到梦寐以求的烧烤！那个烤翅简直是人间美味，舌尖上的幸福感爆棚！今天就是要吃得尽兴！🍗🔥,0.0,0.0,1.0,0.0,0.0,0.07
今天跟朋友一起去看了场电影，笑得肚子疼！电影院的气氛真的是，整个大银幕都充满了欢乐～💥🎬,0.07,0.0,1.0,0.0,0.0,0.0
谁能告诉我，怎么才能像他们一样随便一笑就好看？！我这么努力，脸也不跟我配合啊😭😂,0.4,0.0,0.13,0.0,0.26,0.27
今天尝试了新的舞蹈动作，结果……摔了好几次，直接笑场！不过感觉越来越有自信了，哈哈，继续努力💃,0.09,0.0,1.0,0.0,0.0,0.0
最爱下雨天了！戴着耳机在街上走，随便哼哼歌，世界都安静了，感觉自己就是电影里的主角🎶🌧️,0.0,0.0,1.0,0.0,0.0,0.0
刚刚看到一个超萌的小狗，心都化了！真的！它的眼神简直是要我的命！！🐶💘,0.3,0.1,0.15,0.08,0.15,0.26
就是这样了，不想再埋头工作了！想找个咖啡馆，点一杯拿铁，边喝边写写歌什么的，生活就是要随性一点～,0.13,0.0,0.77,0.0,0.21,0.0
忘记了自己这么喜欢冒险！去爬了个山，虽然有点累，但到顶上的时候那种成就感，简直不能比！⛰️💪,0.0,0.0,0.92,0.0,0.06,0.07
刚刚和朋友聊起未来，好像一切都特别不确定，但我觉得，生活就是要活得精彩，随便点，没啥问题呀！😆✨,0.0,0.0,0.87,0.06,0.0,0.09
每次看到小孩笑得那么天真，我就觉得自己还是个大孩子，哈哈哈，真的，心态不老很重要！👶💖,0.0,0.0,1.0,0.0,0.0,0.0
今天换了个新发型，走在路上感觉自己就是明星了！哈哈哈，自拍拍得停不下来📸✨,0.08,0.0,1.0,0.0,0.0,0.0
我今天也太开心了！朋友送了我一只超级可爱的毛绒玩具，简直是我的心头宝💗🧸,0.06,0.0,0.99,0.0,0.0,0.0
