posts,angry,fear,happy,neutral,sad,surprise
今天终于在办公室完成了那个拖了好久的任务，简直是人生的大突破！开心到飞起！#工作小成就#,0.0,0.0,1.0,0.0,0.0,0.0
听着那首歌，骑着车穿梭在城市的街头，瞬间感觉自己像个青春剧的女主，笑死我了！#青春片即视感#,0.0,0.0,0.89,0.06,0.0,0.15
昨天买的衣服太好看了，穿上真的超自信，感觉自己是T台上的超模！#时尚日常#,0.0,0.0,0.93,0.08,0.0,0.09
最近忙到崩溃，连咖啡都喝了两杯，但依然觉得能量爆棚！这才是生活！#职场忙碌日常#,0.0,0.05,0.77,0.0,0.14,0.15
今天和朋友们一起去吃火锅，食物太好吃，心情好得不行，生活需要更多这种小确幸！#火锅时光#,0.0,0.0,1.0,0.0,0.0,0.05
我就知道，所有好事都等不来，只有自己努力争取！今天努力做的事终于得到了回报！#奋斗的力量#,0.0,0.0,1.0,0.0,0.0,0.0
看到朋友们的分享，感叹大家都在过得更好，决定也要继续努力，不让自己掉队！#努力向前#,0.0,0.06,0.98,0.0,0.0,0.0
生活就是一场不停的追寻，今天决定给自己一个新目标！#自我挑战#,0.0,0.0,0.79,0.15,0.0,0.05
看电影的空隙，还不忘和朋友们聊天，生活有时候就是这么简单！#生活的快乐#,0.0,0.0,1.0,0.0,0.0,0.09
逛街的每个瞬间都充满了期待，最喜欢和朋友一起挑选好看的衣服，买得开心穿得开心！#购物日常#,0.08,0.0,1.0,0.0,0.0,0.0
每次和妈妈聊天都特别治愈，特别是她总是能一眼看穿我的小心思。#母女时光#,0.0,0.0,0.9,0.0,0.06,0.05
今天终于做了那道一直没敢做的菜，结果出乎意料地好吃！成功的味道真好！#烹饪成就#,0.0,0.0,1.0,0.0,0.0,0.07
今天在咖啡馆遇到了朋友，我们聊了好久，结果忘了时间，真的是开心的一天！#朋友相聚#,0.0,0.0,1.0,0.0,0.0,0.07
每次和朋友分享生活中的小烦恼，突然觉得自己也不那么孤单，大家都在支持我！#友情温暖#,0.0,0.05,1.0,0.0,0.0,0.0
最近和同事们一起加班，虽然累但也挺开心，大家一起努力的感觉真好！#职场奋斗#,0.0,0.0,1.0,0.0,0.0,0.0
有些人就算不在身边，依然能给你带来莫名的力量。#生活感悟#,0.0,0.0,0.74,0.26,0.09,0.06
和朋友们一起出去玩，走在大街上，发现这个城市依然充满了美好！#城市时光#,0.0,0.0,0.98,0.0,0.0,0.11
今天终于换了个新发型，感觉自己整个人都变了，连自信心也满满的！#新发型新心情#,0.0,0.0,1.0,0.0,0.0,0.05
看着微博上的那些故事，突然觉得生活不缺少美好，只要你愿意去发现。#生活哲学#,0.0,0.0,0.81,0.17,0.0,0.1
我们总是抱怨生活不完美，其实它已经给了我们很多美好的瞬间！#珍惜当下#,0.0,0.0,0.93,0.0,0.08,0.06
今天去散步的时候，看到路上的花开了，心情也随之变好，原来美好的事物就在身边。#美好瞬间#,0.06,0.0,0.98,0.0,0.0,0.11
真的觉得，心情好坏就是看自己怎么去感受，自己掌控情绪的能力才是最强大的！#情绪管理#,0.0,0.0,0.73,0.18,0.12,0.0
今天遇到一个久违的朋友，聊起过去的事，突然发现时间真的改变了好多东西。#怀旧时光#,0.0,0.0,0.77,0.0,0.17,0.2
和朋友一起参加活动，虽然累，但每次都能收获不一样的体验，生活就是这样充满惊喜！#活动回顾#,0.09,0.0,0.97,0.0,0.0,0.11
看着身边的人越来越好，我也决定要为自己设定一个更高的目标，做更好的自己！#自我提升#,0.0,0.0,0.99,0.0,0.0,0.0
最近一直在健身，虽然辛苦，但看到自己的变化，觉得一切都值得！#健身日常#,0.0,0.0,1.0,0.0,0.0,0.0
每当周五来临，我就会迫不及待地计划周末的活动，期待着和朋友们的聚会！#周末计划#,0.0,0.0,0.75,0.13,0.0,0.09
今天心情超级好，因为有一个好消息从远方传来！幸福就是这么简单！#好消息#,0.0,0.0,1.0,0.0,0.0,0.0
今天特地做了一个小小的惊喜给朋友，看到她的笑容，所有的辛苦都值得！#朋友时光#,0.0,0.0,0.97,0.0,0.0,0.0
看电影时看到那段经典的台词，突然觉得自己也在生活的某一刻找到了答案。#电影启发#,0.0,0.0,0.77,0.15,0.1,0.13
周末和朋友们一起去拍了些照片，记下了最美的瞬间，每次看照片都会笑出声！#拍照记录#,0.0,0.0,0.94,0.0,0.07,0.0
看了些关于旅行的文章，突然很想出去走一走，释放自己，享受自由的感觉！#旅行心情#,0.0,0.0,0.83,0.09,0.05,0.07
今天和朋友一起分享了一个新发现的好地方，感觉自己成了导游，超级开心！#探索新地#,0.0,0.0,1.0,0.0,0.0,0.0
无论身处何地，总有一种力量能让你继续前行，感谢一路陪伴我的人！#感恩心情#,0.0,0.05,0.99,0.0,0.0,0.0
最近终于有空回家看爸妈，真的好久没见他们了，家是最温暖的地方！#回家时光#,0.0,0.0,1.0,0.0,0.0,0.0
每天都在工作和生活之间奔波，但每当看到喜欢的东西，心情立马就变好了！#心情小确幸#,0.0,0.0,1.0,0.0,0.0,0.05
看着身边的人越来越忙，我也决定要腾出时间来做我真正喜欢的事情！#时间管理#,0.0,0.0,0.88,0.07,0.05,0.0
今天遇到了好久不见的朋友，虽然聊得很短，但那份温暖的感觉让我心里很舒服！#温暖时光#,0.0,0.0,1.0,0.0,0.0,0.0
终于完成了计划中的小旅行，虽然很短暂，但充满了美好的回忆！#旅行回忆#,0.0,0.0,1.0,0.0,0.0,0.0
每一次尝试新的事物，都会让我感到一种难以言喻的兴奋，生活就是要不停地挑战自己！#新尝试#,0.0,0.0,0.97,0.0,0.0,0.0
每次做运动，虽然累，但那种突破极限的感觉让人上瘾！#运动挑战#,0.0,0.06,0.9,0.1,0.0,0.0
最近每次去外面走走，都能发现不一样的风景，感觉生活中的美好随时都在等着我！#街头风景#,0.0,0.0,1.0,0.0,0.0,0.06
有时候自己一个人也可以过得很充实，看着书、听着歌，心情就特别放松！#独处时光#,0.0,0.0,0.94,0.07,0.0,0.0
走在路上，突然看到自己喜欢的店铺，忍不住进去，买了些自己喜欢的小东西！#购物快乐#,0.0,0.0,1.0,0.0,0.0,0.08
今天跟朋友去爬山，虽然很累，但当站在山顶看着远方的风景时，一切都值了！#登山挑战#,0.0,0.0,1.0,0.0,0.0,0.0
最近看了一本书，里面的故事真的是太有意义了，觉得自己收获了很多！#书籍分享#,0.0,0.0,0.97,0.0,0.0,0.0
又发现了一家隐藏的咖啡馆，简直是我的新发现，安静又有气氛！#咖啡馆探险#,0.0,0.09,0.76,0.12,0.0,0.22
每次想起过去的日子，虽然有些遗憾，但还是感谢那些曾经的美好！#回忆珍藏#,0.0,0.0,0.8,0.08,0.25,0.0
今天偶然听到了一首歌，突然感觉自己被治愈了，音乐真的是治愈一切的良药！#音乐治愈#,0.0,0.0,0.93,0.11,0.0,0.06
最近忙碌中，偶尔也需要放慢脚步，享受一杯茶的时间，感受片刻的宁静！#放松时光#,0.0,0.0,0.75,0.28,0.09,0.06
