posts,angry,fear,happy,neutral,sad,surprise
昨天晚上梦见自己在开封吃烧烤，结果早上一醒来，肚子还在咕噜咕噜叫，可能是真的饿了吧！#梦境日常#,0.0,0.25,0.0,0.22,0.32,0.35
哎呀，我真的太佩服我的体能了！刚刚在健身房刚做完深蹲，结果一起来就摔倒了，真是笑死我了！#运动趣事#,0.0,0.08,0.73,0.06,0.1,0.17
周五的心情总是最放松的，泡在沙发里，看剧、喝茶、发呆，简直就是理想中的周末生活！#周五心情#,0.0,0.0,0.97,0.0,0.0,0.11
今天在街上走，突然想起一首歌，简直就是回忆的高潮！感叹一下，有时候一首歌能带你回到很多年之前！#音乐时光#,0.0,0.0,0.76,0.0,0.11,0.17
哇，今晚的晚餐真是让我感动了，亲手做的番茄炒蛋，配上一碗白米饭，感觉自己就是厨房大师！#晚餐美好#,0.0,0.0,1.0,0.0,0.0,0.08
看着街上的行人匆匆走过，我突然觉得自己真的有点放松，不是每个人都能享受当下的悠闲时光呢！#生活感悟#,0.0,0.0,0.81,0.12,0.07,0.12
给室友做了一个小惊喜，结果她说我做的比外面的还好吃！真是开心到不行，感觉自己就是餐厅老板！#厨房故事#,0.0,0.0,0.93,0.0,0.0,0.14
今天去试了一条新裙子，真是太喜欢了，感觉自己瞬间变成了时尚达人，走在路上都觉得自己好帅！#购物心情#,0.06,0.0,1.0,0.0,0.0,0.08
真心觉得，有时候人生就是这么不公平，昨天好像才刚发了个朋友圈，今天就被大家嘲笑了。#人生百态#,0.58,0.09,0.0,0.0,0.4,0.09
周末去了一个新的咖啡店，真的是被它的氛围给吸引了，简直想每个周末都来这里，喝着咖啡看着书！#咖啡馆探店#,0.0,0.0,0.79,0.0,0.0,0.21
今天给自己做了个大扫除，弄得一身汗，但一看到整洁的房间，感觉一切都是值得的！#清洁日常#,0.0,0.0,1.0,0.0,0.0,0.0
路上看到一只超级可爱的狗狗，瞬间感觉自己心都被治愈了！狗狗的眼神真的是最纯粹的快乐！#宠物日常#,0.08,0.0,0.91,0.0,0.0,0.09
今天终于尝试了自己的新发型，虽然有点小失败，但也好像有点新的感觉，谁说发型不可以任性换？#发型改造#,0.0,0.0,0.82,0.0,0.14,0.12
今天跟朋友一起去爬山，虽然累得不行，但看到山顶的景色，真的是一切都值得！#爬山经历#,0.0,0.0,1.0,0.0,0.06,0.0
刚才一边走路一边吃冰淇淋，结果不小心被融化了，真的是笑到不行！谁能想到这么简单的事也能搞得这么狼狈！#搞笑日常#,0.2,0.18,0.51,0.0,0.18,0.27
每天早上醒来都希望自己能早点放松一下，但总是因为工作或者学习被拖着走，生活就是这样吧，心态放宽点！#日常压力#,0.16,0.0,0.27,0.1,0.49,0.0
最近发了个朋友圈，结果一下子有好多人评论，我竟然被夸了好久，真是有点小骄傲了，哈哈！#社交时光#,0.0,0.0,0.91,0.0,0.0,0.16
每次看完电视剧都会想，为什么生活不能像剧本里一样，突然就有那么多甜蜜时光呢？#电视剧控#,0.08,0.05,0.11,0.11,0.57,0.3
今天做了个小决定，决定每天都记录下自己开心的瞬间，感觉这样会让我更懂得珍惜生活中的点滴！#生活记录#,0.0,0.0,0.89,0.0,0.0,0.12
路过一家甜品店，看着橱窗里的蛋糕，我简直没忍住进去买了一个，谁叫我这么喜欢甜食呢！#甜点时光#,0.0,0.0,0.61,0.0,0.08,0.32
今天发现了一家新开的健身房，去体验了一下，真的是好多新器械，感觉自己也变得更健康了！#健身生活#,0.0,0.0,0.96,0.0,0.0,0.13
今天给自己点了外卖，结果等了快一个小时，吃到的时候已经冷了，真是让我有点小沮丧。#外卖日常#,0.2,0.18,0.07,0.1,0.76,0.0
终于找到了一个合适的耳机，声音清晰又舒适，感觉自己就像进入了一个音乐天堂！#耳机控#,0.0,0.0,0.96,0.0,0.0,0.1
每次看到自己做的事情得到认可，就特别开心，今天分享的设计作品居然得到了同学们的赞美，简直是满足！#设计生活#,0.0,0.0,0.89,0.0,0.0,0.22
听到朋友说要去旅行了，心里突然有些羡慕，觉得自己也应该趁年轻去多看一些世界！#旅行心愿#,0.0,0.0,0.85,0.0,0.0,0.07
今天去了一家新餐厅，吃了超好吃的意大利面，简直是每一口都让人陶醉，感觉自己的胃得到了满足！#美食之旅#,0.0,0.0,0.9,0.06,0.0,0.09
在忙碌中发现自己的情绪有点低落，赶紧和朋友聊了一下，突然觉得轻松了好多，真的是话疗很有效！#情绪管理#,0.0,0.0,0.85,0.0,0.0,0.07
跟朋友们聊了聊感情的事，才发现大家都差不多，一点都不孤单，有朋友真的是好幸福！#感情琐事#,0.0,0.0,0.92,0.0,0.06,0.11
路上看到一对老夫妻手牵手走，我突然觉得，爱就是这么简单，也希望自己未来也能和某个人这么走下去！#爱情美好#,0.0,0.0,1.0,0.0,0.0,0.0
最近总是想着“如果我能早点做好某些事会怎样？”但突然意识到，做不好也没关系，努力过就好！#人生感悟#,0.0,0.0,0.67,0.11,0.23,0.06
今天发现了一本特别好看的书，直接停下来看了好久，沉浸在故事里真的很有满足感！#书香人生#,0.0,0.0,1.0,0.0,0.0,0.0
看到一件衣服，心里超级喜欢，结果刚试穿上就放下了，明明自己觉得好看，但又不敢买，真是矛盾！#购物心情#,0.43,0.0,0.0,0.0,0.52,0.0
最近真的越来越懂得珍惜自己了，每天都尽量做一些自己喜欢的事，生活不需要太复杂，简单快乐就好！#自我提升#,0.0,0.0,1.0,0.0,0.0,0.0
今天在路上看到一个特别好笑的场景，两个路人对视一眼都笑了出来，真是生活中的小快乐！#日常趣事#,0.05,0.0,0.86,0.0,0.06,0.13
跟朋友一起去看了场电影，结果坐在后排笑成了疯子，真的是有时候不怕尴尬，开心最重要！#电影时光#,0.0,0.0,1.0,0.0,0.0,0.09
看完一部电影，情节跌宕起伏到最后居然掉了眼泪，虽然是悲剧结尾，但我反而觉得很有力量！#电影感悟#,0.0,0.06,0.76,0.0,0.15,0.12
每次和朋友一起外出，总是有很多话题可以聊，真是觉得生活中最开心的事情就是这些纯粹的时光！#朋友时光#,0.0,0.0,1.0,0.0,0.0,0.07
最近试着自己做饭，虽然有点失败，但每次尝试都觉得自己好像在进步，慢慢变得更自信！#自我成长#,0.0,0.06,1.0,0.0,0.0,0.0
今天在路上看到了好多小动物，特别是那只小猫，真是惹得我心里暖暖的！#宠物日常#,0.08,0.0,0.9,0.0,0.0,0.0
每次看到别人开心，我都会特别开心，感觉生活充满了正能量！#积极心态#,0.08,0.0,1.0,0.0,0.0,0.0
今天做了一个让自己开心的小事，就是去买了自己最喜欢的甜点，结果吃了一整盒！#甜点时光#,0.0,0.0,0.88,0.05,0.07,0.09
最近特别喜欢看老电影，每次看都会被它们的情感所打动，真的是无法抗拒的经典！#电影怀旧#,0.0,0.0,0.96,0.0,0.1,0.08
最近和朋友一起去参加了一个活动，真的是充满活力的一天，感觉整个人都变得更有动力了！#活动分享#,0.0,0.0,0.98,0.0,0.0,0.0
每天早上醒来都有不一样的心情，今天决定用最好的心态迎接新的一天，努力让自己过得更好！#早晨动力#,0.0,0.0,1.0,0.0,0.0,0.0
看着镜子里不完美的自己，突然觉得，谁说不完美就不值得爱呢？自己也很美！#自信时刻#,0.0,0.0,1.0,0.0,0.0,0.06
今天花了一个小时修整理了我的个人空间，感觉自己的内心也变得更整洁了！#生活整理#,0.0,0.0,0.86,0.14,0.07,0.11
终于决定给自己买一件心仪的外套，虽然花了点钱，但觉得很值得！#购物分享#,0.0,0.0,1.0,0.0,0.06,0.0
每次旅行回来，总觉得自己变得更开阔了，世界真的好大，等不及下一次出发！#旅行感悟#,0.0,0.05,0.87,0.07,0.12,0.0
最近觉得自己被生活打磨得更坚韧了，不管遇到什么困难，都能笑着走下去！#自我成长#,0.0,0.0,1.0,0.0,0.0,0.0
看着夕阳西下，突然觉得生活中有好多值得珍惜的瞬间，不管多小，都值得记录！#日常感悟#,0.0,0.0,0.92,0.0,0.08,0.0
