posts,angry,fear,happy,neutral,sad,surprise
嘻嘻，今天下午跟朋友一起去玩射箭，感觉自己快变成弓箭手了！谁要来PK一下？挑战我可要小心呀，毕竟我是新晋弓箭冠军💪🎯,0.0,0.0,0.79,0.06,0.0,0.1
完美的周末呀，阳光刚刚好，去公园逛了逛，吃了冰淇淋，看到了好多小朋友在玩气球，感觉生活简直太美好了🎈☀️,0.08,0.0,1.0,0.0,0.0,0.0
哇，今天居然能收到这么多可爱的礼物！我应该去买彩票了吧？幸运女神怎么这么宠我✨🎁,0.0,0.0,0.69,0.0,0.0,0.42
在咖啡店偶遇老朋友，好久不见我们居然还可以聊到从小学的事情，感觉每一段友情都有它的意义❤,0.0,0.0,0.87,0.0,0.0,0.26
今天的办公室又充满了笑声，感觉自己真是有点无敌开心了！有谁能比得过我们团队的开心果呢？🤩,0.0,0.0,1.0,0.0,0.0,0.0
最近真是太忙了！不过周末还是抽空去海边玩了一天，海浪、沙滩、阳光、还有朋友们的笑声，简直美极了🌊🌞,0.08,0.0,1.0,0.0,0.0,0.06
嘿嘿，今天尝试做了一个新款奶茶，果然天赋很重要，味道好得不得了！给大家分享一下吧！🥤🍹,0.0,0.0,0.89,0.11,0.0,0.06
今天和同事去唱K了，结果我居然把歌词忘得一干二净！不过也不在乎，唱得尽兴最重要嘛！🎤🎶,0.15,0.0,0.3,0.0,0.13,0.48
看完新上映的电影，简直太震撼了！有没有人一起去看的，来聊聊啊！剧情跌宕起伏，我还在消化呢😱🍿,0.0,0.08,0.71,0.0,0.0,0.18
哇，今天的午餐吃了超好吃的意大利面！我已经被那香浓的酱汁迷得不要不要的，大家有没有试过呢？🍝🍽,0.0,0.0,0.74,0.0,0.0,0.18
早上跑步时看到满天的晨曦，整个世界都感觉特别清新，真的是享受每一秒的时光呀！🏃‍♀️🌅,0.0,0.0,1.0,0.0,0.0,0.06
下午和朋友们一起玩桌游，结果我居然输了好多次，但无所谓，开心最重要！🎲🤪,0.0,0.0,0.72,0.0,0.17,0.26
