posts,angry,fear,happy,neutral,sad,surprise
真的想过，每天睡到中午，起床就开始疯狂吃零食，享受每一秒的自由！生活不就是要这样无所事事的开心吗？😂,0.12,0.0,0.62,0.0,0.16,0.25
刚从健身房出来，感觉全身疼痛，但想想还是挺爽的！毕竟为了健康拼了命，也算是在为自己的未来投资！💪,0.0,0.0,0.8,0.0,0.22,0.0
今天试了一下跳舞，结果不是跳舞，是我在一边试图保持平衡，一边笑到快疯掉！我才发现我就是个天生的舞蹈天才！💃,0.0,0.0,0.62,0.0,0.06,0.35
有些事就是这样，明明想放松一下，结果还是被工作和责任逼着走出家门，但至少，今天太阳真好！🌞,0.0,0.0,0.91,0.0,0.18,0.0
又是一个阳光明媚的周末！决定穿上我最喜欢的T恤，出去走一走，不管去哪里，至少我要让自己开心一下！🧢,0.0,0.0,1.0,0.0,0.0,0.0
路上的风景真的是无敌美啊，每次坐公交车，都会看着窗外发呆。是不是每个人都在跟自己打架呢？我又在想这些深奥的问题了！🌿,0.11,0.06,0.36,0.12,0.15,0.29
你们有没有过那种感觉，就是心情好得飞起来，什么都想做，甚至觉得自己能爬上月亮！🌙,0.14,0.0,0.6,0.09,0.12,0.07
刚刚吃了一碗超大的炸酱面，简直就是人间美味！要是能每天都有这种幸福感就好了…不过我也不介意加个甜点！🍜🍰,0.0,0.0,0.96,0.0,0.0,0.1
昨天约了几个朋友去KTV，简直把我唱破音了！虽然我们根本没唱好，但就是有那种乐在其中的感觉，哈哈！🎤,0.0,0.0,1.0,0.0,0.0,0.06
每天都感觉时间过得太快了！我才刚刚开始感受这一天的美好，结果马上就要结束了！是不是应该慢慢享受？⌛,0.2,0.0,0.43,0.06,0.43,0.11
明天要去参加朋友的生日派对，想着又可以穿漂亮的衣服，笑得肚子疼，真是太期待了！🎉,0.0,0.0,1.0,0.0,0.0,0.0
有些人总是会说“你太随便了”，可是我告诉你，人生就应该是随便点的！不如就去做自己喜欢的事吧！🎈,0.18,0.0,0.35,0.23,0.27,0.08
今天做了一个新的发型，虽然有点不习惯，但我告诉自己：只要自信，一切都能美美哒！💇‍♀️,0.0,0.0,1.0,0.0,0.0,0.0
