posts,angry,fear,happy,neutral,sad,surprise
今日心情超级好！阳光明媚，天气刚刚好，决定去外面走一走，感受一下春天的气息🌸 #春日感悟,0.07,0.0,0.89,0.06,0.0,0.0
小试一下最近超级喜欢的眼影色，果然美丽不可辜负✨ 没有化妆的日子也让我越来越自信啦！ #自信满满,0.0,0.0,1.0,0.0,0.0,0.0
最近迷上了周末早起去咖啡馆的节奏，这种慢生活真的太适合我了☕️ 你们有自己的“慢”时光吗？,0.0,0.0,0.86,0.08,0.0,0.16
大家周末有安排吗？我决定去游乐园，刺激一把！还是跟朋友们一起享受快乐时光最开心🎢 #生活太短暂,0.08,0.0,0.85,0.0,0.17,0.0
最近爱上了跟朋友们一起看电影，最喜欢这种分享快乐的时刻。今天下午的“爆米花+电影”组合好完美🍿🎬,0.07,0.0,1.0,0.0,0.0,0.0
就是喜欢那种街头的随性，搭配一件亮眼的外套就能让自己整个人活力满满💥 #街头风格,0.0,0.0,0.8,0.15,0.0,0.1
收到了超可爱的生日礼物，简直太喜欢了！大家的心意让我感觉自己真的是太幸运啦🎁 #感恩有你,0.06,0.0,0.97,0.0,0.0,0.0
啊啊啊，终于找到一款完美的口红色！这款颜色让我的整个妆容都不一样了，完美💄 #好物推荐,0.0,0.0,0.96,0.0,0.0,0.09
最近过得有点忙，但每次看到朋友们的照片，我就不自觉地笑出声，生活就是要开心！😂,0.09,0.0,1.0,0.0,0.0,0.0
发现了个超好喝的果汁店，简直每次都忍不住喝到停不下来！甜到心里🍹 #饮品控,0.0,0.0,0.75,0.0,0.09,0.13
今天去超市买了一堆零食，感觉自己是个孩子，居然好开心！哈哈哈，谁说大人不能吃零食？🍫🍿,0.0,0.0,0.94,0.0,0.0,0.2
刚刚做了个小挑战：穿上超级大胆的颜色搭配，自己也有点惊艳！大家有没有勇气挑战自己呢？🎨,0.0,0.0,0.62,0.17,0.0,0.21
我的“家庭聚会”下午茶时光，好久没这样和朋友们聚聚了，聊聊天真是太舒服了！☕️🥐,0.0,0.0,1.0,0.0,0.0,0.0
发现自己又爱上了健身，力量训练真的是不容小觑，健身不仅是变美，也是对自己的一种挑战💪 #燃烧吧卡路里,0.0,0.06,0.9,0.0,0.09,0.07
哎呀，今天去试了件超可爱的衣服，完美契合我的心情！买买买，我就是这么直接💃 #时尚心情,0.0,0.0,0.93,0.0,0.0,0.11
最近在考虑做个新的DIY项目，试试自己的手艺，感觉好像充满了无限可能！🎨,0.06,0.0,0.84,0.09,0.0,0.07
看到一对情侣在公园散步，突然觉得，爱情真的很美好，值得我们每个人去追寻💖 #浪漫瞬间,0.0,0.0,0.93,0.0,0.07,0.07
我决定重新整理我的妆容收藏，每次看到这些心爱的化妆品，就觉得自己充满能量💅✨,0.07,0.0,1.0,0.0,0.0,0.0
夏天快来了，准备买一堆泳衣，开心地计划着海边度假！来一场大冒险吧🌊 #度假模式开启,0.06,0.0,0.85,0.14,0.0,0.0
我也有点小自恋了！最近太喜欢自己的笑容了，是不是觉得有点甜？😁,0.0,0.0,0.94,0.0,0.0,0.0
工作忙的时候，记得给自己一些奖励，去吃顿自己喜欢的东西吧！🍕🍔 #奖励自己,0.0,0.0,0.96,0.08,0.0,0.0
天气越来越热，开始穿上夏季的服饰，迎接属于我们的阳光明媚！🌞 #夏日来袭,0.0,0.0,0.83,0.12,0.0,0.06
和朋友们一起去游乐园，完全释放压力，简直开心到飞起！🎢 #青春就是要疯狂,0.0,0.0,0.98,0.0,0.0,0.0
今天去逛街，不小心买了一堆又好又实惠的衣服，真的是完全控制不住自己💸 #购物狂魔,0.14,0.0,0.53,0.0,0.32,0.08
最近心情超好，发现自己好像进入了“快乐模式”，每天都能找到生活中的小确幸😊,0.08,0.0,0.99,0.0,0.0,0.0
