posts,angry,fear,happy,neutral,sad,surprise
今天被闵熙珍的发布会吓到了！开头那一幕，我作为旁观者都觉得毛骨悚然！😳 #闵熙珍#,0.0,0.67,0.07,0.0,0.0,0.56
春游，真的不想去！一想到要和一堆人一起坐车，我的心情就凉了。🚫 #春游#,0.23,0.0,0.0,0.0,0.81,0.0
浙江的朋友居然不知道“浙里办”App，哈哈哈，我已经习惯了！😂 #浙江省# #App生活#,0.0,0.0,0.83,0.0,0.0,0.37
翻到以前的就诊记录，居然被确诊甲亢两年，记得当时只是结节啊！真是有点懵了… 😕 #健康日常#,0.08,0.24,0.0,0.0,0.11,0.71
哇！这款眼霜真是太神奇了！水肿居然不到10分钟双眼皮出来了！👏 #眼霜神奇功效#,0.0,0.09,0.42,0.0,0.0,0.61
自编自己生日车牌，结果一气之下随便选了个号就中了，哈哈哈好开心！🚗 #车牌奇迹#,0.0,0.0,1.0,0.0,0.0,0.13
看了《好像也没那么热血沸腾》，那部电影真是好温暖，花絮让我直接哭成狗！😭 #电影推荐#,0.12,0.11,0.46,0.09,0.49,0.0
好想买个车，但是每次看完试驾，车就停产了，心好累！🚗 #车控日常#,0.07,0.0,0.0,0.1,0.99,0.0
JYP家族的新歌MV超好听！Stray Kids、Itzy、Nmixx联动简直是魔法！🎶 #JYP#,0.0,0.0,0.75,0.1,0.0,0.12
以后死了不要搞什么送葬队伍，避免堵车让别人迟到！😭 #人生感悟#,0.22,0.1,0.44,0.27,0.24,0.0
高德真的不靠谱！我从温岭回家，它居然把我带到山上去，爬了两座山！🌄 #导航乱来#,0.54,0.06,0.0,0.0,0.06,0.44
入职第一天就发现和我同年同月同日生的同事，真的是太巧了！🎉 #职场趣事#,0.0,0.0,0.52,0.07,0.0,0.48
今天做了好多蠢事，最牛的是把自己锁在别的小区出不去了，哈哈哈我真是个神奇的生物。🙄 #尴尬日常#,0.2,0.11,0.61,0.0,0.19,0.19
浙江省考真的是考到死！国考不行就考浙考，难度也不低！#浙江省考#,0.51,0.16,0.09,0.09,0.14,0.18
在图书馆厕所碰到高中同学，居然叫不出她的名字，只能尴尬地说“好巧啊”😂 #记忆力大挑战#,0.0,0.15,0.37,0.08,0.09,0.52
更新完iOS后，结果台前调度的两边拉不满，看到就心烦，真的是！#iOS更新#,0.9,0.0,0.0,0.0,0.21,0.0
我现在真的很无语！当初招的二排三，结果现在知道第一占了名额又不去了！#名额坑爹#,0.89,0.0,0.0,0.0,0.26,0.0
四五天前取走的快递现在还没到，物流消息也一直没更新，快递员也不理我！😡 #快递问题#,0.88,0.06,0.0,0.0,0.29,0.08
图书馆里可以稍微注意一下个人卫生吗？我差点被一阵臭气熏死了！🤢 #图书馆尴尬#,0.63,0.18,0.0,0.09,0.21,0.28
哎呀！我的书本买了两本专辑，居然一本前面开胶了，真的是服了！😩 #购物遭遇#,0.21,0.0,0.33,0.0,0.0,0.51
遇到好姐了，英语说得一塌糊涂她居然还帮我纠正，真心好开心！👯‍♀️ #友谊万岁#,0.0,0.0,0.99,0.0,0.0,0.15
以为看到个人倒在地上，结果是件衣服，瞬间觉得自己脑洞大开！😅 #图书馆搞笑#,0.09,0.11,0.54,0.1,0.0,0.47
生米老师剪的哈利波特学院视频，简直太牛了！🎬 #bilibili#,0.0,0.0,0.58,0.13,0.0,0.31
老板，你这邮件发得有点勤啊，发货不如发邮件呀！📧 #工作日常#,0.4,0.0,0.29,0.13,0.09,0.18
和朋友一起唱歌，KTV两小时爽翻了！代价是明天嗓子肯定发炎不能讲话！🎤 #KTV欢乐#,0.0,0.0,0.93,0.0,0.07,0.08
