posts,angry,fear,happy,neutral,sad,surprise
今天被好友拉去鬼屋，结果我笑得快掉了出来！🙃王mian带得好，老舅也越来越帅了！有点想再去一遍呀～😂,0.0,0.0,0.95,0.0,0.0,0.05
如果他们真的变成了妖魔鬼怪...大概还会有超多故事吧！金角大王的怒吼是啥？哈哈，想象一下猪八戒的表现了！👹,0.0,0.0,0.74,0.12,0.0,0.24
今天一边喝咖啡一边听音乐，心情突然超好！大家都喜欢什么歌呢？唱歌治愈了我！🎤☕,0.0,0.0,0.94,0.0,0.0,0.1
今晚睡不着，打算做个白日梦😂不过夏天真的比冬天难熬，尤其是空调坏了，那种气氛我最害怕！🔥,0.23,0.57,0.0,0.0,0.11,0.0
真的，一群人居然都在直播我不懂，直播怎么了？都这么“热情”！🛑希望下次能静静享受一下私人空间啊～,0.14,0.0,0.53,0.0,0.0,0.41
今天跟朋友一起聚会，没想到听到别人聊爱情的事，我心里觉得有点小空虚...大家都说，幸福的方式真的是每个人不同啊。💭,0.0,0.0,0.27,0.08,0.49,0.13
为什么大家都不喜欢谈恋爱了？是因为工作压力大吗？太累了，连谈恋爱的力气都没有了...😞,0.41,0.0,0.0,0.1,0.67,0.19
#恋与制作人# 凌肖你怎么这么帅！特别是生日活动那天，完全就是我的梦中情人。🎂💖,0.0,0.0,0.87,0.0,0.0,0.2
夏天的高温让我怀疑自己是不是直接变成了一条咸鱼...大汗淋漓的感觉简直不想动了！😅,0.29,0.08,0.0,0.0,0.47,0.15
看了某个电影的最新集，剧情太慢了...我都想直接跳到下集，可能是我有点不耐烦吧。🎬,0.39,0.09,0.0,0.25,0.36,0.1
“一杯咖啡，给我一天的能量。”这种说法真是太贴切了！虽然晚上喝了我又清醒得不行😅但不得不说还是很喜欢这个感觉！,0.0,0.0,1.0,0.07,0.0,0.0
有时候，我很想做个小朋友！不考虑工作，不考虑压力，只享受每一天的小幸福。#恋与制作人# 小小的梦想🎈,0.0,0.0,0.95,0.0,0.0,0.0
嗯，今天去逛街发现好多新款，终于给自己买了个漂亮的衣服！外面的人看起来都超时尚，自己也要走在潮流前沿呀！👗,0.0,0.0,1.0,0.0,0.0,0.09
昨天看到一篇文章，讨论了大家不愿意接纳别人的观点，想了想，这也许是因为我们都有点自私吧？🤔,0.18,0.0,0.0,0.29,0.28,0.25
