posts,angry,fear,happy,neutral,sad,surprise
看到个广告，真心很烦！每次以为是评论，点开结果是淘宝，气死了！谁能把这些广告给我删了？😭,1.0,0.0,0.0,0.0,0.0,0.06
和朋友在阳台试烟，结果一口中华一口爆珠。半个小时后，我的嘴巴和手都臭到不行！这到底是什么神奇的味道啊？,0.21,0.09,0.0,0.0,0.18,0.59
一想到我和我姐的小孩是表亲，我就有点难过。为什么他们不能是亲兄妹呢？亲情的感觉真奇妙。,0.1,0.06,0.09,0.1,0.74,0.07
好好听！都说尊都的演唱会棒极了，要是我也能在现场该多好，估计我会哭成一团，变成芒果台的托😂,0.1,0.0,0.87,0.0,0.25,0.0
超级极限周六，三场局一个不落！ENFP就是这样，怎么拒绝得了别人呀！不过都想去啦~~,0.29,0.0,0.56,0.0,0.09,0.09
真想找个和自己完全合拍的人，一起追星、一起疯！不过，幸福瞬间，总是朋友们从万里远处来接我，真的是满满的幸福感。,0.06,0.0,1.0,0.0,0.0,0.0
哇！刷小红书看到《黑暗荣耀》，居然忍不住重看！好的电视剧就是这样，让你无法自拔！今天又看了新的一集。,0.0,0.0,0.72,0.0,0.0,0.28
做好事虽然开心，但有时替别人着想也会有点辛苦。牺牲自己的过程中真是超痛苦，别人也未必会感动，但我就是这样呀~🙃,0.0,0.0,0.88,0.0,0.27,0.0
你们有过这种瞬间吗？跟朋友聊到讨厌的博主类型，大家心照不宣，互相吐槽一番，真是爽翻了！,0.26,0.0,0.56,0.11,0.0,0.2
看完了《尸体暖暖的》，简直哭到不行！剧情虽然有点老套，但就是喜欢，真的是NF人该有的感情啊😭,0.0,0.0,0.75,0.0,0.35,0.0
哭成了眼泪女王！居然是[num]年的剧本，真是继承者们时期的情感线路，简直心疼自己一秒钟。,0.09,0.1,0.0,0.0,0.75,0.25
我现在发现了，雷打得那叫一个大，之前觉得打雷的人好矫情，今天一听，这雷声真的是吓死人！😱,0.0,0.56,0.0,0.0,0.0,0.39
太开心了！看到姐姐送的礼物，直接开心到飞起，简直就是人生小确幸！这感觉太爽了！,0.0,0.0,0.94,0.0,0.0,0.06
哇！看到金珉奎和全圆佑的回归造型，差点眼花缭乱，简直美到爆炸，这样的搭配谁能不爱？,0.0,0.0,0.71,0.0,0.0,0.36
好烦啊！有时候事情一过就过去了，可我就是不喜欢这种“过去”的感觉，总想解决，不能放下！😤,0.71,0.0,0.0,0.0,0.46,0.0
有时候真是窝心死了！饭撒了之后对方居然不道歉，看到我笑一笑就走了...我都不知道该怎么处理这种事！🙄,0.71,0.0,0.0,0.0,0.29,0.2
各种小事累积起来，心情越来越不好，感觉自己快变成INFJ了…不想说话，也不想社交了，真的是超级累。,0.29,0.0,0.0,0.0,0.74,0.0
听自己的录音简直想崩溃，唱歌居然这么难听？！我再也不敢去KTV了，这太尴尬了吧！😂,0.26,0.15,0.0,0.0,0.23,0.51
泡面就是人间美味！无论是老坛酸菜还是鲜虾鱼板，每一款都好吃到不行！简直就是我的最爱！🍜,0.0,0.0,0.98,0.0,0.0,0.09
浪漫剧情配上夫硕顺的歌，这简直完美！谁懂我的心情，真的好喜欢这首歌，给我也尝一口！,0.0,0.0,1.0,0.0,0.0,0.0
今天路上已经看到三场车祸，真是让人心情低落，不知道今天咋了，发生了这么多不好的事…,0.52,0.06,0.0,0.0,0.54,0.0
终于决定学一下除了SVT的歌外的[name]歌，因为有些歌真的太好听了，想边唱边跳！🎤,0.0,0.0,0.86,0.07,0.08,0.0
焦虑得不行，每次做错事就超级焦虑，不知道自己能不能做好，但还是得继续尝试，不然怎么进步呢？😓,0.19,0.16,0.0,0.0,0.66,0.07
