posts,angry,fear,happy,neutral,sad,surprise
昨天拍照光线刚刚好！每次拍出来的感觉都特别棒，突然想要买个更大的pad，iPhone的相机再好，也没pad的好看！📸✨ #拍照狂魔#,0.09,0.0,0.83,0.0,0.15,0.09
今天早上被妈妈送了超甜的西瓜！她还顺便送了我一个项链，换工作礼物？哦，那是个漂亮的项链，不过这个好像不是送给我的呢～👗🍉,0.0,0.0,0.61,0.0,0.09,0.36
哇！我终于找到完美的眼镜了！戴上去超级好看，简直是“风格大变”。决定以后天天戴！😎✨ #窝努眼镜时尚#,0.0,0.0,0.94,0.0,0.0,0.11
刚刚收到offer了！开心到爆炸！不过太远了，爸爸要带我去看车！江浙沪独生女的生活就是这么棒！🚗💥 #好运气#,0.0,0.0,1.0,0.0,0.0,0.0
中午去银行存了好多红包，终于有时间整理一下这些乱七八糟的钱！以后每年都要存好！💰🧧,0.0,0.0,0.92,0.0,0.12,0.0
明天一定要去宜家！我绝对不能错过Wi-Fi哥发来的教程视频！感恩生活！💡🛋️ #宜家狂热分子#,0.0,0.0,0.92,0.06,0.0,0.06
最近超级迷窝努！每次做梦都能梦到他，今天居然梦到我偷走了他的袖扣！太真实了！😅💖 #窝努控#,0.0,0.07,0.61,0.0,0.0,0.44
我跟南哥在一起时简直有超能力！今天他帮我监控我的豆子消耗，我的焦虑值直接爆表！😂 #豆豆计划#,0.0,0.07,0.76,0.0,0.0,0.24
离职第二天美滋滋！睡到自然醒，再出门采购春游物资！开心！快给我多点阳光！☀️🌷,0.09,0.0,1.0,0.0,0.0,0.0
谁理解那种控制饮食还假装不在乎的痛苦吗？每天都在自我打压，但还是不能放下！😅 #控制糖分#,0.35,0.09,0.05,0.05,0.61,0.0
哇！最近迷上了香水！A’ddict的香味简直温柔到极点，每次喷上都觉得自己是女主角！🌸💫 #香氛控#,0.0,0.0,0.88,0.0,0.0,0.09
站台上，银色山泉撞到我口罩外，能不能不要这么侵略性？！😷🚇 #地铁生活#,0.43,0.13,0.12,0.14,0.07,0.24
