posts,angry,fear,happy,neutral,sad,surprise
今天刚刚和朋友一起看了演唱会，感觉特别开心，真是太燃了！,0.0,0,1.0,0.0,0.0,0.0
在上海逛街买了好多新衣服，真的是兴奋得不行，每次购物都能让我快乐满满！,0.06,0,1.0,0.0,0.0,0.0
昨晚和同事们去吃了超好吃的火锅，大家笑得停不下来，真是开心到飞起！,0.06,0,1.0,0.0,0.0,0.0
刚才去了一趟青海湖，风景超美，感觉心情也超级放松了，真希望永远待在那里！,0.0,0,1.0,0.0,0.0,0.0
今天去参加了一个展览，真的很惊讶，感叹人类的创造力，简直太酷了！,0.0,0,0.67,0.0,0.0,0.41
昨晚疯狂追了一场综艺，笑得我肚子都疼了，真是太好笑了！,0.0,0,0.94,0.0,0.07,0.0
今天和朋友们去了一个新开的餐厅，感觉超级幸福，能和朋友们一起度过这么开心的时光！,0.08,0,1.0,0.0,0.0,0.0
刚才在街头喝了杯超好喝的奶茶，今天的心情好到爆炸！,0.0,0,0.91,0.05,0.0,0.09
在东京度过了一天，试了超级好吃的寿司，真的特别满意，觉得自己真是幸福！,0.0,0,1.0,0.0,0.0,0.0
参加了一个特别有趣的派对，大家都超嗨，气氛爆棚，真的是超级刺激！,0.0,0,0.88,0.07,0.0,0.07
刚从北京回来，去了一趟超棒的景点，整个人都觉得特别兴奋，旅行真的是最棒的放松方式！,0.0,0,1.0,0.0,0.0,0.0
今天和同事们聊了很多，感觉特别有趣，真是开心的时光啊！,0.07,0,1.0,0.0,0.0,0.0
去年从东京回来，现在再回去，依然感到特别兴奋，每一次旅行都充满了期待！,0.14,0,1.0,0.06,0.0,0.0
今天第一次尝试了潜水，虽然有点紧张，但完全过关，超有成就感！,0.0,0,1.0,0.0,0.0,0.0
去了广州的一个新景点，感觉特别爽，拍了好多美照，真的是幸福的时光！,0.0,0,1.0,0.0,0.0,0.0
和朋友一起看了一部特别感人的电影，真的很想推荐给大家，今天的情绪都好满了！,0.0,0,1.0,0.0,0.0,0.0
刚和闺蜜一起去喝下午茶，笑得超开心，感觉今天超级有趣！,0.07,0,1.0,0.0,0.0,0.0
今天在杭州闲逛，看到好多漂亮的风景，心情超好，真的是放松极了！,0.0,0,1.0,0.0,0.0,0.0
昨天和朋友们去看了一个音乐节，真是太开心了，舞池里大家跳得太high了！,0.07,0,1.0,0.0,0.0,0.0
今天和同事们去吃了自助餐，食物真是好吃到爆，感觉自己完全吃撑了！,0.0,0,0.92,0.0,0.09,0.1
吃了一个超级好吃的冰淇淋，突然觉得今天的一切都特别开心，心情爆表！,0.0,0,1.0,0.0,0.0,0.0
看了一部特别感人的电影，真的觉得自己有点小感动，今天真是充实的感情之旅！,0.0,0,1.0,0.0,0.0,0.0
参加了一个沙滩派对，大家都特别嗨，整个场景简直美炸了，真的是一场超棒的派对！,0.08,0,0.95,0.05,0.0,0.11
刚刚做了一个疯狂的购物，真的好喜欢这些新东西，今天的心情特别愉快！,0.08,0,1.0,0.0,0.0,0.0
今天去了一家超级有创意的咖啡馆，喝到了一杯好喝的咖啡，心情真是超级放松！,0.0,0,1.0,0.0,0.0,0.0
和朋友一起去了一个超级好玩的游乐园，笑到不行，真的超开心的！,0.05,0,1.0,0.0,0.0,0.0
今天看了一场特别震撼的演唱会，现场气氛超级棒，感觉真的特别嗨！,0.09,0,0.99,0.05,0.0,0.06
今天在青海湖边散步，心情超级放松，感觉自己整个世界都清空了！,0.0,0,0.95,0.08,0.05,0.05
和朋友们去了超有趣的主题餐厅，真的很喜欢这种充满惊喜的体验，心情好得不要不要的！,0.08,0,1.0,0.0,0.0,0.0
看了一部超有趣的电影，笑得我肚子疼，今天简直不想停下来！,0.0,0,0.67,0.09,0.19,0.11
今天在街头喝了一杯超级美味的咖啡，觉得一切都那么美好，简直是一天的小确幸！,0.0,0,1.0,0.0,0.0,0.05
昨晚参加了一个超棒的生日派对，真的是太开心了，度过了一个超级充实的夜晚！,0.06,0,1.0,0.0,0.0,0.0
今天去了一家特别有创意的书店，翻阅了一些特别好看的书籍，真是有趣又充实的一天！,0.11,0,1.0,0.0,0.0,0.0
和朋友一起去了一个超好玩的室内滑雪场，今天感觉超级嗨，体力消耗超大但开心极了！,0.0,0,1.0,0.0,0.0,0.0
和朋友们去看了一场音乐剧，简直太感人了，今天的情绪都超级丰富！,0.0,0,1.0,0.0,0.0,0.0
在上海吃了一顿超级豪华的自助餐，真的是吃得开心，心情也特别好！,0.0,0,1.0,0.0,0.0,0.0
今天和同事们一起去了海滩，大家一起玩水、晒太阳，感觉心情特别愉快！,0.0,0,1.0,0.0,0.0,0.0
刚才做了个疯狂的决定，和朋友一起去K歌，唱到嗨翻天，真是快乐的一天！,0.06,0,0.99,0.05,0.0,0.0
今天去旅行，虽然途中有点累，但一到目的地就超开心，感觉每一刻都值得珍惜！,0.0,0,1.0,0.0,0.0,0.0
刚和朋友一起去尝试了手工艺DIY，真是太好玩了，今天的体验特别丰富！,0.0,0,0.98,0.0,0.0,0.0
看了一场超级感人的电影，流了好多眼泪，今天的情感波动很大！,0.08,0,0.76,0.05,0.18,0.0
今天和朋友们去了一个特别好玩的水上乐园，真是放松又充实的一天！,0.0,0,1.0,0.0,0.0,0.0
今天在咖啡馆里和朋友们聊天，喝着咖啡，看着外面下的雨，感觉特别有趣！,0.0,0,0.87,0.13,0.0,0.0
刚从外面回来，天气特别热，但心情超级愉快，真的是快乐的夏日时光！,0.0,0,1.0,0.0,0.0,0.0
看了一场特别有创意的舞蹈表演，真是太震撼了，今天的心情超级激动！,0.05,0,0.82,0.07,0.0,0.05
昨天参加了一个有趣的舞会，大家都穿得好漂亮，真的是超开心的夜晚！,0.09,0,1.0,0.0,0.0,0.0
和朋友一起去吃了炸鸡，真的是超好吃，大家一起笑得不行，今天的美食真棒！,0.05,0,1.0,0.0,0.0,0.0
和朋友一起去了一个超美的景点，感觉心情特别放松，今天的旅行特别愉快！,0.07,0,1.0,0.0,0.0,0.0
看了一部特别有意思的电影，笑得我快不行了，真是好久没有这么开心过了！,0.05,0,1.0,0.0,0.0,0.0
今天和同事们去了海边，大家一起嬉戏，真是一个特别放松愉快的日子！ ​,0.0,0,1.0,0.0,0.0,0.0
