posts,angry,fear,happy,neutral,sad,surprise
今晚又瘦了一点儿，但只因减肥药吃得有点多…我能吃撑吗？#生活小窍门#,0.07,0.12,0.33,0.15,0.53,0.14
朋友们，你们的生活里也有“想减肥”这三个字吗？每次看到美食都说不行，但一吃就停不下来…#努力减肥的我#,0.0,0.0,0.59,0.09,0.32,0.15
今晚的天空好美啊，感觉所有的烦恼都被抛到天外了，好像全世界都在对我微笑～,0.1,0.0,1.0,0.0,0.0,0.0
这几天真的是累坏了，感觉脑袋已经被按成了饺子，回家躺着就想不动了。#真困#,0.2,0.09,0.0,0.07,0.78,0.0
每次忙完一天，最期待的就是回家躺在床上刷微博，明天又是新的一天！#宅家时光#,0.0,0.0,0.92,0.0,0.0,0.1
明天打算给自己一个小小的奖励，不去健身房，而是去买个甜品！#奖励自己#,0.0,0.0,0.95,0.06,0.0,0.0
最近特想旅行，心里想着哪里都好，随便定个地方就想去！#旅行心情#,0.1,0.0,0.65,0.06,0.18,0.0
看着窗外的雨，突然感觉心情也变得安静了许多，好像什么都不做也很棒。#雨天的心情#,0.0,0.0,0.95,0.0,0.0,0.0
中午约了朋友吃饭，结果我竟然点了一堆热量超高的东西，哈哈…减肥大业要泡汤了。#吃货日常#,0.0,0.0,0.67,0.0,0.18,0.28
今日份的心情：看到自己做的手工成品，忍不住给自己点赞！#自豪一刻#,0.0,0.0,1.0,0.0,0.0,0.0
早晨醒来，想了很多未来的事，突然发现自己竟然有点小焦虑，怎么办？#焦虑时刻#,0.0,0.23,0.0,0.0,0.61,0.38
总觉得生活中总有些看似不经意的瞬间，让人心生温暖，像是突然收到一条鼓励的消息。#温暖时光#,0.0,0.0,0.94,0.05,0.0,0.06
刚刚吃了超好吃的牛肉面，哈哈哈觉得自己做的超棒！真是厨艺的提升啊！,0.06,0.0,1.0,0.0,0.0,0.0
去健身房第一天，我差点就放弃了，幸好看到了别人坚持的样子，终于也坚持了下来！#励志故事#,0.0,0.09,0.89,0.0,0.15,0.0
每次和朋友一起逛街，永远都在试穿各种衣服，但总是买不到自己喜欢的那一件！#购物烦恼#,0.23,0.0,0.0,0.16,0.79,0.06
今天发现自己买的香水味道超级好，感觉自己一下子变得超级迷人～#香气四溢#,0.0,0.0,0.94,0.0,0.05,0.05
开车的路上，竟然没发生任何堵车的意外，我是不是已经打破了交通魔咒？#顺畅的心情#,0.06,0.0,0.72,0.0,0.0,0.36
突然意识到，生活中有些不经意的小事，才最能触动内心深处的那根弦。#感悟#,0.0,0.0,0.71,0.16,0.17,0.06
每次看到自己和朋友们一起的合照，总觉得生活是如此美好，朋友们真的是我的福气。#友情时光#,0.0,0.0,1.0,0.0,0.0,0.0
突然想到，年纪大了，总是开始怀念小时候的那些无忧无虑的时光。#怀旧#,0.0,0.0,0.13,0.0,0.86,0.06
最近心情超好，不知道为什么，也许就是这样无忧无虑的日子最适合我吧！#放松心情#,0.0,0.0,1.0,0.0,0.0,0.0
每天一瓶热水，心情瞬间好起来，真的是生活的仪式感，不能少！#生活小仪式#,0.0,0.0,0.99,0.0,0.0,0.06
最近我发现我变得很喜欢吃水果，感觉每天都有一个健康的小习惯。#水果控#,0.0,0.0,0.84,0.15,0.08,0.07
终于决定要买一件新衣服了，决定不再犹豫，今天就去挑挑！#购物欲望#,0.0,0.0,0.91,0.0,0.07,0.0
今天又和朋友一起吃了顿火锅，聊了聊近况，真的是开心到不行！#火锅时光#,0.0,0.0,1.0,0.0,0.0,0.0
总是想象着未来的样子，突然发现自己其实已经很接近了！#梦想起航#,0.0,0.0,0.8,0.0,0.07,0.13
每次看到朋友的成长，都会不自觉地为他们感到骄傲，自己也要加油！#朋友的力量#,0.0,0.0,1.0,0.0,0.0,0.0
这几天看到很多自己喜欢的电影，心情一下子好起来了！#电影控#,0.0,0.0,0.98,0.0,0.0,0.0
发现自己有一个好习惯，那就是每天都坚持记日记，记下每一个小小的快乐瞬间！#日记时光#,0.0,0.0,0.85,0.1,0.0,0.0
最近迷上了手工DIY，每次做出一个新的作品，心情都超级棒！#手工控#,0.0,0.0,1.0,0.0,0.0,0.0
今天又买了新鲜的蔬菜准备做饭，希望今晚能做出一道美味的菜！#厨房时光#,0.0,0.0,0.97,0.06,0.09,0.0
每次看新闻，都会感叹社会变得如此迅速，自己也得努力适应这个时代！#生活点滴#,0.08,0.0,0.74,0.0,0.09,0.07
生活就是这样，有时候有些小小的遗憾，但也有无数值得庆祝的时刻！#心态决定一切#,0.0,0.0,0.95,0.0,0.0,0.06
每次跟朋友分享自己的故事，都觉得自己很幸运，有这么多支持我的人。#友情无价#,0.0,0.0,1.0,0.0,0.0,0.0
偶尔自己也会小小的懒惰一下，但偶尔停下来也是对自己的好！#自我休息#,0.0,0.0,0.94,0.1,0.09,0.0
今天去参加了一个有趣的活动，真的是有很多新鲜的体验！#新鲜体验#,0.0,0.0,0.83,0.0,0.0,0.15
逛街时，无论看到什么，我总是想着该不该带回来，哈哈哈，购物欲爆发！#购物时刻#,0.0,0.0,1.0,0.0,0.0,0.05
最近常常想，要不再去旅行一次，放下所有的烦恼，去远方看看？#旅行心情#,0.05,0.09,0.1,0.31,0.5,0.07
最近超级喜欢画画，感觉这是一种能让我放松的好方式。#艺术时光#,0.0,0.0,0.88,0.19,0.0,0.07
真的好想做个甜点，每次看到蛋糕店里新鲜做好的甜品，心动不已！#甜点控#,0.0,0.0,0.89,0.0,0.07,0.08
每次回家都感觉特别温暖，家人的支持和陪伴让我充满力量！#家人时光#,0.0,0.0,1.0,0.0,0.0,0.0
看到别人笑，自己也跟着笑，这就是生活中的小幸福吧！#幸福时刻#,0.0,0.0,1.0,0.0,0.0,0.0
今天尝试了一个新菜谱，竟然超好吃，自己都给自己点个赞！#美食达人#,0.0,0.0,0.82,0.0,0.0,0.28
每次和朋友一起打卡新店，都会觉得自己越来越了解生活中的美好！#美食之旅#,0.0,0.0,0.92,0.12,0.0,0.1
真是越长大越觉得生活中要有自己的节奏，不被外界打扰，活得自在！#自我成长#,0.0,0.0,1.0,0.0,0.0,0.0
终于决定不再拖延了，从今天开始，做事情都要马上行动！#行动派#,0.05,0.0,0.91,0.0,0.0,0.0
又买了一本书，感觉每天都要给自己充电，才有动力去追求更多！#读书时光#,0.0,0.0,1.0,0.0,0.0,0.0
每天给自己留一点时间，享受一杯咖啡，一本书，或者一段音乐，简单却幸福！#享受生活#,0.0,0.0,1.0,0.06,0.0,0.0
看着窗外的风景，突然觉得生活不再那么复杂，简单就是美！#生活感悟#,0.0,0.0,0.94,0.09,0.0,0.11
今天与自己和解，放下过去的忧虑，给未来一个充满希望的开始！#心灵成长#,0.06,0.0,0.9,0.16,0.0,0.0
