posts,angry,fear,happy,neutral,sad,surprise
最近的生活越来越野性了！没有什么规则，只想做自己，任性地过好每一天！#野蛮生长#,0.0,0.0,0.93,0.0,0.0,0.0
练完舞感觉整个人有点晕晕的，完全没心情做事，只想沉浸在微醺的感觉里～来一吻吧！💋,0.11,0.0,0.45,0.14,0.39,0.0
小小的心机大大发挥！现在的愿望就简单：每天都开心，被好朋友宠着就好。别人？一概不重要！#做自己#,0.0,0.0,0.91,0.0,0.0,0.05
真的很烦人际关系中的种种小心思，感觉不对劲的地方让我浑身不舒服！#人际烦恼#,0.95,0.1,0.0,0.0,0.21,0.0
以后只发好看的照片，PYQ只分享最美的自己，其他的，谁管呢！#做自己最美的版本#,0.14,0.0,0.72,0.17,0.09,0.0
一些记忆，我不想让它们变得复杂。就让它们纯粹，没人搅扰，心里留下一片净土。#纯粹记忆#,0.0,0.08,0.72,0.19,0.14,0.0
交朋友真的好难，明明每次有期待，结果总是带着失望和伤害。#孤独的成长#,0.0,0.13,0.0,0.0,1.0,0.0
看到“优秀”这个词我就直接崩溃了，这不是我想要的感觉！今晚暴食+看动画片恢复一下！#心情低谷#,0.21,0.11,0.0,0.0,0.72,0.0
看完电影版《白夜行》，剧情有点无聊了，感觉要重拍！这改编得真的不够刺激～ #电影吐槽#,0.18,0.2,0.0,0.16,0.51,0.11
为什么最近总是觉得自己心情不好？好像总有人际上的不顺，自己总是无法坦然面对。#内心困惑#,0.07,0.12,0.0,0.06,0.76,0.16
今天的眼泪，又是因为自己被人忽略。没有回应是常有的事，只希望我可以更爱自己。#学会放手#,0.09,0.07,0.47,0.0,0.58,0.0
要讨论才能买硬盘，睡眠不够，也做不了事，感觉好困，好想一觉睡到天亮！#疲倦日常#,0.22,0.08,0.0,0.0,0.78,0.0
恶心的装修，讨厌的室友，我的心情越来越低落。今晚一定得早睡了！#糟糕的一天#,1.0,0.0,0.0,0.0,0.0,0.0
刚和朋友在杭州东站聊到很晚，聊着聊着发现自己有了新的目标，真是意外的好时光！#深夜畅谈#,0.0,0.0,0.87,0.07,0.0,0.11
四月好像是个神奇的月份，虽然没有发生什么，但我内心的波动和变化却很大。#情感波动#,0.09,0.1,0.49,0.23,0.11,0.22
今天穿上去年夏天常穿的香水，瞬间感觉满满的离别味，心情有些伤感。#怀旧情感#,0.0,0.0,0.11,0.21,0.81,0.0
