posts,angry,fear,happy,neutral,sad,surprise
今天不小心喝了两杯奶茶，感觉自己马上就能成为一颗糖果！糖分爆表，心情也超好～ #甜蜜时刻#,0.06,0.0,1.0,0.0,0.0,0.0
刚从超市回来，居然买了一堆完全不需要的东西，哈哈哈，我是哪个商场的VIP会员吗？ #买买买#,0.0,0.0,0.78,0.0,0.0,0.44
啊啊啊啊，终于看完了那部电影！情节紧张到我快窒息！就是喜欢这种刺激的感觉！推荐大家看！#电影夜#,0.0,0.0,0.94,0.0,0.0,0.0
哎呀，我又犯了同样的错！昨天晚上凌晨三点才睡，现在已经开始后悔了！对不起，今天的我太困了～,0.29,0.0,0.0,0.0,0.68,0.0
说实话，今天的午餐太美味了！我吃的是自己做的牛肉炒饭，虽然不完美，但我还是觉得自己很牛～,0.0,0.0,1.0,0.0,0.0,0.0
我今天真的很开心，收到朋友送的生日礼物，开心到跳舞！哇，生活有时就要这些小惊喜！ #生日快乐#,0.12,0.0,1.0,0.0,0.0,0.05
今天去健身房，结果发现自己完全做不到那些高难度动作，哈哈哈，好尴尬！但我一定会再试！ #运动挑战#,0.0,0.1,0.73,0.08,0.08,0.2
好久没见到那个朋友了，今天一起喝了杯咖啡，感觉一切都那么自然，真希望以后能常常聚一聚！ #友谊时光#,0.0,0.0,1.0,0.0,0.0,0.1
刚才在路上看到一只小狗，好可爱啊！我真的是个狗狗控，见到它我差点要扑上去抱一抱～,0.0,0.0,0.87,0.0,0.0,0.1
早上出门忘记带手机了，结果一天完全脱离了电子世界，好奇怪的感觉，突然觉得有点怀念这种“离线”模式～,0.14,0.11,0.0,0.0,0.59,0.19
真的是太喜欢这个天气了！阳光明媚，风很温暖，出去走走感觉整个人都焕然一新！ #阳光心情#,0.0,0.0,1.0,0.0,0.0,0.0
今天听了一首超有感觉的歌，立刻就加到歌单里了，感觉音乐真的是最治愈的存在！ #音乐分享#,0.0,0.0,0.95,0.07,0.0,0.0
晚上看完剧，感觉好燃！就像心里有个火焰一样，哈哈哈，谁能理解这种追剧带来的情感共鸣呢～,0.0,0.0,1.0,0.0,0.0,0.0
最近好像总是迷上了一些特别的食物，今天尝试了泰式炒米粉，真的太好吃了！不行了，吃货心情满分～,0.0,0.0,1.0,0.0,0.0,0.0
