posts,angry,fear,happy,neutral,sad,surprise
刚和朋友去吃了家新开的甜品店，老板好有爱心，特地做了一个特别的心形甜点给我！太感动了～这个世界还是有好多暖心的人的！💖,0.07,0.0,0.99,0.0,0.0,0.0
和同事讨论了一下午，终于完成了这个项目，大家都很给力！真心感谢我的团队，每次遇到问题大家都能齐心协力，真是太幸福了！🥰,0.07,0.0,1.0,0.0,0.0,0.0
今天和妈妈去逛了超市，看到她挑选菜时的专注表情，突然觉得她好美。无论多忙，还是会牵挂着家人，生活中的每一刻都好温暖！🌸,0.09,0.0,1.0,0.0,0.0,0.0
刚刚收到朋友送的生日礼物，居然是我心心念念的书！她太了解我了，简直是我灵魂的姐妹！感谢有你们，这份心意我一定好好珍藏！📚🎁,0.0,0.0,0.83,0.0,0.0,0.27
最近真的太忙了，工作、生活都压得有点喘不过气来。希望大家都能珍惜每一天，不要让自己在忙碌中失去与家人朋友相处的时光。💫,0.1,0.0,0.29,0.14,0.52,0.0
今天和朋友一起做了手工饼干，虽然有点丑，但是满满的爱心和回忆。一起做事的快乐，才是最珍贵的！🍪,0.0,0.0,1.0,0.0,0.0,0.0
去看了一场小型的音乐会，现场氛围好好！这些温暖的旋律让人忘记了所有的烦恼，真希望能多些这样的美好时光～🎶,0.08,0.0,1.0,0.0,0.0,0.0
工作虽然很忙，但是每次和朋友们一起聚会聊天，觉得又充满了力量！其实生活中有时候最重要的，是有一群可以依靠的人。💕,0.0,0.0,0.97,0.0,0.0,0.0
昨天帮朋友做了点小事情，结果她给我买了最喜欢的巧克力，真的是太暖了！她知道我爱吃，但她还要提醒我控制体重，哈哈，真的是太可爱了！🍫,0.1,0.0,1.0,0.0,0.0,0.0
最近常常想起高中时期的同学们，我们的关系真的是太特别了，真心觉得朋友是最值得珍惜的宝贵财富！每个人的付出和真心都让这段友谊更加牢固！💕,0.0,0.0,1.0,0.0,0.0,0.0
今天开会时遇到一个很有趣的同事，我们聊了很多，感觉我们有很多共同点！这么开心的交流，我都快忘了自己在开会了，哈哈！🌈,0.08,0.0,1.0,0.0,0.0,0.06
刚刚看到朋友发的照片，她笑得好灿烂，真心觉得她好幸运，有那么多爱她的人陪伴，自己也要更加珍惜身边的人和每一段关系！🌟,0.07,0.0,1.0,0.0,0.0,0.0
上班的这段时间好忙，不过每当看到同事们带来的点心和小零食，总能笑出来。大家真的太懂我了，每个小小的关心都能让我感动很久！🍩,0.06,0.0,1.0,0.0,0.0,0.0
又一次看到那些经典老电影，真是好温馨啊。每个角色的感情都好细腻，突然觉得自己也想给身边的人送些温暖的关怀！🌸,0.0,0.0,1.0,0.0,0.0,0.0
和闺蜜聊了很久，聊到从前的种种，现在的生活也很忙碌，但聊到过去的那些事，心里满满的都是感动，真的是最知心的朋友了！🌺,0.0,0.0,1.0,0.0,0.0,0.0
又买了一个新裙子，虽然只是普通的款式，但穿上它的时候觉得特别自信！生活就是要找回那些简单的快乐，呵呵！👗,0.1,0.0,1.0,0.0,0.0,0.0
今天午餐吃了自己做的沙拉，搭配了超喜欢的果汁，感觉整个下午都充满了能量！小小的成就感，真好～🍓,0.05,0.0,1.0,0.0,0.0,0.0
每次回家，都觉得自己特别幸运。家里的每一个角落都充满了爱的气息，妈妈的笑容永远是我最温暖的港湾！💕,0.1,0.0,1.0,0.0,0.0,0.0
最近工作压力大，但我知道一切都会过去的。感谢身边的每一个人，是你们让我有动力坚持下去，不管怎么样，我都不会孤单！🌟,0.0,0.12,0.93,0.0,0.0,0.0
和同事一起去参加了一个团队建设活动，虽然有点累，但大家一起努力的过程真的很开心！真心觉得团队合作的力量好强大！👏,0.0,0.0,1.0,0.0,0.0,0.0
工作再忙，晚上也要好好休息。今天终于按时睡觉了，心里也觉得特别满足！希望明天充满能量！💪,0.05,0.0,1.0,0.0,0.0,0.0
最近帮家里做了好多事，看到爸妈开心的样子，心里特别满足。家人的支持和陪伴，是我最强的动力！👨‍👩‍👧‍👦,0.0,0.0,1.0,0.0,0.0,0.0
今天遇到一个特别善良的陌生人，虽然只是一个小小的举动，却让我觉得这个世界充满了温暖。真的是感谢所有善良的人！💖,0.0,0.0,1.0,0.0,0.0,0.0
每次和朋友们聊到未来，都会有好多梦想和计划，感觉自己每天都在向更好的生活努力！大家的支持是我前进的动力！🌟,0.0,0.0,1.0,0.0,0.0,0.0
终于完成了一项特别繁琐的任务，虽然有点累，但看到成果的那一刻，真心觉得一切都值得！生活中的每一小步进步都值得庆祝！🎉,0.0,0.0,1.0,0.0,0.0,0.0
刚刚看完一本特别治愈的书，故事里的每个人物都让我觉得很温暖。书中的智慧让我更加感恩生活中的点滴！📖,0.0,0.0,1.0,0.0,0.0,0.0
又是忙碌的一天，忙完工作后，终于有了些空闲时间，做了自己喜欢的事情。生活就是要找到平衡，保持自己的兴趣！✨,0.0,0.0,0.98,0.0,0.0,0.0
最近发现工作压力有点大，幸好有朋友一直在身边支持我，真心感谢他们，让我知道无论多忙都有一个可以依靠的肩膀！🌷,0.0,0.07,0.96,0.0,0.0,0.0
朋友们说我最近看起来很有活力，觉得自己开始变得更好！其实最重要的就是，找到那个让自己有动力的东西！💫,0.0,0.0,0.92,0.0,0.0,0.0
今天和大家分享了一个好吃的餐厅，简直太好吃了！每次能和朋友们一起吃饭，聊聊天，心情就会变得特别好！🍽,0.06,0.0,0.97,0.0,0.0,0.0
早上起得特别早，准备了丰盛的早餐给家人，看到他们吃得开心，心里特别满足！生活中的小确幸，真是无价！🥞,0.0,0.0,1.0,0.0,0.0,0.0
最近在学习新的技能，虽然有点难，但每次看到自己进步，心里就超级开心！坚持总会有回报！💡,0.0,0.0,1.0,0.0,0.0,0.0
