posts,angry,fear,happy,neutral,sad,surprise
这几天真是忙疯了，但只要想到晚上能和朋友们聚一聚，心情就能瞬间好起来！聚会真是人生的小确幸！😊,0.0,0.0,0.99,0.0,0.0,0.07
今天终于决定好好给自己做个午餐，虽然做得简单，但能自己动手做饭，还是感觉超级满足！谁说吃饭不值得期待？🍝,0.0,0.0,0.95,0.0,0.0,0.07
看着家里的植物每天都在长大，心里也觉得自己在变得更好。生活中的小确幸往往就藏在这些不起眼的细节里呀！🌿,0.0,0.0,0.96,0.0,0.0,0.1
总是觉得，家人就是最温暖的港湾。今天和妈妈一起逛街，看到她开心的笑容，觉得所有烦恼都瞬间不值一提。😊,0.0,0.0,0.92,0.0,0.18,0.0
今天和朋友们约好去吃火锅！又是一场热腾腾的美食派对！人生难得有这么多值得期待的时刻，感恩！🍲,0.0,0.0,1.0,0.0,0.0,0.0
每次外面下大雨，我都不自觉地想起小时候，妈妈总会给我带伞，心里满满的温暖~ 雨天也能很温柔。🌧️,0.0,0.0,1.0,0.0,0.0,0.0
看完一部超级温馨的电影，心情完全被治愈了！有时候生活就是需要一点点小小的美好，才能驱散所有阴霾。🎬,0.0,0.0,1.0,0.0,0.0,0.0
终于有时间去做自己喜欢的事情，整理一下房间，听着喜欢的音乐，这种宁静的时光真是太宝贵了。🎶,0.0,0.0,1.0,0.0,0.0,0.0
今天和朋友们去尝试了新的甜品店，大家都说好吃到爆！分享美食的快乐真的是无与伦比呀！🍰,0.0,0.0,1.0,0.0,0.0,0.0
今天在咖啡馆遇到一个超级温暖的陌生人，他在雨中送了我一把伞。世界上还是有好多善意的人存在的，心情瞬间变好！☔,0.05,0.0,1.0,0.0,0.0,0.0
和朋友一起喝了下午茶，聊了好多心里话，觉得自己好幸运，身边有这么多值得珍惜的人！🍵💕,0.0,0.0,0.99,0.0,0.0,0.0
每次帮家人做些小事情，心里都特别满足。生活的意义，大概就在这些微小的关怀里吧！🧡,0.0,0.0,0.92,0.0,0.0,0.0
今天偶然翻到小时候的照片，竟然一下子有点小感动。时光真的过得太快了，想要珍惜现在的一切。📸,0.0,0.0,0.91,0.0,0.0,0.09
又到了每周五和朋友聚会的时光！期待已久的小聚总是能让人放松下来，大家一起笑得像傻子一样开心。🎉,0.0,0.0,1.0,0.0,0.05,0.0
今天和同事一起去做了个志愿者活动，能为别人做点事，感觉特别充实。这种帮助他人的快乐，真的是无可替代的！🤝,0.05,0.0,1.0,0.0,0.0,0.0
最近有点忙，连和家人的时间都少了很多，今晚决定好好陪陪他们，毕竟家才是最温暖的港湾。🏠,0.0,0.0,0.72,0.09,0.26,0.0
爱做的事情，就是和朋友们一起分享每一份喜悦和收获！今天大家一起去了个新餐厅，真的是超级好吃！🍽️,0.0,0.0,1.0,0.0,0.0,0.05
没有什么比和朋友们一起看电影更愉快的事情了！即使是简单的周末，也能因朋友而变得格外特别！🎥,0.0,0.0,0.98,0.0,0.0,0.08
看着身边的人越来越好，心里真的特别开心。友谊的力量太大了！感恩有你们的陪伴！💖,0.0,0.0,1.0,0.0,0.0,0.0
今天帮朋友解决了一些小麻烦，看到她开心的样子，自己也很满足。生活中的这些小小帮助，真的是最让人感动的事！💫,0.0,0.0,1.0,0.0,0.0,0.0
真心希望每个人都能找到自己喜欢的事情，做自己真正想做的事，这样的人生才会更有意义！💭,0.0,0.0,0.96,0.0,0.0,0.0
昨天和朋友们讨论了一个话题，发现大家的看法完全不一样，感觉真是收获满满！每个人的思想都是独特的。🧠,0.0,0.0,0.88,0.11,0.0,0.08
今晚有点小情绪，但是有家人和朋友在身边，突然觉得一切都不那么难过了。真的很感恩身边的这些人！🌈,0.0,0.09,0.42,0.0,0.55,0.0
有时候累了，停下来休息一下也没关系。生活本来就是一个不断调整的过程。🌸,0.0,0.0,0.44,0.38,0.3,0.0
周末的早晨，阳光洒在窗子上，感觉一天都充满了希望。趁着这个美好的时光，做点自己喜欢的事吧！☀️,0.05,0.0,1.0,0.0,0.0,0.0
今天帮家里做了一些小事情，虽然很累，但是看到他们开心的样子，所有的疲惫都瞬间消失了。💪,0.0,0.0,0.86,0.0,0.21,0.0
有些事情，别人一说就明白了，真的是人情味满满。生活中有了这种温暖，才能更加感受到身边的爱。💝,0.0,0.0,1.0,0.0,0.0,0.0
