posts,angry,fear,happy,neutral,sad,surprise
今天终于吃到北极贝了！每次吃到这种新鲜的海鲜都好满足，生活就是要享受每个小确幸！🍣 #美好生活,0.0,0.0,1.0,0.0,0.0,0.0
昨天和弟弟聊天，他一直说我让他放心，虽然我有点累，但能给弟弟点情绪价值，真的觉得很值得！👫 #家人时光,0.0,0.0,1.0,0.0,0.0,0.0
生活中的焦虑可能是对未知的恐惧，如果我们能接受每一天的不可预见，或许就能更轻松地享受当下。⏳ #哲理思考,0.0,0.15,0.47,0.47,0.09,0.0
每天工作虽然有点烦，但我身边的同事们真的是我遇到过最合拍的一群人，午饭后一起散步，简直是生活的小确幸！🍽 #同事关系,0.0,0.0,0.99,0.0,0.0,0.07
运动中，教练夸我动作标准，虽然他是夸奖，但听了也超级有动力！真的需要保持积极心态，给自己加油！💪 #健身打卡,0.0,0.0,1.0,0.0,0.0,0.0
最近迷上了“时间并非真实存在”这个观点，虽然还不完全理解，但总觉得它能让我放下对未来的焦虑。🕰 #内心探索,0.0,0.08,0.46,0.3,0.09,0.11
招聘市场的竞争实在是太激烈了！今天看到一个职位要求本科留学，四国语言流利，我自己都有点愣住了！😅 #职场观察,0.09,0.18,0.25,0.13,0.0,0.39
最近收到邀请参加酒类品鉴活动，虽然对酒不太懂，但好像每次尝试新事物都特别有趣，得提前补课啦！🍷 #新尝试,0.08,0.0,0.9,0.0,0.0,0.08
公司旁的梧桐树林荫道真的很美，吹着风，喝着咖啡，每一天都像是最惬意的休闲时光！☕ #放松时光,0.0,0.0,0.98,0.08,0.0,0.06
真的好庆幸有朋友们在身边，帮我接受不完美的自己，也让我在感情和生活中找到平衡。感恩每一份友情！💖 #友情,0.0,0.0,1.0,0.0,0.0,0.0
每天和自己做斗争，尤其是面对抑郁情绪时，但我知道，时间会帮我恢复，我会变得更好！💪 #情绪管理,0.0,0.05,0.82,0.09,0.0,0.0
三小时睡眠，我还是坚持健身，虽然身体有点累，但每次运动后都觉得自己特别强大！💪 #抗压能力,0.0,0.05,1.0,0.0,0.0,0.0
今天和妹妹聊了很多，真的是越来越喜欢和年轻人聊心事了，能从她们的眼中看到许多不同的世界观和情感！👭 #青春期心事,0.0,0.0,0.89,0.0,0.0,0.08
最近一直在做一些“逻辑”思考，不管是工作还是生活，总觉得有一套清晰的方式才能帮助我解决问题。🧠 #自我成长,0.0,0.0,0.68,0.14,0.07,0.05
今天面对孤独，我决定接受它。每个人都会有低谷，但我们要学会独自面对，慢慢让自己变得更坚强。🌙 #孤独心情,0.05,0.08,0.44,0.21,0.36,0.0
每次在阳光明媚的日子里，我就特别想出门走走，感受大自然的气息，阳光带给我满满的正能量！☀️ #享受阳光,0.0,0.0,1.0,0.0,0.0,0.0
今天发现，我最喜欢的生活其实很简单，和家人朋友在一起，吃顿饭，聊聊天，就是最温暖的幸福！🍽 #简单幸福,0.0,0.0,0.97,0.0,0.0,0.1
