posts,angry,fear,happy,neutral,sad,surprise
这天气越来越热了，每天上班都快成蒸笼了！夏天一到，化妆就是我的挑战，每次到办公室就感觉满脸大汗😅 #夏日化妆挑战,0.14,0.07,0.3,0.11,0.36,0.08
今天刷小红书看到一个超级搞笑的视频，朋友发给我二十几个视频，感觉自己就像是个批改作业的老师！哈哈哈，真的笑出声！😂 #生活乐趣,0.1,0.0,0.99,0.0,0.0,0.12
看到朋友发的照片，真的是那种“没有你我怎么活下去”的感觉！感恩有你们，真的好幸运！💖 #友情万岁,0.0,0.0,1.0,0.0,0.0,0.0
最近好喜欢看微暗之火，男主真的太帅了，完全是我心目中的理想型！但女主那一张面瘫脸真的是有点出戏😂 #追剧日常,0.0,0.0,0.91,0.0,0.06,0.09
今天认识了一个来自甘肃兰州的小姐姐，特别有气质又超亲切！第一次认识大西北的朋友，感觉好开心！😊 #交友圈扩展,0.08,0.0,0.93,0.0,0.0,0.0
家人总是给我最坚定的支持，每次遇到难题，他们都会帮我出谋划策，真的是我最大的幸福感来源！👨‍👩‍👧‍👦 #家庭是港湾,0.0,0.0,1.0,0.0,0.0,0.0
今天去了一家特别有氛围的咖啡店，静静地坐着喝咖啡，偶尔看看手机，真的是一种独特的放松方式，大家一定要去！☕️ #小确幸,0.0,0.0,0.96,0.0,0.0,0.09
上次体测的成绩不好，但我还是给自己奖励了一个大杯果茶！运动后吃点好吃的才能激励自己继续加油！🍓 #运动奖励,0.0,0.0,1.0,0.0,0.0,0.0
今天和朋友聊到人生的选择，发现大家都在努力追求自己想要的东西，我也在努力让生活变得更好。💪 #努力生活,0.0,0.0,0.89,0.0,0.0,0.0
好开心！今天终于完成了一直拖延的任务，感觉轻松多了。每次做完大任务都特别有成就感！🎉 #完成目标,0.0,0.0,1.0,0.0,0.0,0.0
这几天一直在反思自己，觉得自己还是不够好，但至少我已经在进步了，每天都能变得更好，继续加油！💪 #自我成长,0.0,0.1,1.0,0.0,0.0,0.0
最近感到有点压力，工作上的事情有点多，但每次和朋友聊一聊，心情就能好多了，朋友们就是我的动力源泉！💖 #友情支撑,0.0,0.0,0.97,0.0,0.0,0.0
看着家人笑着吃饭，我的心里就满满的幸福感，真的好感谢有他们在身边！❤️ #家庭时光,0.0,0.0,0.99,0.0,0.06,0.0
今天尝试了做一道新的菜，虽然有点失败，但至少我勇于尝试，下一次一定会做得更好！🍳 #烹饪挑战,0.0,0.07,0.9,0.1,0.0,0.0
最近在忙工作，觉得有点累，但每当想起家人和朋友的支持，我就能继续前行，谢谢你们！🙏 #支持力量,0.0,0.11,1.0,0.0,0.0,0.0
今天跑了五公里，虽然一开始觉得很难，但慢慢坚持下来，最后竟然跑完了，自己也为自己点赞！🏃‍♀️ #运动打卡,0.0,0.0,0.99,0.0,0.0,0.13
昨天在公园遇到了一对情侣，看着他们手牵手走，突然觉得自己也很渴望能有一个温暖的伴侣。❤️ #爱情憧憬,0.06,0.0,0.87,0.0,0.1,0.0
每次看到家人笑，我的心就会变得特别柔软，感觉自己什么都能克服，只要有家人的支持就够了！🌟 #家庭最重要,0.0,0.0,1.0,0.0,0.0,0.0
工作压力大到不行，但是一想到可以和朋友们聚在一起，就又充满了动力！感谢你们让我有力气继续前行！💪 #友情支持,0.0,0.0,1.0,0.0,0.0,0.0
