posts,angry,fear,happy,neutral,sad,surprise
今天终于吃到久违的北极贝，真的是美味极了！生活就是要享受每一个小确幸。海鲜控的我又得到了满足！🦑 #美味时光,0.0,0.0,1.0,0.0,0.0,0.0
又被手机吓了一跳！早上手机黑屏打不开，差点以为丢了，幸好有舍友帮忙强制开机，真是吓死我了！📱 #手机惊魂,0.0,0.81,0.0,0.0,0.0,0.37
今天体测跑得不咋地，但我还是给自己买了杯水果茶奖励！每次运动后，觉得自己超级棒，值得犒劳！🏃‍♀️ #运动奖励,0.0,0.0,1.0,0.0,0.0,0.0
每次和朋友聊到生活的点点滴滴，真觉得生活充满了温暖，感恩这些总在我身边的人。💖 #友情时光,0.0,0.0,1.0,0.0,0.0,0.0
看着周围的同学们都在为自己的梦想努力，我也更加坚定了自己前进的脚步。相信自己，未来是光明的！✨ #梦想成真,0.0,0.0,0.96,0.0,0.0,0.0
最近越来越喜欢写日记，每天记录下自己的一些小感悟，偶尔回头看看，觉得自己真的有在进步！📖 #自我成长,0.0,0.0,0.95,0.0,0.0,0.0
今天和舍友一起做了个小手工，结果居然超有成就感！原来做点小事情也能带来这么大的快乐！🎨 #手工时光,0.0,0.0,0.79,0.0,0.0,0.36
心情真的很复杂，这几天一直在思考自己的未来，感觉好像有很多方向可以选择，但又都不确定。🤔 #未来迷茫,0.06,0.17,0.0,0.08,0.7,0.09
和朋友一起去看了一场话剧，虽然是悲剧，但看完后觉得很有启发，生活中也许就是要面对这些不完美。🎭 #话剧时光,0.0,0.0,0.73,0.13,0.17,0.0
最近有点小迷茫，不知道自己到底在追求什么，但又觉得一切都在逐步好转，保持积极心态就好。🌈 #保持乐观,0.06,0.07,0.85,0.05,0.06,0.0
最近看了一本很有深度的书，感觉自己的视野开阔了很多，也对生活有了更多思考。📚 #读书笔记,0.0,0.0,0.64,0.26,0.08,0.0
工作中偶尔有点小压力，但每次想到能和这么棒的同事一起工作，心里就特别踏实。我们一起加油！💼 #团队精神,0.0,0.0,1.0,0.0,0.0,0.0
看着阳光透过窗帘洒进房间，突然觉得生活中的小美好真的是无处不在，只要我们用心去发现。🌞 #生活的美好,0.0,0.0,1.0,0.0,0.0,0.1
今天做了个健康餐，虽然没那么好吃，但自己动手做饭的感觉真好，每一口都是成就感！🥗 #健康饮食,0.0,0.0,0.95,0.0,0.0,0.05
最近一直在努力锻炼身体，虽然进步缓慢，但每一次小小的变化都让我感到特别开心。💪 #健身打卡,0.05,0.0,0.95,0.0,0.0,0.0
最近特别喜欢晨跑，清晨的空气特别清新，跑步后整个一天的心情都特别好！🌅 #晨跑时光,0.0,0.0,0.96,0.0,0.0,0.0
今天在商场看到一件好看的衣服，试穿了之后真的超合适！生活中的小惊喜真的很让人开心！👗 #购物时光,0.08,0.0,1.0,0.0,0.0,0.06
最近看到身边的人都在积极追求自己的目标，我也想努力变得更好，不辜负每一天！🌱 #奋斗人生,0.0,0.0,0.97,0.0,0.0,0.0
和家人一起度过了一个安静的周末，虽然什么都没做，但就是和家人在一起的时光最温暖。🏡 #家庭时光,0.0,0.0,0.96,0.0,0.0,0.05
今天和朋友一起讨论未来，感觉虽然每个人的方向不同，但只要坚持，就一定能走到自己想去的地方。🚀 #人生规划,0.0,0.0,0.76,0.15,0.0,0.1
最近每天都在给自己定小目标，虽然不是很大，但每一次完成后都会觉得特别有成就感！🎯 #目标达成,0.0,0.0,0.95,0.0,0.0,0.0
今天终于整理完了自己的房间，看到干净整洁的空间，心情也瞬间变得轻松起来。🧹 #整理生活,0.0,0.0,0.87,0.08,0.07,0.0
最近在学做手工，虽然还不太熟练，但每一次做出来都很有成就感，慢慢来，总会做好！🪡 #手工时光,0.0,0.0,0.98,0.0,0.0,0.0
今天和朋友一起去散步，聊了很多心事，走走停停，感觉心情一下子变得轻松了很多。🚶‍♀️ #友谊时光,0.0,0.0,0.89,0.0,0.07,0.05
今天终于和久违的朋友见面了，聊了很多话题，真的很开心，朋友的陪伴真的让我觉得一切都值了！👭 #朋友时光,0.0,0.0,1.0,0.0,0.0,0.0
最近发现自己有点迷茫，但每当看到身边的朋友们都在坚持自己的梦想，我也能鼓起勇气继续走下去！🌟 #自我激励,0.0,0.05,1.0,0.0,0.0,0.0
最近每天都在坚持读书，虽然进度不快，但每次读完一小节，都觉得自己离目标更近了一步！📖 #每日阅读,0.0,0.0,0.86,0.0,0.0,0.0
今天的心情特别好，阳光明媚，空气清新，感觉一切都很完美。希望每一天都能这么美好！🌞 #好心情,0.11,0.0,1.0,0.0,0.0,0.0
今天和家人一起吃了顿饭，虽然简单，但每一次和家人相聚的时光都特别珍贵。🍽 #家庭聚会,0.0,0.0,0.85,0.08,0.13,0.05
走在街上，看到许多人忙碌的身影，突然觉得自己也应该加油，不停歇地努力，未来一定会更好！💪 #奋斗人生,0.0,0.0,0.98,0.0,0.0,0.0
最近开始练瑜伽，虽然有点难，但每次完成一个动作后，都能感受到身体的变化，真是很棒！🧘‍♀️ #瑜伽时光,0.0,0.0,1.0,0.0,0.0,0.0
每天都在学习新知识，虽然有些难，但每次掌握一点新技能，心里就特别有成就感！📚 #学习进步,0.06,0.0,1.0,0.0,0.0,0.0
和朋友一起参加了个小聚会，聊了好多开心的事情，真的好开心！生活中的小聚会总是能带来无穷的欢乐！🎉 #聚会时光,0.0,0.0,0.99,0.0,0.0,0.05
今天和同事一起去参加了一个讲座，虽然有点累，但学到了一些新的知识，感觉收获满满！🎓 #职场学习,0.0,0.0,0.98,0.0,0.0,0.0
生活中总有些不如意，但每当我和朋友们在一起时，一切都变得更加美好。朋友们真的是最宝贵的财富！💖 #友情永恒,0.0,0.0,1.0,0.0,0.0,0.0
今天在公园散步，看到一些人在跳舞，真的是充满活力，心情也跟着变好了！💃 #活力四射,0.0,0.0,1.0,0.0,0.0,0.0
最近一直在整理个人财务，虽然一开始有点混乱，但现在感觉自己有了掌控力，终于可以安心理财了！💰 #财务管理,0.0,0.0,0.83,0.11,0.1,0.0
最近一直在忙工作，但每当想起家人和朋友的支持，我就觉得再累也值得。谢谢你们！💖 #感恩时光,0.0,0.0,0.97,0.0,0.0,0.0
今天做了个新尝试，学了一道新菜，虽然不完美，但很开心自己敢于尝试，下一次一定会更好！🍳 #烹饪尝试,0.07,0.0,0.96,0.0,0.0,0.0
每天都要抽时间陪陪家人，虽然很忙，但陪伴是最温暖的礼物。❤️ #家庭陪伴,0.0,0.0,0.89,0.06,0.08,0.0
