posts,angry,fear,happy,neutral,sad,surprise
今天跟朋友们打了几局和平精英，感觉我们越来越有默契了！每次获胜都能互相加油，真是太开心了！🎮❤️ #和平精英#,0.0,0.0,1.0,0.0,0.0,0.0
各位吃饭了吗？今晚就煮了个简简单单的炒饭，感觉自己也能在厨房里打个胜仗了！好像能赢得比赛的感觉~ #家庭料理#,0.0,0.0,1.0,0.0,0.0,0.06
看完比赛，lgd真的是越来越强了！这次真的打出了团队精神，大家都是最佳！加油！💪🎮 #lgd状态好猛#,0.0,0.0,1.0,0.0,0.0,0.0
今天心情有点低落，想了想，还是朋友们的支持最重要。有时候，人生的“比赛”就是要靠大家一起打！#友谊第一#,0.0,0.0,0.71,0.05,0.2,0.0
这几天跟小伙伴们聊到了关于梦想的事，突然觉得自己也能更努力一点了。大家也加油，一起向未来进发！🌟 #青春加油#,0.0,0.0,1.0,0.0,0.0,0.0
谁不想有个玩得开心的队友啊？只要能带我飞，话多一点也无妨！说不定下次我就也能成为“话多”队友了！😄 #游戏中的友谊#,0.05,0.0,0.92,0.0,0.07,0.0
#团结就是力量# 看着pel赛场上的选手们一个个拼尽全力，感觉自己也应该更加努力！每一步都不简单，但每一步都值得！💥,0.0,0.0,1.0,0.0,0.0,0.0
今天在街上看到了一对老年夫妇手牵着手，心里突然觉得温暖，原来真正的幸福就是在一起走到老啊~ #生活中的小温暖#,0.0,0.0,1.0,0.0,0.0,0.0
今天忙了一整天，还是要给自己鼓个掌！生活虽忙碌，但每一个努力的瞬间都值得庆祝！🙌 #为自己加油#,0.0,0.0,1.0,0.0,0.0,0.0
每次看到自己喜欢的战队获胜，就感觉像是在过节一样！这就是热爱吧，永远都不觉得累~🎉 #电竞生活#,0.0,0.0,1.0,0.0,0.0,0.0
今天去参加了朋友的生日派对，气氛超棒！和大家一起笑，一起吃蛋糕，真是太幸福了！🎂🎉 #朋友们就是我最大的动力#,0.0,0.0,1.0,0.0,0.0,0.0
看着比赛场上紧张的瞬间，想到了人生其实也充满了竞争，但重要的不是成绩，而是自己走过的每一步。💭 #人生与比赛#,0.0,0.08,0.71,0.08,0.16,0.12
今天的队友们状态爆棚！团队的配合让人感动，每个人都为了同一个目标努力，真的是太棒了！🏅 #团结共赢#,0.0,0.0,1.0,0.0,0.0,0.0
每次看到喜欢的选手赢了，都忍不住为他们高兴！这种激动和骄傲感，真的是只有粉丝才能体会到！❤️ #粉丝心情#,0.0,0.0,0.97,0.0,0.0,0.0
