posts,angry,fear,happy,neutral,sad,surprise
哇，今天终于见到亨利了！虽然只是在现场外听，他的声音也太治愈了吧！下次一定要亲自去看！🎤#亨利演唱会#,0.0,0.0,0.9,0.0,0.0,0.2
今天终于补充了能量，和朋友一起吃鼎王，好满足！为什么不早些来呢，错过了好多好吃的！#高雄吃喝玩乐#,0.0,0.0,0.97,0.0,0.16,0.0
看了亨利的舞台，简直震撼！每次听到他唱歌，心都要碎了💔真的是我的天才宝贝！#亨利的音乐 #迷弟迷妹的快乐,0.0,0.0,0.91,0.0,0.0,0.09
看亨利的直播，简直要疯狂了！这一场演唱会我肯定不会错过的！他一开嗓，我就整个人融化了💘#亨利的声音 #演唱会期待,0.0,0.0,0.83,0.0,0.0,0.11
终于有点自己属于的空间，结束了一天的忙碌，准备好好放松一下，今晚的目标——喝杯奶茶！🍵#享受休闲时光,0.0,0.0,1.0,0.0,0.0,0.0
在别人的生日派对上笑得像个小孩，真的是太开心了！大家一起唱歌、跳舞，瞬间忘掉了所有的烦恼。#生日派对 #快乐时光,0.13,0.0,1.0,0.0,0.0,0.0
刷到亨利在节目里滑滑板，瞬间决定也要学！谁能拒绝可爱又努力的他呢？👀#亨利学滑板 #爱他爱到不行,0.0,0.0,0.88,0.0,0.12,0.09
看亨利在小破站的互动，根本笑得停不下来！他真的是个超级好奇宝宝！每次都让人笑得不行。#亨利可爱爆表,0.0,0.0,0.86,0.0,0.0,0.17
上班时觉得自己的精力已经不够用了，突然想到亨利说的“只要努力就会有收获”，我也得努力！💪#职场励志 #亨利的鼓励,0.0,0.0,1.0,0.0,0.0,0.0
今天去看了那个音乐节，亨利的舞台太美了！想去的朋友们千万不要错过哦！🌟#音乐节 #亨利表演,0.0,0.0,0.73,0.24,0.0,0.07
看了亨利的live，我整个人都在高能状态！真的被他的音乐才华震撼到，这个舞台真的是他最闪亮的地方！✨#亨利的魅力,0.0,0.0,0.9,0.05,0.0,0.14
每次刷到亨利的分享，都会忍不住笑出声！小猫真的好可爱，好想把他从屏幕里捞出来！🐾#亨利的日常,0.06,0.0,0.93,0.0,0.07,0.0
看了亨利的新歌，觉得他每次的创作都好用心，每一首都能触动到我的心！🎶#亨利的音乐 #新歌推荐,0.0,0.0,0.85,0.12,0.0,0.0
今天真的是“笑到不行”一天！看到亨利做的小傻事，觉得他的可爱又上升了好几个层次！#亨利的傻事 #开心一笑,0.05,0.0,1.0,0.0,0.0,0.0
终于见到亨利的滑板片段了！虽然他看起来超级酷，但每个动作里都带着满满的可爱感！#亨利滑板 #酷又萌,0.0,0.0,0.99,0.0,0.0,0.14
刷到亨利的歌曲，心情一下子从烦躁转为平静。就是这种有治愈感的音乐，才是我最爱的！#亨利的治愈歌声,0.0,0.0,0.96,0.0,0.0,0.0
哇，今天终于看到亨利现场了！虽然只是短短几分钟，但每一分钟都值得期待！#亨利的舞台魅力,0.0,0.0,0.96,0.0,0.0,0.16
没想到亨利穿着普通的衣服都能这么帅，简直是自带光环，完全无可挑剔！#亨利的魅力,0.0,0.0,0.73,0.0,0.0,0.35
亨利在直播里的一句话深深打动了我，“生活中每一次努力，都会带来好的回报。”我要继续加油了！💪#亨利鼓励 #正能量,0.0,0.0,1.0,0.0,0.0,0.0
刚才看了亨利的舞台，我简直不敢相信！他的表演真的是无法复制，真的很幸运能见证！#亨利的现场 #舞台奇迹,0.0,0.08,0.74,0.0,0.0,0.26
为什么亨利的每一场演出都这么完美？不愧是全能艺人，他就是我的心头好！#亨利全能 #完美演出,0.0,0.0,0.85,0.0,0.0,0.25
有些人是为了成名而努力，而亨利是为了音乐而坚持！每次听到他的歌，我都被他的热情感染。🎶#亨利的音乐梦想,0.0,0.0,0.96,0.05,0.0,0.0
今天收到了亨利的礼物，完全是意外的惊喜！他真的太暖心了，每次都让人感动！#亨利的礼物 #暖心大使,0.0,0.06,0.97,0.0,0.0,0.07
亨利的歌声总能安抚我的心情，今天听了他的最新歌曲，情绪瞬间得到释放！#亨利的歌 #音乐治愈,0.0,0.0,0.89,0.1,0.0,0.0
今天终于见到亨利的一场演唱会，太激动了！他真的超有魅力，每一首歌都唱得那么有感情！#亨利演唱会 #超级期待,0.0,0.0,1.0,0.0,0.0,0.0
每次见到亨利的新舞台，我都忍不住心跳加速！他每个细节都那么完美，真的是太帅了！#亨利舞台 #完美表演,0.0,0.0,0.91,0.0,0.0,0.15
看完亨利的最新视频后，觉得生活还是可以这么美好！他真的是我心中的超级明星！#亨利的视频 #超级偶像,0.0,0.0,0.96,0.0,0.0,0.14
每次看到亨利露出笑容，我也跟着笑了！他的笑容好有感染力，简直是心灵的抚慰剂！#亨利的笑容,0.0,0.0,0.96,0.0,0.0,0.0
看着亨利跳舞，自己也开始想学舞蹈了！他真是个全能的艺人，简直无法阻挡！#亨利的舞蹈 #全能艺人,0.0,0.07,0.8,0.0,0.0,0.24
刚刚看到亨利的直播，他简直太逗了！那个瞬间我笑到肚子疼！#亨利的直播 #笑不停,0.0,0.0,0.8,0.0,0.0,0.16
每次亨利分享生活点滴，我就觉得自己生活也充满了温暖和阳光！#亨利的分享 #生活有爱,0.0,0.0,1.0,0.0,0.0,0.0
今天看到亨利在舞台上的表现，简直是魔法！他用音乐把大家的心都连接了起来！#亨利魔法 #舞台之光,0.0,0.0,0.75,0.2,0.0,0.19
亨利的每一首歌都有一种特别的力量，听到他的歌，心情瞬间变得明亮了！#亨利的歌声 #心情变化,0.08,0.0,0.9,0.11,0.0,0.0
每次听到亨利的声音，我都觉得自己好像被包围在温暖的光里！他就是我的治愈系。#亨利的声音 #治愈大王,0.0,0.0,0.97,0.06,0.0,0.0
亨利在舞台上永远都那么自信，他的一举一动都让人着迷。每次看他的表演都不自觉屏住呼吸！#亨利舞台魅力,0.0,0.0,0.86,0.12,0.0,0.08
亨利真的是个超级暖心的人，总是能给人带来无尽的正能量！看他的每一场演出，都是一次心灵的洗礼。#亨利正能量 #舞台魔力,0.0,0.0,1.0,0.0,0.0,0.0
看亨利做的每一件事，都会觉得好像充满了希望。他的努力和才华，真的让我敬佩。#亨利才华 #努力奋斗,0.0,0.09,1.0,0.0,0.0,0.0
亨利的每一场演出，都有一种难以言喻的魅力。他用音乐为我们带来了太多感动！#亨利的演出 #感动每一刻,0.0,0.0,0.93,0.0,0.0,0.0
亨利的微笑，简直是最强的治愈力！每次看到他笑，我的世界就变得更美好了！#亨利微笑 #治愈力,0.0,0.0,1.0,0.0,0.0,0.05
看亨利的表演，才知道什么是全心投入！他的每个细节，都有一种特别的美感！#亨利的投入 #舞台美学,0.0,0.0,0.8,0.19,0.0,0.16
每次看到亨利的幕后花絮，都觉得他对待每一个细节都特别认真，才有这么完美的演出！#亨利幕后 #完美演出,0.0,0.0,0.97,0.05,0.0,0.12
亨利真的是个努力又充满爱心的人，他总是在为大家带来更多的美好！#亨利努力 #正能量,0.0,0.0,1.0,0.0,0.0,0.0
看亨利的新歌，真的是从内心感动，每次听到他唱歌，都会觉得生活更加有力量！#亨利新歌 #生活力量,0.0,0.0,1.0,0.0,0.0,0.0
看亨利的演出，看到他背后默默付出的辛苦，才知道每个舞台背后都是不易的努力！#亨利的努力 #舞台背后,0.0,0.06,0.86,0.0,0.06,0.09
亨利的舞台，简直就是一场盛大的演出，每次看完都会想：“这才是音乐的魅力！”#亨利舞台 #音乐盛宴,0.0,0.0,0.72,0.18,0.0,0.2
今天和朋友们一起看亨利的演出，真的是太开心了！他每次都能带给我们不一样的感动！#亨利的演出 #欢乐时光,0.08,0.0,1.0,0.0,0.0,0.0
看着亨利的演唱会视频，觉得自己心情都变好了！他真的是我们大家的阳光！#亨利阳光 #心情好转,0.0,0.0,1.0,0.0,0.0,0.0
不知道为什么，每次听到亨利唱歌，我就觉得很安心。可能这就是音乐的力量吧。#亨利的歌 #安心,0.0,0.12,0.96,0.08,0.0,0.0
今天看到亨利在台上的表现，觉得他简直太完美了！这才是真正的明星！#亨利完美 #舞台之光,0.0,0.0,0.86,0.1,0.0,0.17
每次看到亨利在舞台上微笑，我的心就完全被融化了！他真的是最闪亮的存在！#亨利微笑 #闪亮明星,0.0,0.0,1.0,0.0,0.0,0.0
