posts,angry,fear,happy,neutral,sad,surprise
🛵 今天和家人一起骑着电动车在岛上兜风，突然听到布谷鸟的叫声，仿佛回到了小时候的夏天，真是温暖的回忆呀！ #家人时光 #苏州·双山岛,0.0,0,0.87,0.0,0.1,0.12
🎂 今年的生日在最爱的人们身边，感恩所有的祝福和欢笑，感觉自己超级幸运！希望每一天都充满快乐和爱❤️ #生日快乐 #上海,0.1,0,1.0,0.0,0.0,0.0
🏞️ 和朋友们一起挑战马岭古道，沿途的竹林和流水太美了！大家一起笑着爬山，简直太开心了～ #旅行日记 #杭州·马岭古道,0.0,0,0.91,0.0,0.08,0.08
🍃 春天的气息总是让人忍不住微笑！在大奇山国家森林公园，和好朋友一起享受大自然的馈赠，这种感觉好棒！ #春天 #杭州·大奇山,0.06,0,0.94,0.0,0.0,0.06
🌸 今天天气特别好，和闺蜜去顾村公园赏樱花，樱花香气扑鼻，感觉春天真的来了，生活也变得更有活力！ #春游 #上海·顾村公园,0.0,0,0.91,0.08,0.0,0.0
🏃‍♀️ 今天我挑战了自己，登上了财神庙的山顶！体力没问题，顺利登顶！每一步都充满力量！ #挑战自我 #杭州,0.0,0,0.95,0.0,0.0,0.0
🦋 春天的到来让我忍不住在耦园拍了一百多张照片！每一处景色都让人心情愉悦，感觉一切都充满希望！ #春日之旅 #苏州·耦园,0.0,0,0.88,0.07,0.0,0.0
🦊🐰 今天去了疯狂动物城，和朋友们一起玩得超开心！大笑了一整天，释放了所有的压力！ #疯狂动物城 #上海,0.0,0,0.93,0.0,0.06,0.05
🎉 新的一年，希望每个人都能勇敢做自己！让我带着所有的勇气和信心迎接新的挑战吧！ #新年愿望 #宇宙少女王火箭,0.0,0,0.89,0.1,0.0,0.0
🍖 今天吃了一顿丰盛的排骨年糕，简直太美味了！工作了一周，终于有机会好好犒劳自己了～ #美食时光 #上海,0.0,0,0.97,0.0,0.09,0.06
🌧️ 虽然是毛毛雨，但在海边走一走，感受到的不仅仅是黄海的气息，还有生活的美好！ #冬游 #舟山·东沙湾海滨浴场,0.0,0,0.78,0.21,0.06,0.0
🥂 年会开心满满，奖品拿到手软！上海团队的运气简直爆棚，大家一起庆祝，真的超级开心！ #年会快乐 #上海,0.12,0,1.0,0.0,0.0,0.0
🎁 又是一年圣诞树的季节！今年花了三个小时布置，结果居然特别美！大家都夸我很有创意呢！ #圣诞快乐 #上海,0.0,0,0.92,0.0,0.0,0.24
🎅🏻 圣诞节的气氛太好了，和好朋友一起逛街、吃饭，真的太温暖了！感恩每一个温馨的时刻！ #圣诞 #上海,0.0,0,1.0,0.0,0.0,0.0
🥘 今天和lisa好久不见啦！聊聊工作、男人、生活，真的是超级愉快，大家都开心就好！#友谊 #上海,0.0,0,0.99,0.0,0.07,0.0
🦢 今天去无锡鼋头渚，和西伯利亚海鸥约定了一场浪漫，心情超级好！每一次旅行都让我充满期待！ #浪漫之旅 #无锡,0.0,0,0.98,0.06,0.0,0.0
💃 和男朋友一起在寒冷的冬天里，享受西伯利亚的浪漫，真希望这份温暖能够持续整个冬天！ #浪漫时光 #无锡,0.0,0,0.95,0.0,0.0,0.0
🎉 今天是我俩在一起的第1000天！每一天都充满了爱，真是感恩有你！ #纪念日 #上海,0.0,0,0.97,0.0,0.0,0.0
🚴‍♀️ 今天骑车去了全市最有趣的街区，和朋友们一起度过了超棒的一天！每一次和他们一起，都会有特别的回忆！ #周末骑行 #上海,0.0,0,0.91,0.08,0.0,0.0
🏞️ 周末去了天台山，翻山越岭，虽然有点累，但和朋友们一起真的太开心了！每次户外旅行都让我充满能量！ #户外探险 #台州,0.0,0,1.0,0.0,0.0,0.0
🏸 今天去打羽毛球，结果表弟带着我们大吃了一顿自助餐！超级开心，虽然我是菜鸡，吃了半天都没吃回来！ #家庭聚会 #上海,0.0,0,0.93,0.0,0.0,0.17
📸 今天去了上海的艺术展，真的是视觉享受！看到那么多美丽的作品，心情特别好！ #艺术展 #上海,0.0,0,1.0,0.0,0.0,0.05
🎠 一年一度的迪士尼之旅，真的太开心了！下次一起去的时候，希望我们都可以更加开心！ #迪士尼 #上海,0.0,0,1.0,0.0,0.0,0.0
🕯️ 今天和家人一起去拜祭了姥爷，感觉一切都变得平静而温暖，心里充满感激。 #家庭时光 #长春,0.0,0,0.93,0.0,0.05,0.0
🌺 最近买了好多新衣服，和家人一起逛街，感觉自己越来越有品位了！开心购物日！ #购物时光 #上海,0.0,0,1.0,0.0,0.0,0.06
🎉 今年的年假过得特别开心，带爸妈去旅行，每一个景点都充满了欢笑！希望明年我们还能一起去自驾游！ #家庭旅行 #上海,0.06,0,0.95,0.0,0.0,0.0
🍂 秋天的尾巴，我们露营了一晚，和朋友们一起感受大自然的美好，真的是一种宁静的幸福！ #秋季露营 #上海,0.0,0,0.91,0.07,0.06,0.0
🍜 今天和朋友们去吃了一顿新开的餐厅，发现沙茶面真的超有厦门的味道！简直是对味蕾的全新发现！ #美食探店 #上海,0.0,0,0.72,0.18,0.0,0.32
🛋️ 最近搬到新家了，终于有了属于自己的小天地，每天都在整理，逐渐变得温馨！ #新家生活 #上海,0.0,0,0.91,0.06,0.08,0.07
🍁 秋天是我最喜欢的季节，和朋友们一起去拍照，感受满满的秋意，真的是幸福满满！ #秋季漫步 #上海,0.0,0,0.94,0.05,0.0,0.0
🎈 今天和家人一起去了乐高乐园，真是回到了童年，和小朋友们一起玩得不亦乐乎！ #亲子时光 #上海,0.0,0,0.94,0.0,0.08,0.1
🥳 周末聚会真的太好玩了！每次和朋友们在一起，都会有无尽的欢乐，真的太感谢有这么多好朋友！ #周末聚会 #上海,0.0,0,0.98,0.0,0.0,0.07
🚗 自驾游真的是放松的最佳选择！最近和家人一起去了周边的小镇，发现了好多有趣的地方！ #家庭自驾 #上海,0.0,0,0.68,0.28,0.09,0.07
🧘‍♀️ 生活有时需要一点平静，今天和朋友们一起做瑜伽，放松身心，真是太舒适了！ #放松时光 #上海,0.0,0,0.92,0.12,0.0,0.05
🍧 夏天的最后一天，我们去吃了超大的冰淇淋，感受冰雪的凉爽！告别夏天，迎接新季节！ #夏日回忆 #上海,0.0,0,0.8,0.14,0.0,0.0
🎥 今天和朋友们一起去看电影，大家都笑得合不拢嘴，真是度过了一个愉快的下午！ #电影时光 #上海,0.0,0,0.93,0.06,0.05,0.0
💫 今天收到一份意外的礼物，真的是好惊喜！生活总是充满着小惊喜，感谢每一个爱我的人！ #惊喜时刻 #上海,0.0,0,0.92,0.0,0.0,0.16
🍂 秋天的风真好，和朋友们一起去山里散步，深深感受大自然的力量，每一步都充满能量！ #秋季徒步 #上海,0.0,0,0.9,0.09,0.07,0.0
🎤 今天和朋友们一起唱K，大家都嗨翻了！每一次聚会都是满满的欢乐和笑声！ #朋友时光 #上海,0.0,0,0.92,0.08,0.0,0.06
🎁 今天收到了朋友送的生日礼物，真的太感动了！感恩每一个在我生命中的朋友！ #生日祝福 #上海,0.0,0,0.93,0.0,0.0,0.0
🏖️ 海边的风真的超级棒，今天去了附近的沙滩，感受了大海的广阔和宁静，心情大好！ #海边之旅 #上海,0.0,0,0.96,0.07,0.0,0.0
🍔 今天和表弟一起去吃汉堡，虽然是简单的食物，但和他一起的时光总是最开心的！ #亲情时光 #上海,0.0,0,1.0,0.0,0.06,0.08
🍃 秋天的气息让我充满了感恩，每一次的呼吸都像是生活的馈赠，感恩有家人和朋友陪伴！ #秋季感恩 #上海,0.0,0,0.94,0.0,0.0,0.0
💌 生活中总有那么一些特别的时刻，和爱的人一起走过每一段路，真的是心中最大的幸福！ #生活幸福 #上海,0.05,0,1.0,0.0,0.0,0.0
🛍️ 今晚逛街看到好多新衣服，忍不住买了几件，真的是每次逛街都有新发现！ #购物时光 #上海,0.0,0,0.92,0.0,0.0,0.16
🍝 今天和爸妈一起做了披萨，虽然做得不完美，但大家笑成一团，真是最温暖的时刻！ #家庭时光 #上海,0.05,0,0.99,0.0,0.07,0.0
🌇 繁忙的都市生活中，偶尔停下脚步，欣赏一次日落，真的是一天中最安静、最美好的时刻！ #日落时光 #上海,0.0,0,0.83,0.12,0.0,0.11
🏰 今晚和朋友们去看了灯光秀，简直美到无法形容！每一次和大家一起的瞬间都如此珍贵！ #灯光秀 #上海,0.0,0,0.85,0.06,0.0,0.16
🍳 今天试做了超级好吃的早餐，结果爸妈都夸我手艺越来越好了！充实的一天从早上开始！ #早晨时光 #上海,0.0,0,0.97,0.0,0.0,0.0
🌻 今天和亲朋好友一起参加了婚礼，真的是充满了爱与祝福，看到大家的幸福，我也感到无比幸福！ #婚礼时光 #上海,0.0,0,0.94,0.0,0.0,0.07
