posts,angry,fear,happy,neutral,sad,surprise
霸王茶姬的伯牙绝弦和书亦烧仙草的栀夏真是一个味儿，后者还能加我最爱的椰果，可惜下架了！真是舍不得！😩#好吃的东西总是这么短暂#,0.11,0.0,0.29,0.0,0.72,0.0
今天走在北京的街头，看到的月季花真是美得让我心动，整个三环都是月季的海洋，好想拍个照记录下来！🌹,0.0,0.0,0.89,0.0,0.0,0.1
京雄高速，真是一路畅通，几乎看不到其他车！开着车心情超好，贵的高速真的很有道理！🚗💨,0.05,0.0,0.9,0.0,0.0,0.09
成都的春天和北京的春天差别大，南北方的春天好像是两个世界。那些成都的花花们，真是好美！🌸🌸🌸,0.1,0.0,0.81,0.06,0.0,0.16
和朋友们一起在乐园玩，真的是开心到不行！抓了两个娃娃，好运连连！🎉#抓娃娃的高手# 😆,0.0,0.0,1.0,0.0,0.0,0.0
推荐大家去看看《热辣滚烫》，真的好看！尤其是女性导演的视角，真心让人觉得非常舒服！💖,0.0,0.0,0.98,0.11,0.0,0.0
今天朋友圈被财神和情人节刷屏，不知道该感慨什么！😅#看着别人过节真是种缘分#,0.0,0.0,0.72,0.06,0.16,0.11
赛博朋克风的庙会太有意思了！不多不少的人群，吃吃喝喝，真的超级满足！逛完还去卢沟桥散散步。🏮,0.0,0.0,0.97,0.07,0.0,0.06
今天没忍住，吃了个超甜的蜜三刀。甜到有点过头了，土耳其的甜点真的让我大开眼界！🍰,0.0,0.0,0.83,0.05,0.0,0.18
在宛平城遇到了我的师妹，这种缘分真的是太不可思议了！😱#世界真小#,0.0,0.07,0.72,0.0,0.0,0.31
终于在北京看到特种兵表演，感觉这个城市永远都有惊喜！🐾#北京生活#,0.0,0.0,0.97,0.0,0.0,0.13
体验了单位的洗澡设施，真的是太方便了，比家里还好，真心推荐！洗得很舒服，感觉自己被宠爱！🛁,0.0,0.0,1.0,0.0,0.0,0.0
今天去吃了沪上的时令限定，香椿、春笋、荠菜，真是春天的味道！🌿🌸,0.0,0.0,0.86,0.06,0.05,0.1
收到了我的朋友从澳洲寄来的礼物，她真的是我心中的女性偶像！永远保持优雅的她让我觉得不可思议！💌,0.0,0.0,0.85,0.0,0.0,0.23
在福州骑行，江边的景色美得像画一样！那里真的有一种布拉格的感觉。🚲#福州春天#,0.0,0.0,0.89,0.14,0.06,0.1
今天尝了淮南牛肉汤，居然比外面卖的还好喝！这一家绝对要留下来！🍲,0.0,0.0,0.6,0.0,0.0,0.47
终于接到了一些学术引用，感觉自己不再是孤军奋战了！📚,0.0,0.0,0.9,0.0,0.11,0.0
这次帮可欣做了背调，她的经历让我非常佩服，跨国跳槽，每一步都走得稳扎稳打！👏,0.0,0.07,0.9,0.13,0.0,0.0
今天去看了一个很棒的剧，虽然没有赢奖，但看到大家的笑脸就觉得值了。#年会#,0.0,0.0,1.0,0.0,0.0,0.0
收到的快递真是太及时了，麦当劳的外卖从三公里外送到，速度简直飞快！🍔,0.18,0.0,0.73,0.0,0.0,0.26
在高铁上感觉真的是快节奏的一天，虽然环境不如飞机，但也算是一种体验吧。🚅#旅行感悟#,0.0,0.0,0.81,0.17,0.0,0.08
真不懂，现在的研究生怎么这么难写文章，语病满篇，写个论文都要改个几百遍！📑#学术压力#,0.69,0.08,0.0,0.0,0.32,0.11
看着朋友圈里别人旅游的照片，真心羡慕！每次都想自己也能自由自在地去旅行！🌍,0.0,0.0,0.91,0.0,0.0,0.0
终于给自己安排了一个休息日，逛了超市，买了新鲜的食材，还吃了海底捞，简直美好的一天！🍲,0.0,0.0,1.0,0.0,0.0,0.0
终于提交完了一个大项目，学期的忙碌终于告一段落，得好好放松一下了！💼#放松时刻#,0.0,0.0,1.0,0.0,0.0,0.0
"终于汇报完了！这学期的大事终于搞定，感觉能松一口气，能过得好好休息一下了！🎉 #工作完成#""",0.0,0.0,0.99,0.0,0.0,0.0
这种日子才是最惬意的！去超市买点新鲜的食材，准备做一顿丰盛的晚餐，简直是生活的调味品！🍳#自己动手，丰衣足食#,0.0,0.0,1.0,0.0,0.06,0.05
这两天的天气真是太好了，阳光灿烂，出去走走都觉得心情舒畅！🌞#好天气，心情好#,0.0,0.0,1.0,0.0,0.0,0.0
北京的冬天还没过去，已经开始想念春天的暖阳了！快点来吧，春天！🌸#期待春天#,0.0,0.0,0.94,0.0,0.08,0.0
刚刚收到了一份小礼物，真的是超级暖心！感谢朋友们的心意，生活因为有你们更温暖！🎁#感恩有你们#,0.0,0.0,1.0,0.0,0.0,0.0
今天吃的火锅好满足，豆腐、蔬菜、丸子……真的吃到幸福的味道！🔥#火锅快乐#,0.05,0.0,1.0,0.0,0.0,0.0
旅行中的美好瞬间，永远都比计划中的要更有意思。今天和朋友们一起走过一个又一个地方，收获了更多的回忆！🏞️#旅行日记#,0.0,0.0,0.97,0.0,0.0,0.08
终于买到了心心念念的那款手机壳！颜色和款式都超可爱，简直是小确幸！📱#小小心愿#,0.0,0.0,1.0,0.0,0.0,0.0
上班的路上，看到路边的月季花开得如此美丽，心情瞬间变得超好！🌹#自然之美#,0.0,0.0,1.0,0.0,0.0,0.07
和朋友们一起去逛街，收获了好几件心仪的衣服，购物的乐趣真的是让人难以抗拒！🛍️#购物狂欢#,0.0,0.0,0.98,0.0,0.0,0.13
这次的家居装饰真的非常满意！每一件小物件都充满了温馨感，家里终于变得更有生活气息了！🏠#家居生活#,0.0,0.0,1.0,0.0,0.0,0.07
今天是和朋友们一起做的那款甜点，效果超棒！大家都夸好吃，真开心！🍰#甜点时光#,0.08,0.0,0.97,0.0,0.0,0.05
最近有点忙，很多事情堆在一起。好想停下来，深呼吸一下，感受下周围的宁静。💆‍♀️#放慢脚步#,0.06,0.07,0.39,0.23,0.36,0.0
最近迷上了做饭，每次尝试新菜谱都特别有成就感！今天做了道蔬菜炒面，自己都觉得超好吃！🍜#自制美食#,0.0,0.0,0.95,0.0,0.08,0.06
