posts,angry,fear,happy,neutral,sad,surprise
刚刚看完#爱的二八定律#，感觉秦施的成长真是太感人了！大家一定要去看，超级治愈！#剧荒拯救#,0.0,0.0,0.98,0.0,0.0,0.0
这个周末安排好了吗？打算和朋友们一起去吃火锅，大家一起来，吃到停不下来！#火锅控#,0.0,0.0,0.85,0.07,0.1,0.1
我发现，每次忙完工作后，最享受的就是窝在沙发上看剧放松，今天追了#哈尔滨一九四四#，剧情太紧张了！,0.0,0.0,0.55,0.1,0.23,0.18
#杨幂# 的新剧真是越来越好看了，尤其是#狐妖小红娘月红篇#的月红太美了！打call打call！💖,0.05,0.0,0.94,0.0,0.0,0.08
每次看#喜欢你我也是#，心情都特别好，尤其是小林和小景的互动，真是甜到心坎里！💫,0.0,0.0,1.0,0.0,0.05,0.0
今天去了我最爱的餐厅，老板超有爱心，还记得我上次点的菜！真是暖心的一天~ #温暖瞬间#,0.08,0.0,1.0,0.0,0.0,0.0
给大家安利一部新剧#谢谢你医生#，剧情走向太真实了，看了心里暖暖的，真的很有感触。,0.0,0.0,1.0,0.0,0.0,0.0
工作压力大时就去逛一逛书店，发现一本好书，心情就瞬间好了不少。小确幸！📚,0.0,0.0,0.98,0.0,0.0,0.0
有时候真的觉得，生活的美好就在这些微小的瞬间，比如跟朋友在一起的时候，真的好幸福！#友谊万岁#,0.0,0.0,1.0,0.0,0.0,0.06
这部剧太好看了，特别是剧中的那些亲情戏，看了真是眼泪止不住。#感动#,0.0,0.05,0.92,0.0,0.11,0.0
今天和家人一起去爬山，终于体验到了“在山间呼吸的感觉”，空气真的是特别清新！🌲,0.0,0.0,0.96,0.0,0.0,0.0
嘿，今天去了新开的咖啡店，居然碰到了同事！小小的惊喜，也算是一次偶遇吧。#社交生活#,0.0,0.0,0.81,0.0,0.0,0.37
今天的工作压力太大了，但我还是告诉自己：没关系，一切都会过去，明天又是新的一天！加油！💪,0.0,0.0,1.0,0.0,0.0,0.0
刚刚看完#死亡时刻#，真的很有深度，剧情设计非常巧妙，太值得一看了！🎬,0.0,0.0,0.9,0.06,0.0,0.0
又开始追#欢乐颂#，这部剧真的有种让人放松的魔力，每个角色都那么有趣！✨,0.0,0.0,1.0,0.0,0.0,0.05
超爱周笔畅的演唱会！她的歌声真的让人心醉，整场都在跳舞，超有活力！🎤,0.0,0.0,1.0,0.0,0.0,0.0
最近迷上了#欢天喜地七仙女#，感觉这部剧好有趣，特别搞笑，笑到肚子痛！,0.0,0.0,0.89,0.0,0.11,0.06
#杨幂# 眼神戏真的是无敌了，每一场都让我停不下来，细节太到位！要多看几遍！🎥,0.0,0.0,0.88,0.0,0.0,0.09
昨天和朋友们一起去逛街，发现了一个超有趣的小店，真的觉得生活中有这么多惊喜！✨,0.0,0.0,0.93,0.0,0.0,0.2
看完#在暴雪时分#，真的是满满的甜蜜与感动，感觉自己也被治愈了。#爱情故事#,0.0,0.0,0.95,0.0,0.07,0.0
刚刚和妈妈一起做了顿晚餐，她总能做出超好吃的菜，吃饭时聊了好多开心的事情。#家庭时光#,0.0,0.0,0.96,0.0,0.0,0.05
看完一集#杨幂#的新剧，我对她的演技更佩服了！每一个眼神都充满力量，真是超级敬业！🌟,0.0,0.0,0.96,0.0,0.0,0.0
今天在路上看到一个超有爱的画展，艺术的魅力真的无处不在，感觉心灵得到了滋养。🎨,0.0,0.0,1.0,0.0,0.0,0.0
最近的天气好好，决定周末去爬山，感受一下大自然的力量，放松一下。#自然的魅力#,0.0,0.0,0.92,0.15,0.0,0.0
今天看到了一部关于家庭的电影，真的是超级感人，看到最后我都忍不住哭了。#感情线#,0.0,0.0,0.85,0.0,0.22,0.0
这周末我和朋友一起去了海边，海风吹得好舒服，真是放松心情的好方式！🌊,0.0,0.0,1.0,0.0,0.06,0.0
今天突然发现，自己也喜欢上了这种温馨的都市剧，生活中的小确幸总是最打动人。#暖心剧#,0.0,0.0,1.0,0.0,0.0,0.0
小猫咪在我身边陪着，感觉它是我最好的朋友！这种小动物的陪伴真的是无价的。🐱,0.0,0.0,1.0,0.0,0.0,0.0
看完《外婆的新世界》，感觉外婆对我来说真的很重要，生命中的每一位长辈都是宝贵的。💖,0.0,0.0,0.93,0.06,0.07,0.0
明天又是新的一周，要好好调整状态，迎接更多挑战！大家也加油啊！💪,0.0,0.0,1.0,0.0,0.0,0.0
今天终于放下工作，去参加了一个婚礼，看到一对新人甜蜜的模样，我的心也融化了！💍,0.0,0.0,1.0,0.0,0.0,0.0
看#喜欢你我也是#，每次看到小林和小景的互动就想笑，真的是太有趣了！😂,0.0,0.0,0.98,0.0,0.0,0.08
今天终于下定决心整理了房间，虽然累，但看到整洁的环境真的是超级开心！#居家生活#,0.0,0.0,1.0,0.0,0.0,0.0
喜欢小剧场式的生活，今天又看了一个特别有趣的剧集，让我对生活有了新的感悟。🎬,0.0,0.0,0.93,0.12,0.0,0.0
和家人一起去外面吃饭，听着大家聊家常，觉得一切都变得那么温暖。#家是最温暖的地方#,0.0,0.0,0.98,0.0,0.0,0.0
看《死期将至》时，我突然想到了很多人和事，生命中的每一刻都值得珍惜。💫,0.0,0.0,0.53,0.15,0.35,0.0
今天心情特别好，和朋友们一起分享了一杯热腾腾的奶茶，真是温暖的一天！🍵,0.1,0.0,1.0,0.0,0.0,0.0
看《哈尔滨一九四四》，感觉每个角色的情感都那么真实，情节太紧凑了，欲罢不能！#谍战剧#,0.0,0.0,0.72,0.11,0.0,0.11
看到了一场特别有意义的演讲，讲述了如何在困难中坚持和追求梦想，真的很激励人！🎤,0.0,0.0,0.98,0.0,0.0,0.0
今天试了一个新的运动，感觉身体轻松多了，真是健康生活的一部分！💪,0.0,0.0,1.0,0.0,0.0,0.07
最近感触最深的一句话是：“每一天都不一样，珍惜眼前人和事。”#生活感悟#,0.0,0.0,0.73,0.24,0.09,0.0
今天去参加了一个社区活动，感觉大家的热情真是超级棒，生活中要多些互相支持！🤝,0.0,0.0,1.0,0.0,0.0,0.0
刚刚完成了一项工作任务，终于可以好好休息一下了，感觉一切都变得轻松起来。🌟,0.0,0.0,0.93,0.0,0.0,0.0
看完《爱的二八定律》，这部剧的节奏真是太吸引人了，尤其是秦施的成长，超励志！💪,0.0,0.0,0.92,0.0,0.0,0.05
今天和朋友一起去做公益活动，帮助了一些需要帮助的人，真的觉得心里特别暖。❤️,0.0,0.0,1.0,0.0,0.0,0.0
看完《谢谢你医生》，感觉每一位医生都很伟大，治愈了我们身体的同时，也治愈了心灵。,0.0,0.0,0.99,0.0,0.0,0.0
