posts,angry,fear,happy,neutral,sad,surprise
和[name]终于见面啦！我们已经是多年的网友，今天终于成真了！一见面超级开心，真的是满满的幸福感！🧡 #开心的见面#,0.0,0.0,1.0,0.0,0.0,0.0
现在想想，明明就准备休息了，结果一打开手机又开始工作了，能不能给我个假期啊？我也想偷个懒～ 😴 #忙碌生活,0.36,0.0,0.07,0.0,0.54,0.14
做了一个小清新的手工，真心觉得自己好有创意！小小的成就感带来了大大的满足💖 #手工时光,0.0,0.0,0.96,0.0,0.0,0.0
这几天一直忙得不可开交，今天终于有时间好好休息一下，能睡个好觉真的是最开心的事！😌 #睡觉真的太重要,0.0,0.0,1.0,0.0,0.0,0.0
终于尝试了新的餐厅！食物超美味，而且氛围也很棒，真的很值得一试！🍣 #美食分享,0.07,0.0,0.97,0.06,0.0,0.05
今天去参加了朋友的婚礼，看到那么多人幸福满满，真的是好感动！祝福他们永远幸福～💍 #婚礼纪实,0.07,0.0,0.91,0.0,0.0,0.0
真的好久没和朋友聚在一起了，今天终于约上了，真心觉得友情最宝贵！要多和朋友们相聚呀！👯‍♀️ #朋友聚会,0.0,0.0,1.0,0.0,0.07,0.0
早上去散步，清新的空气让人感觉一天的压力都消失了，心情一下子变得特别好～🌞 #清晨散步,0.0,0.0,0.9,0.09,0.06,0.0
看了很久才决定要不要剪头发，最后还是下定决心剪了！结果超满意！感觉整个人都焕然一新了！✂️ #换个发型,0.0,0.0,0.93,0.0,0.07,0.11
真的是好想去旅行啊，每次假期都因为工作错过，什么时候能悠闲地度个假呀？！🌴 #旅行梦想,0.0,0.0,0.84,0.0,0.13,0.0
最近疯狂迷上了做甜点，今天做了个草莓蛋糕，味道超级好，感觉自己就可以开店了！🍰 #甜点时光,0.0,0.0,0.93,0.0,0.0,0.07
这几天一直感冒，今天稍微恢复了一点，终于能正常生活了！感冒真的太难受了，大家注意保暖哦～🤧 #健康第一,0.07,0.11,0.61,0.0,0.36,0.0
最近真的是忙死了，感觉每一天都在赶时间，什么时候可以轻松点，享受生活呢？💼 #工作压力,0.22,0.08,0.09,0.0,0.65,0.0
终于把家里大扫除做完了，感觉整个人都轻松了！有时候整理一下家务也能让心情变好，推荐给大家试试～🧹 #整理生活,0.0,0.0,0.95,0.0,0.0,0.0
昨天和家人去吃了顿饭，真的好开心，家人就是我的力量源泉，和他们在一起的时光永远最温暖～❤️ #家庭时光,0.05,0.0,1.0,0.0,0.0,0.0
看了个超级好看的电影，剧情又感人又有趣，真的是享受了一场视觉盛宴！大家快去看吧！🎬 #电影推荐,0.0,0.0,0.79,0.14,0.06,0.05
最近好喜欢看书，特别是一些励志的书籍，感觉自己又充满了动力！📚 #阅读时光,0.0,0.0,0.94,0.0,0.0,0.0
终于有时间去做了自己喜欢的事情，今天和朋友一起去参加了个DIY活动，超开心！🖌️ #创造乐趣,0.07,0.0,1.0,0.0,0.0,0.0
这几天总是觉得生活有些单调，今天试着做了一点小改变，心情突然变好了很多！改变，从小事做起～🌸 #改变生活,0.0,0.0,0.83,0.0,0.1,0.13
