posts,angry,fear,happy,neutral,sad,surprise
今天做了个梦，梦见自己被一个陌生人捧在手心上，温暖又舒适。醒来后才意识到这份安全感其实来自自己内心的坚强。🌸,0.0,0.0,0.8,0.09,0.06,0.1
真的，工作累了好想在家躺着，今天终于实现了！一整天我都窝在沙发上，小说和猫咪陪伴，好幸福！📚🐱,0.0,0.0,1.0,0.0,0.0,0.0
最近发现，无论是跟初中同学还是朋友们一起，坐下来聊聊，竟然比任何高级餐厅的美食还要令人开心。💬🍴,0.0,0.0,0.7,0.06,0.0,0.29
天哪，梦见我又跟那个喜欢的人相遇了！可是醒来后，心里有种莫名的空虚感。是不是这样才叫做成长呢？💔,0.0,0.0,0.19,0.0,0.59,0.24
旅行的意义其实不在于去哪里，而是跟谁一起走过那些地方。回忆满满，每次都能找到共鸣。🌍💖,0.0,0.0,0.86,0.12,0.09,0.0
工作到一半总忍不住想偷懒，一想到可以躺下看剧，我的心情就完全放松了。哎，看来我是个彻底的懒虫啊！😴📺,0.0,0.0,0.62,0.09,0.24,0.13
每次跟朋友去饭店，总觉得自己的胃是个无底洞！今天又去试了家新的餐厅，根本停不下来，真是满足！🍽️,0.0,0.0,0.97,0.0,0.0,0.06
家里总是弥漫着温暖的气息。每次洗完澡后，躺在床上，觉得自己是世界上最幸福的人。🛁💆‍♀️,0.06,0.0,0.98,0.0,0.0,0.0
怎么感觉每次做梦都是梦到过去的美好时光，醒来却发现一切都没有了。或许真的是应该放下吧。😌,0.0,0.0,0.0,0.0,0.91,0.2
北京的天气真是太有戏了！早上出门阳光明媚，下午就突然下起了雨。完美演绎了春天的不确定性！🌧️☀️,0.0,0.0,0.79,0.08,0.0,0.19
我妈说她从来不后悔做的决定，但我总在想，做了那么多选择后，我会不会也能坚持自己做的每个决定呢？🤔,0.0,0.0,0.11,0.17,0.62,0.24
看着朋友们去旅行，我突然也很想出去走一走，透透气，换个地方换个心情。🌍✈️,0.0,0.0,0.77,0.09,0.18,0.0
每次做饭的时候，听着锅里滋滋作响的声音，真的觉得生活充满了小确幸。今天的晚餐，自己做的超有成就感！🍲,0.0,0.0,1.0,0.0,0.0,0.0
最近迷上了一个电视剧，剧情看似普通，但演员的表现真是太有感染力，每一集都让我忍不住泪目。😭,0.0,0.0,0.77,0.07,0.2,0.0
今天去书店逛，随手挑了本小说，读起来竟然出奇的爽，感觉有点久违的精神洗礼。📚,0.0,0.0,0.8,0.0,0.0,0.23
我每次去逛超市，总是能挑到最合适的食材，买了一堆东西，感觉自己像个厨房小达人！🥕🍖,0.0,0.0,1.0,0.0,0.0,0.08
记得小时候常常跟爷爷奶奶一起看电视，那个时候觉得生活很简单，但也很幸福。现在想起来，心里暖暖的。👴👵,0.07,0.0,1.0,0.0,0.0,0.0
最近的天气特别适合出去走走，走在街上，看到别人抱着狗狗散步，真的好羡慕那种简单的生活方式。🐕🚶‍♀️,0.0,0.0,0.86,0.0,0.0,0.1
