posts,angry,fear,happy,neutral,sad,surprise
昨天去唱K，和朋友们一起狂欢！《凄美地》一唱，心情瞬间飞起来！我居然也能把这首歌唱得这么有feel！🎤🎶,0.0,0.0,0.7,0.0,0.0,0.33
哈哈哈，今天给男朋友带了一杯奶茶，还带了个小花，结果他竟然被我感动了！小惊喜，满满的幸福感啊~🌸☕️,0.0,0.0,1.0,0.0,0.0,0.12
昨天在宿舍楼下买了迷你康师傅绿茶，真的是超好喝！每次喝都觉得回到了小时候，简直是味觉的怀旧！🍵,0.0,0.0,0.91,0.0,0.1,0.14
看了香港奶油田的演唱会视频，简直忍不住想跳起来！那气氛，那热情，感觉自己马上就要变成摇滚歌迷了！🎸🔥,0.0,0.0,0.85,0.0,0.0,0.15
下雨天真让人有点心情低落，竟然买不到菜！不过跟室友一起拿红薯和鸡蛋，心情还是变好了，感恩有你们！🥔🥚,0.0,0.0,0.82,0.0,0.15,0.07
好开心！上学期取消的团成大会终于要来了！虽然迟了一点，但终于能穿正装和大家一起搞事情了！期待！👗🎉,0.09,0.0,1.0,0.0,0.0,0.0
每次去吃榴莲鸡，我都觉得自己是世界上最幸福的人！今天又吃了，满足感满满，想要一直吃下去！🍗🍍,0.0,0.0,1.0,0.0,0.0,0.0
今天排球课特别开心！虽然打得有点糟，但我们居然是第一对下课的女生！冲动是魔鬼，但偶尔也能创造奇迹！🏐💪,0.0,0.0,0.96,0.0,0.0,0.2
今天和室友一起去教室，看到好多圆头高颅顶，心里瞬间有点小羡慕～哎呀，真的是帅得让人心动！😳,0.0,0.0,0.9,0.0,0.0,0.08
中午去人文办公室拿考勤表，两个阿姨在里面煮火锅，居然还骂我！但我还是偷偷觉得她们的火锅看起来好好吃！🍲,0.15,0.0,0.43,0.0,0.0,0.47
终于补订完了课本，跑了好多趟二教，累得我腿都快断了，但好在任务完成了！有些人真是让人无语，希望大家能提高素质！📚,0.38,0.0,0.24,0.0,0.46,0.0
看了《赎罪》，哇，那种互相救赎的感觉让我都感动得想哭。每次看到女主那种坚定的眼神，心里就暖暖的~🎬💖,0.0,0.0,0.95,0.0,0.14,0.0
