posts,angry,fear,happy,neutral,sad,surprise
最近和朋友一起逛街，看到好多可爱的小物件，突然发现自己竟然开始喜欢买小饰品了！哈哈，原来我也变得这么有女人味了～,0.0,0.0,0.91,0.0,0.0,0.18
昨天帮妈妈做饭，结果厨房搞得一团糟，手指头都切到啦！但看到她吃得开心，觉得所有努力都值了。做饭真的不容易呢！,0.0,0.06,0.92,0.0,0.18,0.0
终于跟好久不见的朋友见面了，聊了很多小时候的事，觉得时间过得太快了，但看到她依旧是那个笑得灿烂的女孩，心里暖暖的。,0.11,0.0,1.0,0.0,0.0,0.0
每天都是忙忙碌碌的生活，但总觉得自己被家人和朋友的爱包围着，真的好幸运。你们也是我生命中最重要的人❤️,0.0,0.0,1.0,0.0,0.0,0.0
最近的健身进展挺不错的，虽然有时候觉得自己做不到，但每次看到镜子里不一样的自己，都会有一种小小的成就感。加油吧，未来的自己会感谢现在努力的自己！,0.0,0.05,1.0,0.0,0.0,0.0
今天给妈妈做了她最喜欢的糖醋排骨，看到她吃得开心，我也超级满足～原来给别人带来快乐的感觉这么好！,0.0,0.0,1.0,0.0,0.0,0.06
在家看了一部感人的电影，看到最后我泪流满面，真的有些事情只有心疼了才懂，感情的深沉真的很难用言语表达。,0.0,0.0,0.2,0.09,0.88,0.0
今天跟家人一起去了公园散步，阳光正好，空气清新，大家笑得好开心，真的是最简单的幸福吧。生活中其实有很多美好的小瞬间。,0.07,0.0,1.0,0.0,0.0,0.0
明天又要去见好久不见的朋友，虽然不经常见面，但每次见面都感觉时间没有流逝。朋友之间的默契和情感，真的是无可替代。,0.0,0.0,0.97,0.0,0.13,0.0
下午去参加了一场朋友的生日派对，大家一起合唱生日歌，气氛超热烈。感觉在这群人中，自己也变得更加充实和幸福。,0.08,0.0,1.0,0.0,0.0,0.0
哇！这次的生日礼物简直太惊喜了！朋友们真是太了解我了，一打开就是我一直想要的东西，心里暖暖的，真好。,0.1,0.0,1.0,0.0,0.0,0.0
最近一直在调整自己的生活节奏，发现自己竟然越来越喜欢这种有规律的生活，觉得每天都充实又满足。,0.0,0.0,0.93,0.0,0.0,0.17
昨天帮爸爸修理了一点小东西，虽然有些麻烦，但看到他一脸骄傲的样子，我也觉得特别开心。做事情，不是为了结果，而是那份陪伴和用心。,0.0,0.0,1.0,0.0,0.0,0.0
又到了周末，一家人聚在一起吃饭，总觉得有家人的地方就是最温暖的地方。每次和他们在一起，时间都过得特别快。,0.0,0.0,0.98,0.0,0.0,0.0
今天跟朋友们去做了手工DIY，结果大家做得都挺有创意，没想到自己也能做出这么可爱的东西！感叹一下，大家真是太有才了。,0.0,0.0,0.89,0.0,0.0,0.19
今天去看了一场话剧，真的被演员们的表演感动到，尤其是那些细腻的情感演绎，好久没有这么被打动了。,0.0,0.0,0.99,0.0,0.0,0.0
