posts,angry,fear,happy,neutral,sad,surprise
今天带宝贝去幼儿园参加生日会，老师们准备的小礼物太有心了！派派还穿上了她的新礼服，开心得不行！#妈妈的理想生活##宝贝成长守护计划#,0.05,0.0,0.96,0.0,0.0,0.06
宝贝今天做了自己最爱的手工艺品，满心欢喜地给我看！感觉自己也变得更加爱她的创造力了~#妈妈的理想生活#,0.1,0.0,1.0,0.0,0.0,0.0
今天和朋友一起去了新开的咖啡店，环境超好！最开心的是和她聊了好多心里话，感觉又重新充电了！#生活的模样#,0.0,0.0,1.0,0.0,0.0,0.0
今天带派派去公园玩，她最喜欢的小兔子居然也来了！我们笑得不行，瞬间觉得生活好美好呀~#宝贝成长守护计划#,0.07,0.0,0.87,0.0,0.0,0.25
和朋友们一起去参加孩子们的毕业典礼，真是让人又哭又笑！宝贝穿上毕业服的样子真是太可爱了！#妈妈的理想生活#,0.09,0.0,1.0,0.0,0.05,0.0
终于带着派派去了她最喜欢的游乐场！看到她那么开心，我也觉得所有的努力都值得了~#宝贝成长守护计划#,0.0,0.0,1.0,0.0,0.0,0.0
给派派买的新裙子超可爱，没想到她竟然穿上后自信满满，简直像个小公主！看着她成长，真是感慨万千！#妈妈的理想生活#,0.0,0.0,0.8,0.0,0.12,0.2
和亲爱的朋友们聚会，聊了好多过去的趣事，感觉青春又回来了！#生活的模样#,0.0,0.0,1.0,0.0,0.0,0.05
今天参加了一个母婴交流会，收获满满！特别感谢每位妈妈分享的育儿经验，真是太有帮助了！#妈妈的理想生活#,0.0,0.0,0.98,0.0,0.0,0.05
终于和孩子们一起去看了大电影，大家笑得合不拢嘴！这种快乐简单又珍贵~#宝贝成长守护计划#,0.0,0.0,1.0,0.0,0.05,0.0
今天陪派派完成了她的第一本绘本，看到她自豪的小眼神，心里超级感动！#妈妈的理想生活#,0.0,0.0,0.95,0.0,0.0,0.0
今天有了一个特别的时刻，派派第一次给我写了生日卡！这份心意让我感动得泪流满面~#妈妈的理想生活#,0.07,0.0,0.93,0.0,0.0,0.0
带派派一起去做了手工课，她拼出来的小房子超级可爱！孩子的想象力真的无敌~#宝贝成长守护计划#,0.0,0.0,0.88,0.0,0.0,0.06
和朋友们聚在一起聊了好多有趣的事情，感叹着时间飞快，但也特别感激我们一直能互相陪伴~#生活的模样#,0.0,0.0,1.0,0.0,0.0,0.0
今天去亲戚家聚会，大家围坐一桌，聊着小时候的事情，气氛特别温暖~#生活的模样#,0.0,0.0,1.0,0.0,0.0,0.0
今天派派画了她最喜欢的小动物，她自己都忍不住为自己的作品点赞！小小艺术家~#宝贝成长守护计划#,0.0,0.0,0.88,0.11,0.06,0.0
今天给派派做了她最爱的水果拼盘，她吃得超级开心，看着她满足的表情，我也好幸福~#妈妈的理想生活#,0.08,0.0,1.0,0.0,0.06,0.0
终于带着派派去参加了她的第一次亲子运动会，虽然累得不行，但她的笑脸让我忘记了一切~#宝贝成长守护计划#,0.0,0.0,1.0,0.0,0.11,0.0
今天带派派去游乐园，看她玩得那么开心，简直是最幸福的事情！#宝贝成长守护计划#,0.07,0.0,0.98,0.0,0.05,0.0
这几天大家都忙得不可开交，但每次和朋友们相聚，感觉就像是时间静止了一样，暖暖的幸福感满满~#生活的模样#,0.0,0.0,1.0,0.0,0.0,0.0
今天带派派去看了动物园，发现她最喜欢的居然是小熊猫，真是个有趣的小家伙！#宝贝成长守护计划#,0.0,0.0,0.75,0.08,0.0,0.24
今天和派派一起做了一个超有趣的科学实验，结果有点出乎意料，但她学到很多，感觉自己也变聪明了！#宝贝成长守护计划#,0.0,0.07,0.84,0.05,0.08,0.13
周末和家人一起去参加了户外烧烤，虽然天气有点热，但大家的笑声让我感觉无比温暖！#生活的模样#,0.0,0.0,1.0,0.0,0.0,0.0
今天终于完成了一个自己一直想做的手工项目，派派还帮我鼓励了好多，真是个小小支持者！#宝贝成长守护计划#,0.0,0.0,1.0,0.0,0.0,0.0
参加了朋友们的生日派对，笑声不断，气氛特别好，大家都带着祝福和美好相聚！#生活的模样#,0.08,0.0,1.0,0.0,0.0,0.05
今天派派和我一起做了饭，虽然最后有点小糊，但她说自己最喜欢和我一起做的事就是厨房里搞创意！#妈妈的理想生活#,0.0,0.0,0.99,0.0,0.0,0.11
和朋友们一起逛街，大家又聊了好多开心的事情，感觉是我一天最轻松愉快的时光！#生活的模样#,0.06,0.0,1.0,0.0,0.0,0.07
今天带派派去了她最喜欢的动物园，看她和小动物们亲密互动，我觉得一切都值得！#宝贝成长守护计划#,0.0,0.0,0.92,0.06,0.0,0.0
一天的忙碌终于结束，坐下来和派派一起读书，安静的时光真是最放松的！#妈妈的理想生活#,0.0,0.0,1.0,0.0,0.0,0.0
今天是特别的一天，派派第一次参加校外活动，看着她勇敢地尝试新事物，心里感到特别骄傲！#宝贝成长守护计划#,0.0,0.0,0.93,0.0,0.0,0.0
又一次和朋友们一起分享育儿经验，感受到大家的关爱和支持，真的好幸运~#生活的模样#,0.08,0.0,1.0,0.0,0.0,0.0
今天去公园散步，空气清新，派派开心得跑来跑去，这一刻，觉得所有的疲惫都值得！#宝贝成长守护计划#,0.0,0.06,0.99,0.0,0.1,0.0
每次和朋友们聚会总是特别开心，今天聊到过去的那些事，笑得不行！#生活的模样#,0.0,0.0,1.0,0.0,0.0,0.0
带派派去参观了一个新开的展览，她对每一件展品都表现出浓厚兴趣，感觉她又长大了不少~#宝贝成长守护计划#,0.05,0.0,0.81,0.15,0.11,0.05
今天和派派一起做了家庭清洁，虽然有点累，但看到她帮忙的样子，心里特别温暖~#妈妈的理想生活#,0.0,0.06,1.0,0.0,0.05,0.0
今年的家庭聚会，大家都在一起做了很多小游戏，笑声不断，充满了幸福的味道！#生活的模样#,0.06,0.0,1.0,0.0,0.0,0.0
今天和派派一起尝试了做手工艺品，虽然有点乱，但她做出来的作品让她超级自豪！#宝贝成长守护计划#,0.0,0.08,0.89,0.1,0.0,0.0
今天陪派派参加了学校的运动会，看到她积极参与，真是觉得每一滴汗水都是珍贵的！#宝贝成长守护计划#,0.0,0.0,0.98,0.0,0.09,0.0
今天和朋友们去了新开的咖啡馆，店里装修好有特色，我们一边喝咖啡一边聊天，真是开心！#生活的模样#,0.0,0.0,1.0,0.0,0.0,0.06
今天派派给我做了一个生日卡，虽然有点简陋，但看到她用心的样子，感动得我眼泪直掉~#妈妈的理想生活#,0.0,0.0,0.95,0.0,0.11,0.0
终于和派派一起完成了她的第一篇画作，虽然很简单，但她的笑容让我觉得一切都值了！#宝贝成长守护计划#,0.0,0.0,1.0,0.0,0.0,0.0
参加了一个亲子活动，看到大家都在一起玩得这么开心，心里满是温暖~#妈妈的理想生活#,0.05,0.0,1.0,0.0,0.0,0.0
今天带派派去游乐园，虽然排队时间有点长，但看到她开心玩耍，一切都是值得的！#宝贝成长守护计划#,0.0,0.0,1.0,0.0,0.0,0.0
今天陪派派去做了第一次亲子活动，虽然很累，但她开心的样子让我觉得一切都非常值得！#宝贝成长守护计划#,0.0,0.0,1.0,0.0,0.0,0.0
