posts,angry,fear,happy,neutral,sad,surprise
最近发现自己好像越来越没有时间休息了，忙着帮忙、做事，连一分钟都不留给自己。可是，什么事做得太多也不一定是好事吧？🤔,0.0,0.0,0.0,0.0,0.79,0.15
每当忙到崩溃的时刻，总是会想起那段在东南亚的独自旅行时光，那时的自己简直就是活得最自由的一人。希望有一天，我能再次拥有那种不被束缚的生活。,0.0,0.0,0.86,0.0,0.1,0.0
看着自己和朋友们的合照，总觉得过去的自己是真的开心。就算偶尔烦躁，也要学会感恩身边有的这些美好时光。,0.0,0.0,1.0,0.0,0.0,0.0
有时候觉得生活像是一段奇妙的旅行，跟朋友一起分享每一个瞬间，哪怕是平凡的日常。谢谢你们，给我带来的每一个温暖的瞬间！💖,0.0,0.0,0.99,0.0,0.0,0.09
一个人的时光，仿佛会变得无比珍贵。像今天这样的下午，想一个人走在街上，晒着太阳，感受这份宁静与自由。,0.0,0.0,0.97,0.1,0.0,0.0
那些曾经让我烦恼的事，现在都能笑着回想。生活从来不是一成不变的，总会有转机。感谢每个陪我度过难关的人！,0.0,0.08,1.0,0.0,0.0,0.0
每次看到闺蜜分享生活中的小细节，心里就会莫名的感动。原来，每一个小小的瞬间都可以这么美好。希望我也能像她一样，勇敢表达自己的感受。,0.0,0.0,1.0,0.0,0.0,0.0
看着朋友们的合影，感觉自己好像丢掉了一些曾经喜欢的东西。我是不是该找回那个愿意分享感受的自己呢？🌸,0.07,0.0,0.34,0.06,0.69,0.0
还记得小时候总是喜欢牵着朋友的手走，那个时候的简单幸福现在似乎不太容易找到了。长大后，突然发现有些小事真的会变得越来越珍贵。,0.0,0.0,0.79,0.0,0.2,0.0
最近老是忙着工作，看到同事们都在安静地吃午饭，而我只能急急忙忙处理事情，真的有点懊恼。不过，一切都得继续前行，未来会更好。,0.09,0.0,0.5,0.0,0.34,0.0
看着朋友圈和朋友们分享的旅行照片，真的好想再去一次自由自在的旅行。希望下次我能在一个陌生的城市，重新找回自己。,0.0,0.0,0.97,0.0,0.11,0.0
每次忙到快崩溃的时候，总是会偷偷想，如果能离开这一切去追逐自己的梦想，岂不更好？嗯，先静下心来，好好规划，未来一定会不一样！,0.0,0.0,0.88,0.0,0.0,0.0
最近在和朋友们分享过去的旅行，突然觉得原来自己其实有那么多开心的回忆。这些记忆在忙碌的日子里，成为了我最宝贵的财富。,0.0,0.0,0.98,0.0,0.0,0.0
看着朋友们在社交平台上分享他们的心情和新发现，真想知道我自己到底哪里变了，怎么感觉有些远离了曾经那个热爱生活的自己。,0.19,0.0,0.09,0.0,0.83,0.13
今天在回忆过去的时候，我突然意识到，生活中有太多值得珍惜的瞬间，甚至是那些微不足道的小事，也可能成为回忆中最温暖的部分。,0.0,0.0,0.79,0.07,0.19,0.06
当年一个人去东南亚旅行，现在回头看，才发现那些孤独的时光其实都不算孤独，反而让我更加珍惜身边的一切。,0.0,0.0,0.82,0.0,0.2,0.11
最近又开始陷入思考，不知道自己是否过于依赖他人。希望未来我可以更加独立，也能在自己的人生旅程中走得更远一些。,0.11,0.0,0.5,0.12,0.36,0.0
看到朋友圈里的朋友们都在分享他们的快乐，心里不禁有些羡慕。我是不是也应该走出去，去创造更多属于自己的美好回忆呢？,0.0,0.0,0.83,0.0,0.05,0.0
今天的天气很好，想要放松自己，去感受阳光，感受空气中的温暖。虽然生活忙碌，但还是要抽出时间来享受这些美好时光。,0.0,0.0,1.0,0.06,0.0,0.0
当你在一个陌生的城市，独自一人，走过一条又一条街道，你会发现，自己和世界竟然有着如此紧密的联系。每一个微小的瞬间，都是生活赋予的礼物。,0.0,0.0,0.69,0.1,0.0,0.33
一个人在路上的时光，充满了自由与不确定。曾经在东南亚的小岛上度过的那些日子，至今仍然记得那种无拘无束的感觉。希望未来能再有机会去探索这个世界。,0.0,0.0,0.93,0.0,0.0,0.0
做梦梦到小时候的事情，感觉心里暖暖的。那些简单的快乐，现在看来才是最宝贵的回忆。成长的过程虽然辛苦，但也让我变得更加珍惜每一刻。,0.0,0.0,1.0,0.0,0.0,0.0
看着那些曾经想要追求的梦想，现在却只剩下忙碌与压力。我是不是该放下这些负担，去追寻那些被遗忘的激情？,0.09,0.0,0.1,0.08,0.83,0.0
又开始回想在新加坡时的日子，每周都在小岛之间来回飞，带着行李箱，享受自由与冒险的生活。真希望能再次体验这种无忧无虑的日子。,0.0,0.0,0.99,0.0,0.0,0.0
