posts,angry,fear,happy,neutral,sad,surprise
今天看到[名字]的广告真是帅到让我想给他点赞，不知道是不是他最近更有魅力了？简直要不行了！😳 #太帅了#,0.0,0.0,0.85,0.0,0.0,0.14
买了一瓶香水，结果打破了我对“好香”的幻想，TB评价说有男人洗澡味，结果真的是！😂 #香水灾难#,0.08,0.14,0.07,0.09,0.35,0.25
最近又刷到[名字]的照片，真的觉得他越来越帅了，咋办？怎么感觉每次都在变心啊。😅 #颜控发作#,0.0,0.06,0.44,0.0,0.24,0.26
看到老朋友的动态，突然想到大家还挺不错的，久违的友情还真是温暖。好久没聚了，怎么安排一场小聚呢？🤔 #友情地久天长#,0.0,0.0,0.9,0.0,0.13,0.07
那些反复说“我不喜欢你”的人，你们才是最可爱的人。😂 #套路也挡不住我的爱#,0.0,0.0,0.67,0.07,0.27,0.0
看着[名字]越来越帅，我的心情也在变好！他就是那种能让你瞬间开心的人。😊 #有他就有动力#,0.0,0.0,1.0,0.0,0.0,0.0
每次做作业都发现自己没有耐心，简直想和作业去决斗了。😂 #作业都能惹我生气#,0.99,0.06,0.0,0.0,0.26,0.0
今天帮朋友带话给她喜欢的偶像，结果她笑得像个傻子，发现我真的超级开心！💖 #为朋友开心#,0.0,0.0,1.0,0.0,0.0,0.07
看到[名字]和[名字]的互动，突然觉得爱情真的很美好。真的，每次看他们就觉得心情更好！💞 #甜到不行#,0.0,0.0,1.0,0.0,0.0,0.0
新学期来了，感觉自己也要重新调整状态！大家都加油！💪 #奋斗的小伙伴#,0.0,0.0,1.0,0.0,0.0,0.0
说真的，突然觉得自己越来越像个大姐姐了。帮助朋友解决问题的感觉，超级棒！🥰 #有朋友真好#,0.0,0.0,1.0,0.0,0.0,0.0
其实我才不是为了“流行”而买这个衣服的，我就是觉得它超级好看！嘿嘿。😆 #个性就是我#,0.0,0.0,0.91,0.0,0.0,0.15
看着[名字]的采访，真的觉得他越来越成熟了，这就是你愿意支持的人！👏 #偶像变得更好#,0.0,0.0,1.0,0.0,0.0,0.0
今天的天气简直太适合出门了，我真的是被大自然宠坏了！☀️ #阳光明媚的日子#,0.0,0.0,0.94,0.0,0.0,0.09
有些人能让你从心底笑出声，而有些人则能让你直接翻白眼，选择朋友真的是太重要了！😜 #友谊的力量#,0.0,0.0,0.96,0.0,0.07,0.0
最近好像每次做决定都会小心翼翼，怕不小心让别人不开心。唉，心太软了。😂 #生活中的大心眼#,0.08,0.14,0.48,0.08,0.4,0.0
看着那一堆吃的，突然想到，真的是美好生活的一部分啊，食物不仅仅是为了填饱肚子，还是精神慰藉！🍕🍔 #享受美食#,0.0,0.0,1.0,0.0,0.0,0.11
我真的要好好感谢每一位在我生命中的朋友，是你们让我感觉生活如此充实。💖 #友情长存#,0.0,0.0,0.99,0.0,0.0,0.0
今天在街上看到一位阿姨打扮得像偶像明星，我突然觉得，年龄不重要，开心最重要！🤩 #年纪只是个数字#,0.0,0.0,0.76,0.09,0.12,0.16
又有新剧了！[名字]的演技越来越好，真是让人欲罢不能！🎬 #追剧时光#,0.0,0.0,0.85,0.0,0.0,0.09
看着自己的照片，突然觉得自己长得越来越像妈妈了，大家是不是都有这种时刻？🤣 #母女同款#,0.0,0.0,0.7,0.12,0.18,0.24
无聊时，翻翻旧照片，才发现自己有多幸运，真的谢谢生活中所有的小确幸！📸 #珍惜每一刻#,0.0,0.0,0.99,0.0,0.0,0.0
我也终于理解了“你就是你最好的朋友”这句话，感觉自己真是太需要自我疗愈了。😂 #自我治愈小能手#,0.0,0.0,0.96,0.0,0.07,0.0
又是一个忙碌的日子，幸好有朋友的陪伴，一切都能更轻松应对！💪 #有朋友的日子才幸福#,0.06,0.0,0.98,0.0,0.0,0.0
其实大家都在成长，真的很想对每个朋友说，你们都很棒！💖 #彼此成就#,0.0,0.0,1.0,0.0,0.0,0.0
今天和朋友去逛街，买了好多东西，简直像是购物狂魔！但开心就好！🎁 #购物的快乐#,0.0,0.0,1.0,0.0,0.0,0.09
每次看到朋友开心，我也会觉得心情好好！这就是友谊的魔力吧。😊 #朋友是最棒的#,0.0,0.0,1.0,0.0,0.0,0.0
最近很喜欢整理房间，感觉房间干净了，心情也更清爽了！🧹 #清理空间清理心情#,0.0,0.0,0.91,0.09,0.0,0.0
看到[名字]的一句鼓励，突然觉得自己也要更加努力了！谢谢你给我动力！💫 #努力向前#,0.0,0.0,0.99,0.0,0.0,0.0
突然发现，友情和爱其实是一样的，都是相互的、温暖的、值得珍惜的。💞 #友爱如同亲情#,0.0,0.0,0.86,0.0,0.11,0.1
最近好像有点迷失方向了，但看着大家坚持的样子，突然觉得自己也能做到！💪 #保持前行#,0.0,0.06,0.97,0.0,0.0,0.0
看着老朋友发的动态，突然想起我们一起度过的那些日子，感情真的太深了！🤗 #岁月不败友情#,0.0,0.0,0.97,0.0,0.1,0.0
最近看到一些不太友善的言论，真的挺让人心寒的，大家还是温柔一点吧！❤️ #温柔对待世界#,0.33,0.2,0.11,0.17,0.35,0.0
买了个新包包，忍不住秀一秀，感觉自己也能走T台了！😂 #女生的购物心情#,0.0,0.0,0.93,0.0,0.06,0.11
每次出门前，我都要发个动态提醒自己，今天要做个有气质的人！嘿嘿。😉 #自我鼓励#,0.0,0.0,1.0,0.0,0.0,0.0
最近觉得自己越来越喜欢安静的日子了，可能是成熟了吧。🧘‍♀️ #享受宁静#,0.0,0.0,0.9,0.12,0.06,0.0
终于找到一款适合自己的口红色，觉得自己瞬间变美了！💄 #小改变大惊喜#,0.0,0.0,0.93,0.0,0.0,0.14
还记得那些青涩的日子吗？现在的我们也都在不断成长。💭 #时光荏苒#,0.0,0.0,0.62,0.0,0.36,0.09
很多人问我为什么喜欢你，回答很简单，就是因为你让人觉得特别温暖！😊 #你是温暖的源泉#,0.0,0.0,0.9,0.11,0.0,0.0
最近看了好多关于心理学的书，真的受益匪浅！我可能也是个学者了！📚 #书香四溢#,0.0,0.0,0.92,0.0,0.0,0.06
今天和朋友们聊了好多，笑得合不拢嘴。生活不就是应该这样吗？开心最重要！😂 #朋友是生活的调味剂#,0.0,0.0,1.0,0.0,0.0,0.0
偶尔也会有点小情绪，但和朋友聊一聊，感觉一切都能迎刃而解！💬 #心情调整#,0.0,0.0,0.8,0.16,0.06,0.0
和朋友去做了个手工，虽然做得不怎么样，但过程真的很开心！🖌️ #友谊的小船#,0.0,0.0,1.0,0.0,0.0,0.0
真的觉得自己越来越像一个社交达人了，朋友越来越多，心情也越来越好！❤️ #社交小能手#,0.0,0.0,1.0,0.0,0.0,0.0
看着朋友圈大家的状态，突然觉得自己有点小焦虑，是不是也该振作一下了？💭 #自我激励#,0.05,0.08,0.49,0.12,0.38,0.0
最近迷上了瑜伽，觉得自己变得越来越柔软，不仅是身体，心灵也变得柔软了！🧘‍♀️ #瑜伽生活#,0.0,0.0,0.88,0.12,0.09,0.0
真是好久没见到那个朋友了，想着再约一次，感情千万别淡了！🤗 #友情永不变#,0.08,0.0,0.44,0.0,0.56,0.0
每次和朋友聚会，都会觉得时间过得好快，珍惜每一分每一秒！⏳ #珍惜友情#,0.0,0.0,0.94,0.0,0.09,0.0
看到某个偶像的动态，突然觉得，原来自己也可以这么开心！感谢这些小确幸！🌟 #正能量满满#,0.0,0.0,1.0,0.0,0.0,0.06
看了好久的剧，突然想到一句话，“坚持就会有回报”，我想我也要坚持下去了！💪 #自我鼓励#,0.0,0.0,1.0,0.0,0.0,0.0
