posts,angry,fear,happy,neutral,sad,surprise
领导总是那么忙，还得找我帮忙，真是累到不行！我也不想休息，感觉自己成了个陀螺。#工作狂魔 #任务满满,0.47,0.0,0.12,0.0,0.53,0.0
刚才梦到自己在办公室帮忙搬桌子，醒来后完全不敢再想，开学前得休息一下。#开学焦虑症 #工作梦,0.0,0.27,0.0,0.25,0.48,0.0
今天的目标不高：我只想在做点小事的同时，开心一点。生活中不需要那么多压力吧，轻松点嘛。#轻松生活 #小目标,0.0,0.06,0.84,0.09,0.0,0.0
为啥每次都这么忙呢，任务堆成山，别人都在认真工作，我的脑袋已经开始发懵，真想躲起来放空一下。#忙碌生活 #工作压力,0.34,0.16,0.0,0.0,0.53,0.12
梦到自己和偶像一起签名，激动到差点摔倒！追星的快乐你们懂的。#追星人生 #粉丝的幸福,0.0,0.0,1.0,0.0,0.0,0.0
我是不是太在乎别人的看法了？其实每个人的生活方式不同，别太在意那些没必要的眼光。#活出自己 #无畏前行,0.08,0.06,0.59,0.21,0.08,0.05
不知道是不是累到崩溃，今天发泄了一点情绪，真是感觉释放了压力，虽然心情没有完全恢复。#情绪管理 #自我释放,0.11,0.06,0.43,0.16,0.35,0.0
每天都在抱怨工作，但是却也找不到放松的办法，真的是一种恶性循环。#工作烦躁 #逃避现实,0.67,0.11,0.0,0.11,0.4,0.0
就算工作压力大，还是要学会为自己找点乐子，和朋友一起玩玩游戏、聊聊天，真的是治愈！#友情治愈 #轻松时光,0.0,0.0,1.0,0.0,0.0,0.0
今天真的不想上班了，每天这么忙，什么事都做不完，真是有点焦虑，怎么才能让自己冷静下来呢？#焦虑症 #放松一下,0.21,0.18,0.0,0.07,0.69,0.07
不管遇到什么烦心事，最重要的还是要笑一笑，生活其实就是这么简单。#积极心态 #笑对生活,0.0,0.0,0.97,0.07,0.0,0.0
我想做一个自由职业者，能按自己节奏生活。这样是否有可能实现呢？有梦想的就不怕辛苦！#职场梦想 #自由生活,0.0,0.08,0.81,0.11,0.0,0.0
朋友说我太焦虑了，想要放松却一直被工作压着，感觉自己有点迷失。#焦虑人生 #找回自我,0.0,0.21,0.0,0.17,0.72,0.0
看着别人做得那么好，我却总是觉得自己不够努力，明明自己也很拼。希望能早些学会放松自己。#自我反思 #压力山大,0.05,0.09,0.11,0.09,0.74,0.0
每次想减肥就忍不住吃东西，尤其是看到吃播，简直是自虐模式。#减肥困扰 #美食诱惑,0.21,0.16,0.18,0.23,0.3,0.13
又是一整天的忙碌，虽然累，但能完成任务也觉得有点成就感，自己加油！#工作努力 #成就感,0.0,0.08,1.0,0.0,0.0,0.0
说实话，真的是工作很累了，想要一个完全放松的周末，哪里可以找个地方好好休息一下呢？#周末期待 #放松一下,0.14,0.0,0.3,0.06,0.49,0.0
亲爱的自己，今天继续努力，不管前路如何，至少自己心安理得。#自我鼓励 #不断前行,0.0,0.07,0.97,0.0,0.0,0.0
每次看到他工作忙成这样，我就觉得自己也该更努力了。#职场奋斗 #榜样的力量,0.0,0.0,0.97,0.0,0.08,0.0
工作忙到崩溃，但每当看到有爱的人和朋友们，心情就会好很多。#心情疗愈 #友情力量,0.0,0.07,0.98,0.0,0.08,0.0
朋友说我有点太敏感了，总是把别人说的过于当回事。也许该多点自信，少点忧虑。#自信生活 #放开心态,0.0,0.0,0.63,0.25,0.13,0.0
累了一整天，终于可以静下来休息一会儿，突然觉得什么都不想做了。#工作疲劳 #放空自己,0.12,0.06,0.28,0.15,0.66,0.0
很少有机会放松一下，今天和朋友一起去逛街，尽管只是一下午，却是我最快乐的时光。#友谊时光 #小确幸,0.0,0.0,1.0,0.0,0.0,0.08
人生就是一场拼搏，有时候你会觉得很累，但只要能从中学到东西，什么都不算浪费。#拼搏人生 #学习成长,0.0,0.0,0.91,0.09,0.0,0.0
今天晚上彻底放松了一下，吃了自己喜欢的食物，感觉生活就是这么简单。#美好时光 #放松一下,0.0,0.0,0.96,0.06,0.0,0.05
工作就是这样，很多时候不是真的不想做，而是想逃避压力。今天逼自己去做了一些没兴趣的事，结果收获满满。#面对挑战 #压力山大,0.0,0.08,0.39,0.08,0.45,0.0
每天都在努力，不想让自己停下，但有时候真的觉得累了，想要一个轻松的周末。#工作压力 #休息日,0.09,0.09,0.08,0.13,0.71,0.0
最近有点迷茫，不知道怎么把事情做好，但我会继续努力，至少不放弃。#不放弃 #努力追寻,0.0,0.13,0.78,0.08,0.0,0.0
看着满满的工作清单，心情有点低落，想给自己放个假，但还是得继续前行。#工作忙碌 #压力山大,0.08,0.12,0.09,0.12,0.7,0.0
经常自己给自己加压，其实很多事情不需要那么焦虑，放松心情，也许结果会更好。#减压 #轻松做事,0.0,0.05,0.75,0.21,0.07,0.0
今天收到一条意外的消息，真的很高兴，虽然事情还没完全明朗，但希望会越来越好。#期待未来 #人生转机,0.06,0.08,0.99,0.0,0.0,0.0
开始渐渐习惯了忙碌的生活，但偶尔也会希望能有片刻的安静，重新整理一下思绪。#忙碌生活 #平静时光,0.0,0.0,0.73,0.19,0.14,0.05
今天晚上发了个小朋友圈，收到了很多朋友的点赞，感觉心情一下子好起来了！#社交时光 #友谊温暖,0.0,0.0,1.0,0.0,0.0,0.0
每当工作繁忙时，总会想起那句：“工作不忙，人生就不精彩”。虽然有时候很累，但想想还是挺有成就感的。#工作与人生,0.0,0.0,0.84,0.0,0.1,0.0
一个人的时候，总是容易对自己产生怀疑。但有朋友陪伴的时候，一切都变得不那么艰难。#友情的力量 #孤单时刻,0.0,0.11,0.67,0.14,0.27,0.0
累了整整一周，今天终于可以给自己一点放松的时间，做点自己喜欢的事情，真好！#周末放松 #小确幸,0.0,0.0,1.0,0.0,0.0,0.0
工作中的困难总是让人觉得自己不够强大，但每克服一个困难，都会变得更坚强！#职场奋斗 #自我提升,0.0,0.06,0.87,0.1,0.0,0.0
有时候也会想，自己的努力是否值得，虽然迷茫，但每一份坚持都是积累。#生活感悟 #迷茫中的坚持,0.0,0.1,0.74,0.15,0.19,0.0
工作再忙，自己也得找时间为自己的心情加点分，做点开心的事，才不至于活得那么累。#心情管理 #休息时光,0.0,0.0,0.7,0.25,0.18,0.0
真的有时候觉得自己太容易被情绪左右，不管好坏，总是感觉自己像个小孩子。#情绪波动 #成长之路,0.09,0.09,0.0,0.15,0.65,0.0
