posts,angry,fear,happy,neutral,sad,surprise
恋爱中，她叫兑兑，我们已经在一起[X]年了。她是我的一切，心里满满的都是她的身影。🫶 #幸福生活#,0.11,0.0,0.88,0.08,0.1,0.0
Jacky是我见过最美好的女孩！每一次和她在一起，我都感觉到满满的幸福。❤️ @人仰马翻抱头马女士 #最爱的她#,0.08,0.0,0.99,0.0,0.0,0.0
和@is[num]kk在一起的每一天都让我觉得特别开心！我们会一直在一起，离不开彼此。🥰 #恋爱中#,0.06,0.0,0.96,0.0,0.0,0.0
今天试了一个新香水，感觉好香好浓！拿回家一喷，结果就没味了，简直是一个小失落😂 #香水选购失败#,0.2,0.06,0.08,0.0,0.85,0.0
健身的初衷就是让血管清晰可见，今天看到成果，我超级开心！锻炼真的是改变身体的好方法💪 #健身日常#,0.0,0.0,0.97,0.0,0.0,0.06
我发现我真的很快就能从一件事里走出来，变化真快，哈哈，情绪的过山车我在玩！🎢 #心情反转#,0.05,0.0,1.0,0.0,0.0,0.06
今天收到一个超级搞笑的惊喜，笑得我都快喘不过气来了！真是太有趣了！😂 #开心的一天#,0.09,0.0,0.99,0.0,0.0,0.08
生日真的是一件特别开心的事！今年是我最开心的一次，感谢所有人的祝福和爱！🎉 #生日快乐#,0.11,0.0,1.0,0.0,0.0,0.0
今天买了一个金光闪闪的包装，感觉自己瞬间变得更闪亮了！🎁 #购物带来的小确幸#,0.0,0.0,0.99,0.0,0.0,0.05
我真的很讨厌别人不回信息，特别是看到他们发了朋友圈却不回我信息，真的是太烦了！📱 #社交烦恼#,1.0,0.08,0.0,0.0,0.07,0.0
下雨天就是适合窝在床上睡觉的最佳时机，晚安亲爱的老公！☔ #雨天的温暖#,0.0,0.0,0.98,0.0,0.0,0.0
昨天拒绝我出门吃饭的那个人，肯定知道我会生气，结果他还是坚持点赞，哈哈，真是太有趣了！#小把戏#,0.09,0.0,0.86,0.0,0.0,0.12
我突然想起了我还有一些未卖掉的东西，感觉自己真的是太蠢了！但是也好笑。🙉 #卖掉的那些东西#,0.15,0.0,0.48,0.0,0.31,0.15
真心感谢我最爱的人，能一直保护我、爱我，真的觉得自己好幸运！🎂 #有爱的生活#,0.0,0.0,1.0,0.0,0.0,0.0
今天考试考了个小小的笑话，考完就想去厕所，结果和朋友比试考试，反而比我更紧张！😂 #考试趣事#,0.15,0.18,0.35,0.05,0.27,0.22
真的有些人让人无语，屏蔽了我的信息，真的是恶心到了极点！别再无视我了！🙄 #社交烦恼#,1.0,0.12,0.0,0.0,0.0,0.0
俩人一起做小傻事，哈哈哈哈，我们两个真的超级搞笑，笑到不停！😆 #傻瓜组合#,0.07,0.0,0.96,0.0,0.15,0.09
竟然被选上了Wonderland的选曲，结果播放的却是炼金术，简直笑喷！😂 #音乐趣事#,0.0,0.08,0.43,0.06,0.0,0.65
明明只比我大[X]岁，居然让我笑到不行！真是笑鼠一脸！哈哈哈，太搞笑了！#年纪差距#,0.06,0.0,0.8,0.0,0.0,0.32
今天测了一下三星的手表，居然发现它还真有点脏，不过也真是好看！⏱️ #购买心得#,0.0,0.0,0.66,0.0,0.1,0.32
我发现自己真的是越来越幸运，不管做什么事，总会有好人来帮助我，真的感动了！💖 #感谢生活#,0.0,0.08,1.0,0.0,0.0,0.0
见到他突然说“你自己在这待着可以吗？”我无奈又心疼地回答：“可能不行，但我等你回来。” 😅 #恋爱日常#,0.0,0.08,0.12,0.25,0.68,0.0
我终于找到了一个又好看又实用的碎花裙，穿上之后简直好到爆！💃 #时尚穿搭#,0.0,0.0,0.86,0.0,0.09,0.18
真的是个傻子，居然还相信对方的承诺，为什么总是这么天真呢？😭 #受伤的心#,0.28,0.07,0.0,0.0,0.6,0.31
最近我真的很想吃椰奶鸡屎藤，那味道好喜欢！好想再来一碗！🍲 #食欲大开#,0.0,0.0,0.9,0.0,0.11,0.0
今天又笑了，居然被自己那件牛仔裤的设计搞得差点尴尬！它确实好看，但太难穿了！👖 #穿搭困扰#,0.14,0.09,0.12,0.11,0.41,0.43
怎么觉得自己在某些男生面前特别傻？又一次相信了他们的承诺，结果还是被伤了。#爱情小心#,0.12,0.12,0.0,0.06,0.75,0.0
那位家人真的是太温柔了，为了不喜欢菌汤的她，全家人都改了菜单，真的是太感动了！😭 #家人之爱#,0.0,0.0,1.0,0.0,0.0,0.0
看着自己走在街上，突然觉得有点傻，嘴里还在嘀咕着“开水的声音”😂 #小事大笑#,0.11,0.0,0.63,0.0,0.26,0.1
今天才意识到自己有些近视了，结果跟朋友们一起看帅哥，大家竟然一致认为我视力不行了！😜 #视力大误#,0.07,0.16,0.06,0.0,0.37,0.59
想了想，最近的作品，真是我最喜欢的一次拍摄！虽然构思无法预测，但每一张都超喜欢！📸 #摄影艺术#,0.0,0.0,0.98,0.0,0.0,0.08
一想到去旅行时要和狗狗分开，真的觉得很焦虑！不想离开它，它是我最好的朋友！🐶 #宠物依赖症#,0.15,0.18,0.0,0.06,0.77,0.0
今天听了一首特别好听的歌，健身时的动力又多了几分！锻炼的时候，音乐真的是最好的伴侣！🎧 #健身动力#,0.0,0.0,1.0,0.0,0.0,0.0
总算明白了，为什么大家都在说要活得有趣。做自己喜欢的事，心情会好得多！🎨 #享受生活#,0.0,0.0,0.97,0.0,0.0,0.0
这些牛仔裤确实好看，穿上让身材更加显现，但穿脱的时候真的是要小心翼翼。👖 #穿搭小心#,0.0,0.13,0.37,0.36,0.27,0.0
今天做了一个超级不靠谱的决定，买了一些完全不需要的东西，感觉自己真的是糊涂了！🛍️ #购物冲动#,0.56,0.12,0.0,0.0,0.49,0.0
下班之后，好想去一个小咖啡馆坐坐，哪怕就这么发呆，享受一会儿的安静。☕ #放松时光#,0.0,0.0,0.78,0.15,0.11,0.07
看见朋友们在忙碌的工作中依然保持笑容，我也决定，今天要为自己的梦想努力！💪 #坚持梦想#,0.0,0.0,1.0,0.0,0.0,0.0
觉得自己最近越来越喜欢在家待着了，安静的日子真的很适合自己，充电时光！🔋 #宅家生活#,0.0,0.0,1.0,0.0,0.0,0.09
今天收到了朋友的一张明信片，上面写着“我在想你”，突然觉得，友情真的是跨越时间与空间的！📬 #友情的美好#,0.0,0.0,0.93,0.0,0.0,0.07
看到别人吃的食物，自己竟然也开始馋了，真的是吃货的本能反应吧！🍜 #美食控#,0.06,0.0,0.44,0.0,0.0,0.45
今天终于把自己想做的事都做了，感觉自己好充实，努力的每一步都值得！💖 #小小成就#,0.0,0.0,1.0,0.0,0.0,0.0
又一次用自己的方式解决了一个问题，觉得自己也能做很多事情了！给自己点个赞！👍 #自我认可#,0.0,0.0,1.0,0.0,0.0,0.0
看着朋友们都在追逐梦想，我也想加油！每个人的努力都值得被看到！🌟 #共同成长#,0.0,0.0,1.0,0.0,0.0,0.0
