posts,angry,fear,happy,neutral,sad,surprise
今天又做了个好事😏，帮助同事解决了个大难题，大家都夸我太有责任心了，心里美滋滋的！😊有时候真觉得，工作就该是互相帮助的呀！#番guo的小情绪#,0.07,0.0,1.0,0.0,0.0,0.0
最近忙得有点像陀螺，转啊转啊，感觉没什么时间陪家人了，唉，想想就心疼。今天晚上给孩子做了他最爱吃的甜点，看他开心，我也开心！❤️#番guo的小情绪#,0.13,0.0,0.73,0.0,0.32,0.0
终于完成了一个大项目！👏 但我知道，我一个人可做不来，要感谢那个一直支持我的团队！👏你们每一个人都太棒了！感恩有你们！#番guo的小情绪#,0.0,0.0,1.0,0.0,0.0,0.0
明天又要去出差了，心里有点不舍。最不喜欢长时间离开家，尤其是宝贝，还好能通过视频看看他们。希望这次能早点回来，一起去吃好吃的！#番guo的小情绪#,0.08,0.06,0.76,0.0,0.25,0.0
给自己一点时间，今天放下工作，陪家人散步，感觉人生不止有工作和责任，还有爱和陪伴。生活，偶尔慢下来也是一种美好！😊#番guo的小情绪#,0.0,0.0,1.0,0.0,0.0,0.0
完成了一篇超重要的稿子，差点没写到崩溃，幸好有好朋友在旁边鼓励我，不然真不知道怎么坚持下去。大家都是我最强大的后盾！#番guo的小情绪#,0.0,0.0,0.99,0.0,0.0,0.0
今天试了个新餐厅，环境真不错，菜品也超级好吃！特别是那个蒜香小龙虾，简直让人吃了就停不下来！😍有机会大家一起去试试！#番guo的一日三餐#,0.0,0.0,0.89,0.09,0.0,0.12
哎呀，今天自己摔了一跤，膝盖都肿了，真是丢脸。不过还是感谢在路上看到的路人，帮我扶了一把，这种温暖真的很感动！有时，陌生人的善意就是最好的礼物！#番guo的小情绪#,0.0,0.0,0.94,0.0,0.12,0.0
今天终于约到好久不见的朋友一起吃饭，聊了好多过去的事情，真的是感慨万千。友情的力量真的很神奇，几年不见，一见如故！#番guo的小情绪#,0.0,0.0,0.95,0.0,0.0,0.08
今天超忙的，早上工作，下午会议，晚上还要去看孩子的钢琴表演！但看到孩子那小小的身影在台上闪闪发光，所有的疲惫瞬间都消失了！孩子真是给我最大的动力！#番guo的小情绪#,0.0,0.0,1.0,0.0,0.0,0.0
每天工作都特别累，但看到团队每个人的努力，就会觉得一切都值了！大家加油，我们一起把这个项目做到最好！💪#番guo的小情绪#,0.07,0.0,1.0,0.0,0.0,0.0
有时候，真觉得自己不够好，但每次看到朋友们的关心和支持，就又充满了力量。生活，原来有你们在，真好！❤️#番guo的小情绪#,0.06,0.0,1.0,0.0,0.0,0.0
本来计划今天好好休息，结果一堆工作涌上来了，心情一下子down了不少。好吧，休息没了，那就拼了！明天一定要完成任务！#番guo的小情绪#,0.1,0.0,0.73,0.09,0.19,0.0
生活总有些小挑战，但你会发现，当你被爱包围的时候，所有困难都不那么可怕了。感谢我身边每一位支持我的人！#番guo的小情绪#,0.0,0.14,1.0,0.0,0.0,0.0
终于有时间给自己做了个大大的SPA！舒服到飞起来！明天还要继续拼工作，但至少今天，我对自己好一点！#番guo的小情绪#,0.0,0.0,1.0,0.0,0.0,0.0
哎呀，今天又给自己定了个小目标，虽然觉得有点难，但想到一切都会变得更好，还是努力吧！加油！✨#番guo的小情绪#,0.0,0.0,1.0,0.0,0.0,0.0
最近一直忙得停不下来，但每次看到同事们互相帮助，我就充满动力。合作真的很重要，每个人都能为团队贡献自己的力量！#番guo的小情绪#,0.11,0.0,1.0,0.0,0.0,0.0
今天和朋友一起去参加了一个小聚会，大家的笑声和分享真的很温暖！生活中有这么多爱，真好！#番guo的小情绪#,0.06,0.0,1.0,0.0,0.0,0.0
本来今天想偷懒，结果看到孩子爸做的晚餐，决定给他点个大大的赞！家庭的温暖，真的是无价！#番guo的小情绪#,0.0,0.0,1.0,0.0,0.0,0.0
今天自己有点小失落，但还好有同事的鼓励和家人的支持，一切都变得更有力量！人生就是这样，不管遇到什么，都要坚持下去！#番guo的小情绪#,0.08,0.0,0.99,0.0,0.0,0.0
明天又是忙碌的一天，但我已经准备好迎接挑战了！一定要给自己加油！每一步都很重要！💪#番guo的小情绪#,0.05,0.0,1.0,0.0,0.0,0.0
今天居然被同事夸了一句“你做得真好”，真的是超开心的！有时候，工作上的一点点认可，能给你带来一整天的动力！#番guo的小情绪#,0.05,0.0,1.0,0.0,0.0,0.08
好久没去健身房了，今天终于去了！虽然累得要死，但看到自己越来越有力量，感觉一切都值了！运动，真的好棒！#番guo的小情绪#,0.0,0.0,1.0,0.0,0.0,0.0
今天一整天都忙得头晕眼花的，不过看到自己和团队的努力成果，所有疲惫都变成了幸福感！为自己鼓掌！👏#番guo的小情绪#,0.0,0.0,1.0,0.0,0.0,0.0
有时工作上挺辛苦的，但每次看到团队成员们互相帮助，我就充满了动力。大家一起努力，真的很有力量！#番guo的小情绪#,0.1,0.0,1.0,0.0,0.0,0.0
今天和朋友聊了一下午，聊了生活、梦想和挑战，觉得自己又重新充满了能量！有时候，和朋友在一起，世界就变得特别明亮！#番guo的小情绪#,0.07,0.0,1.0,0.0,0.0,0.0
真的很想辞掉工作，去追求自己的梦想，但是考虑到生活的现实，我还是决定再坚持一段时间。每一步都很重要，不急！#番guo的小情绪#,0.07,0.09,0.87,0.0,0.0,0.0
今天的晚餐我亲手做的，虽然有点失败，但家人吃得很开心，觉得一切努力都值得！❤️#番guo的一日三餐#,0.0,0.0,1.0,0.0,0.0,0.0
好久没休息了，终于决定放个假！给自己充电，感恩所有的支持和爱，等着用更好的自己去面对接下来的挑战！#番guo的小情绪#,0.0,0.0,1.0,0.0,0.0,0.0
最近感觉自己有点累了，但还是要坚持下去，因为有那么多爱在我身边！每一次坚持，都是为了更好的明天！#番guo的小情绪#,0.0,0.0,1.0,0.0,0.0,0.0
今天终于收到了快递，拆开一看，心情瞬间好起来！有时候生活中小小的惊喜，能让一切变得更美好！#番guo的小情绪#,0.06,0.0,1.0,0.0,0.0,0.05
每天都在忙碌中度过，但偶尔停下来，看看身边的人和事，觉得自己真幸运！有家人、朋友和同事的陪伴，真的好幸福！#番guo的小情绪#,0.09,0.0,1.0,0.0,0.0,0.0
最近压力很大，但看到孩子每天开心的笑脸，心情就变得特别好！做个妈妈，真的是最幸福的事！#番guo的小情绪#,0.1,0.0,1.0,0.0,0.0,0.0
和团队成员一起完成了一个大项目，看到大家的努力成果，真的觉得一切辛苦都值得！这就是团队的力量！#番guo的小情绪#,0.0,0.0,1.0,0.0,0.0,0.0
一整天的工作，忙碌到都没时间吃饭，幸好有同事送来了外卖，感动！这就是团队精神吧！#番guo的小情绪#,0.0,0.0,1.0,0.0,0.0,0.0
今天和家人一起看了电影，吃了好多好吃的，觉得心情超好！有时，生活中的小确幸就能让你充满动力！#番guo的小情绪#,0.07,0.0,1.0,0.0,0.0,0.0
终于有时间坐下来整理一下思路，感觉每一件事情都在按部就班地进行，心情瞬间轻松了！#番guo的小情绪#,0.07,0.0,0.98,0.0,0.0,0.0
今天有点累，还是想给自己打个气！做到了很多，虽然不完美，但也已经尽力了！明天会更好！#番guo的小情绪#,0.09,0.0,0.92,0.0,0.09,0.0
最近真的太忙了，每天都有一堆工作堆在一起。但每当看到朋友们的支持，心里就满满的力量！大家一起加油！#番guo的小情绪#,0.0,0.0,1.0,0.0,0.0,0.0
和朋友一起分享了最近的烦恼，大家都给了我很多温暖的建议，真是太感谢他们了！#番guo的小情绪#,0.0,0.0,0.99,0.0,0.0,0.0
今天发现自己真的是个小幸运，身边总是有很多关心我的人！感恩每一份支持！#番guo的小情绪#,0.0,0.0,0.99,0.0,0.0,0.0
明天又有会议了，真是压力山大，不过我会尽力而为！给自己加油！#番guo的小情绪#,0.0,0.0,0.99,0.0,0.0,0.0
今天看到一个孩子给妈妈送花的场景，真的很温馨！感动！有时候，生活中的小细节，最打动人心！#番guo的小情绪#,0.05,0.0,0.98,0.0,0.0,0.0
最近天气变化很大，记得每次出门都带上雨伞，生活中的小细节，也能让心情更加温暖！#番guo的小情绪#,0.07,0.0,0.94,0.05,0.0,0.0
和同事一起去参加了个团建活动，大家玩的好开心，完全放松了！这种时候真的很感恩，能有这么好的同事！#番guo的小情绪#,0.0,0.0,1.0,0.0,0.0,0.0
每天忙碌中，偶尔给自己留点时间，去做自己喜欢的事情，真的是一种享受！今天终于看了部电影，好爽！#番guo的小情绪#,0.0,0.0,1.0,0.0,0.0,0.0
每天都忙得像个陀螺，但只要有家人的陪伴，心里就觉得特别温暖！忙碌也变得更有意义了！#番guo的小情绪#,0.1,0.0,1.0,0.0,0.0,0.0
最近看了一本书，觉得收获满满！每一次阅读，都是一次自我提升的机会！#番guo的小情绪#,0.0,0.0,0.96,0.07,0.0,0.0
生活就像一场马拉松，偶尔慢下来，欣赏沿途的风景。希望每一步都能走得更从容一些！#番guo的小情绪#,0.07,0.0,0.91,0.13,0.0,0.0
今天去参加了一个慈善活动，感觉做公益真的是一件非常有意义的事！希望能把这种正能量传递下去！#番guo的小情绪#,0.0,0.0,1.0,0.0,0.0,0.0
