posts,angry,fear,happy,neutral,sad,surprise
今天去整理了家里的书架，发现好多小时候看的书，突然好怀念那时候的自己。生活的节奏越来越快，心里总有种想要放慢的感觉。#小确幸# #简单生活#,0.0,0.05,0.81,0.0,0.16,0.1
早上喝了一杯温暖的绿茶，阳光透过窗帘洒进来，感觉这一刻是属于自己的。生活有时就是这么简单美好，珍惜这些日常的小幸福。#阳光心情#,0.0,0.0,1.0,0.0,0.0,0.0
今天和小路一起去逛了街，她买了一些特别的饰品，送给我一对耳环，超喜欢！她总是那么细心，感恩每一个温暖的瞬间。#友情的力量#,0.0,0.0,1.0,0.0,0.0,0.0
最近学会了自己做简易的早餐，蛋饼和水果沙拉，吃起来既健康又美味。生活就是要对自己好一点，慢慢享受每一天的早餐时光。#健康饮食# #早安#,0.0,0.0,0.89,0.11,0.0,0.05
看着家里一角的植物，它们悄悄地长大，每一片新叶子都让我感到欣慰。生活的美好往往藏在这些细微的变化中，值得珍惜。#植物疗愈# #小小的幸福#,0.07,0.0,1.0,0.0,0.0,0.0
跟小路聊起了未来，我们谈了很多关于梦想和未来的计划，虽然还不确定，但有她在身边，什么都不怕。#同行是最美的风景#,0.0,0.16,1.0,0.0,0.0,0.0
最近有点感冒，休息了几天，发现其实有时健康才是最重要的。平时太忙碌了，忘记照顾自己，提醒大家多注意休息哦。#保重身体#,0.0,0.0,0.73,0.12,0.21,0.0
今天整理了家里的照片墙，看到很多过去的回忆，感到满满的温暖。时间过得真快，每一个过去的瞬间都是珍贵的。#时光荏苒#,0.0,0.0,0.95,0.0,0.07,0.0
晚上和朋友们聚餐，大家聊得很开心，感觉自己好幸运，能和这么多关心我的人一起度过美好的时光。#珍惜每一刻#,0.0,0.0,1.0,0.0,0.0,0.0
每次看到朋友们的生活分享，心里总是默默为他们加油。每个人都在努力过好自己的生活，我也想更加努力前行。#奋斗与成长#,0.0,0.0,1.0,0.0,0.0,0.0
今天收到了小路送的生日礼物，竟然是我一直想要的手工香皂，真的太感动了。她总能在细节中展现她的爱心。#感动的瞬间#,0.0,0.05,0.94,0.0,0.0,0.16
最近在看一本关于亲情的书，书中的故事让我想到自己和家人的关系，心里暖暖的。珍惜身边的人，爱要及时表达。#亲情# #感恩#,0.0,0.0,1.0,0.0,0.0,0.0
昨天整理了一下自己的小角落，感觉每个角落都充满了生活的气息。简单的小物件，带来无穷的温暖。#我的小空间# #简单幸福#,0.0,0.0,0.95,0.07,0.0,0.08
